day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,107,72,2,2
0,0,0,0,107,2,2,2
0,0,0,0,521,5,2,2
0,0,0,0,227,2,1,2
0,0,0,0,196,3,1,1
0,0,0,0,770,2,2,1
0,0,0,0,764,1,1,1
0,0,0,0,770,29,2,1
0,0,0,0,764,4,1,1
0,0,0,0,296,39,1,1
0,0,0,0,587,4,2,2
0,0,0,0,355,1,2,2
0,0,0,0,364,2,1,1
0,0,0,0,304,4,1,1
0,0,0,0,363,31,2,2
0,0,0,0,286,66,1,1
0,0,0,0,316,73,2,1
0,0,0,0,422,28,1,1
0,0,0,0,754,31,1,1
0,0,0,0,380,34,1,1
0,0,0,0,378,8,2,1
0,0,0,0,481,8,1,2
0,0,0,0,320,2,1,1
0,0,0,0,539,1,2,2
0,0,0,0,327,28,2,2
0,0,0,0,473,3,2,2
0,0,0,0,181,4,2,2
0,0,0,0,170,55,1,1
0,0,0,0,274,29,1,1
0,0,0,0,700,2,2,1
0,0,0,0,650,3,2,1
0,0,0,0,110,31,2,1
0,0,0,0,718,4,1,1
0,0,0,0,573,31,1,2
0,0,0,0,315,39,1,2
0,0,0,0,481,1,1,2
0,0,0,0,362,39,1,1
0,0,0,0,497,2,2,2
0,0,0,0,170,73,1,1
0,0,0,0,296,4,1,1
0,0,0,0,173,3,1,2
0,0,0,0,294,5,1,1
0,0,0,0,446,29,2,1
0,0,0,0,702,4,1,1
0,0,0,0,102,1,1,1
0,0,0,0,650,39,2,1
0,0,0,0,302,3,1,1
0,0,0,0,137,54,2,2
0,0,0,0,795,68,1,2
0,0,0,0,610,3,1,1
0,0,0,0,137,1,2,2
0,0,0,0,742,2,1,1
0,0,0,0,467,31,1,2
0,0,0,0,305,1,2,2
0,0,0,0,28,2,2,1
0,0,0,0,110,62,2,1
0,0,0,0,169,29,2,2
0,0,0,0,783,2,2,2
0,0,0,0,781,3,2,2
0,0,0,0,198,19,2,1
0,0,0,0,174,3,1,1
0,0,0,0,414,66,1,1
0,0,0,0,462,4,1,1
0,0,0,0,773,2,1,2
0,0,0,0,629,5,2,2
0,0,0,0,292,31,1,1
0,0,0,0,64,5,1,1
0,0,0,0,481,19,1,2
0,0,0,0,187,19,2,2
0,0,0,0,191,1,2,2
0,0,0,0,416,19,1,1
0,0,0,0,471,5,1,2
0,0,0,0,373,3,2,2
0,0,0,0,409,2,2,2
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
0,0,0,0,100,68,1,1
0,0,0,0,555,5,2,2
0,0,0,0,23,8,1,2
0,0,0,0,347,5,2,2
0,0,0,0,479,19,2,2
0,0,0,0,587,28,2,2
0,0,0,0,206,5,1,1
0,0,0,0,487,19,1,2
0,0,0,0,465,2,2,2
0,0,0,0,174,51,1,1
0,0,0,0,581,1,1,2
0,0,0,0,706,3,1,1
0,0,0,0,459,31,1,2
0,0,0,0,352,2,1,1
0,0,0,0,799,8,1,2
0,0,0,0,282,27,1,1
0,0,0,0,80,51,1,1
0,0,0,0,49,5,2,2
0,0,0,0,791,60,2,2
0,0,0,0,554,4,2,1
0,0,0,0,61,3,2,2
0,0,0,0,201,4,2,2
0,0,0,0,783,19,2,2
0,0,0,0,314,1,1,1
0,0,0,0,773,4,1,2
0,0,0,0,595,31,2,2
0,0,0,0,691,60,2,2
0,0,0,0,330,5,2,1
0,0,0,0,27,5,2,2
0,0,0,0,541,2,2,2
0,0,0,0,632,4,1,1
0,0,0,0,716,73,1,1
0,0,0,0,742,8,1,1
0,0,0,0,593,19,2,2
0,0,0,0,205,55,2,2
0,0,0,0,167,3,1,2
0,0,0,0,594,1,1,1
0,0,0,0,436,8,1,1
0,0,0,0,67,54,2,2
0,0,0,0,587,3,2,2
0,0,0,0,362,4,1,1
0,0,0,0,125,5,1,2
0,0,0,0,557,2,2,2
0,0,0,0,318,8,2,1
0,0,0,0,350,66,2,1
0,0,0,0,647,3,1,2
0,0,0,0,595,4,2,2
0,0,0,0,282,5,1,1
0,0,0,0,155,3,2,2
0,0,0,0,69,5,2,2
0,0,0,0,96,66,1,1
0,0,0,0,363,3,2,2
0,0,0,0,201,3,2,2
0,0,0,0,709,3,2,2
0,0,0,0,6,87,1,1
0,0,0,0,331,8,2,2
0,0,0,0,508,2,1,1
0,0,0,0,423,31,2,2
0,0,0,0,735,31,2,2
0,0,0,0,279,83,1,2
0,0,0,0,342,28,1,1
0,0,0,0,240,19,1,1
0,0,0,0,675,3,2,2
0,0,0,0,165,3,1,2
0,0,0,0,107,31,2,2
0,0,0,0,130,1,1,1
0,0,0,0,642,39,1,1
0,0,0,0,24,19,1,1
0,0,0,0,595,1,2,2
0,0,0,0,690,1,2,1
0,0,0,0,566,34,1,1
0,0,0,0,107,62,2,2
0,0,0,0,602,66,2,1
0,0,0,0,152,2,1,1
0,0,0,0,454,54,1,1
0,0,0,0,317,51,2,2
0,0,0,0,578,3,1,1
0,0,0,0,784,8,2,1
0,0,0,0,253,3,1,2
0,0,0,0,375,19,2,2
0,0,0,0,199,4,2,2
0,0,0,0,594,3,1,1
0,0,0,0,524,1,1,1
0,0,0,0,274,3,1,1
0,0,0,0,102,3,1,1
0,0,0,0,197,8,1,2
0,0,0,0,613,19,2,2
0,0,0,0,673,19,1,2
0,0,0,0,583,8,2,2
0,0,0,0,386,5,2,1
0,0,0,0,282,1,1,1
0,0,0,0,594,27,1,1
0,0,0,0,716,3,1,1
0,0,0,0,331,34,2,2
0,0,0,0,311,4,1,2
0,0,0,0,541,66,2,2
0,0,0,0,405,31,1,2
0,0,0,0,722,3,1,1
0,0,0,0,203,8,2,2
0,0,0,0,193,8,1,2
0,0,0,0,254,1,1,1
0,0,0,0,139,5,2,2
0,0,0,0,365,31,1,2
0,0,0,0,547,1,2,2
0,0,0,0,796,1,1,1
0,0,0,0,14,4,2,1
0,0,0,0,330,19,2,1
0,0,0,0,794,2,1,1
0,0,0,0,471,2,1,2
0,0,0,0,637,1,2,2
0,0,0,0,355,4,2,2
0,0,0,0,553,5,1,2
0,0,0,0,516,2,1,1
0,0,0,0,302,60,1,1
0,0,0,0,695,39,2,2
0,0,0,0,289,3,2,2
0,0,0,0,673,1,1,2
0,0,0,0,558,2,2,1
0,0,0,0,479,8,2,2
0,0,0,0,735,2,2,2
0,0,0,0,418,31,1,1
0,0,0,0,298,4,1,1
0,0,0,0,229,4,1,2
0,0,0,0,767,5,2,2
0,0,0,0,380,5,1,1
0,0,0,0,543,3,2,2
0,0,0,0,271,8,2,2
0,0,0,0,332,1,1,1
0,0,0,0,398,62,1,1
0,0,0,0,371,83,2,2
0,0,0,0,46,34,1,1
0,0,0,0,27,19,2,2
0,0,0,0,654,87,2,1
0,0,0,0,626,2,1,1
0,0,0,0,587,19,2,2
0,0,0,0,31,4,2,2
0,0,0,0,481,3,1,2
0,0,0,0,282,114,1,1
0,0,0,0,778,1,2,1
0,0,0,0,622,99,1,1
0,0,0,0,473,19,2,2
0,0,0,0,446,2,2,1
0,0,0,0,708,29,1,1
0,0,0,0,303,2,2,2
0,0,0,0,387,4,2,2
0,0,0,0,647,34,1,2
0,0,0,0,71,8,2,2
0,0,0,0,675,4,2,2
0,0,0,0,249,39,1,2
0,0,0,0,116,19,2,1
0,0,0,0,121,2,2,2
0,0,0,0,488,1,1,1
0,0,0,0,781,4,2,2
0,0,0,0,730,1,1,1
0,0,0,0,537,2,2,2
0,0,0,0,318,3,2,1
0,0,0,0,615,1,1,2
0,0,0,0,158,4,2,1
0,0,0,0,672,72,2,1
0,0,0,0,463,99,2,2
0,0,0,0,461,2,2,2
0,0,0,0,257,4,1,2
0,0,0,0,626,55,1,1
0,0,0,0,360,5,1,1
0,0,0,0,391,19,2,2
0,0,0,0,251,60,2,2
0,0,0,0,166,1,1,1
0,0,0,0,611,5,2,2
0,0,0,0,67,31,2,2
0,0,0,0,259,4,2,2
0,0,0,0,526,1,1,1
0,0,0,0,392,8,1,1
0,0,0,0,51,1,2,2
0,0,0,0,70,54,1,1
0,0,0,0,506,83,1,1
0,0,0,0,14,54,2,1
0,0,0,0,20,39,1,1
0,0,0,0,159,4,1,2
0,0,0,0,24,34,1,1
0,0,0,0,405,2,1,2
0,0,0,0,296,72,1,1
0,0,0,0,747,5,1,2
0,0,0,0,55,5,1,2
0,0,0,0,44,1,1,1
0,0,0,0,712,51,1,1
0,0,0,0,686,8,2,1
0,0,0,0,344,2,2,1
0,0,0,0,23,29,1,2
0,0,0,0,181,3,2,2
0,0,0,0,776,3,2,1
0,0,0,0,556,28,2,1
0,0,0,0,105,29,1,2
0,0,0,0,199,2,2,2
0,0,0,0,386,2,2,1
0,0,0,0,578,5,1,1
0,0,0,0,255,4,1,2
0,0,0,0,580,19,1,1
0,0,0,0,403,2,1,2
0,0,0,0,572,4,1,1
0,0,0,0,122,1,1,1
0,0,0,0,349,28,2,2
0,0,0,0,287,99,2,2
0,0,0,0,318,5,2,1
0,0,0,0,28,28,2,1
0,0,0,0,45,27,2,2
0,0,0,0,340,5,2,1
0,0,0,0,279,4,1,2
0,0,0,0,461,4,2,2
0,0,0,0,773,34,1,2
0,0,0,0,732,60,1,1
0,0,0,0,90,1,1,1
