day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,800,2,1,1
0,0,0,0,338,26,2,1
0,0,0,0,380,7,1,1
0,0,0,0,305,8,2,2
0,0,0,0,554,26,2,1
0,0,0,0,797,13,2,2
0,0,0,0,463,16,2,2
0,0,0,0,613,78,2,2
0,0,0,0,11,7,2,2
0,0,0,0,770,29,1,1
0,0,0,0,793,14,2,2
0,0,0,0,764,4,1,1
0,0,0,0,784,4,1,1
0,0,0,0,778,16,2,1
0,0,0,0,587,4,2,2
0,0,0,0,251,2,2,2
0,0,0,0,25,8,1,2
0,0,0,0,554,54,2,1
0,0,0,0,304,4,1,1
0,0,0,0,363,31,2,2
0,0,0,0,521,33,2,2
0,0,0,0,259,16,2,2
0,0,0,0,364,7,1,1
0,0,0,0,198,39,2,1
0,0,0,0,713,7,2,2
0,0,0,0,729,65,2,2
0,0,0,0,227,33,1,2
0,0,0,0,389,7,2,2
0,0,0,0,5,2,2,2
0,0,0,0,171,7,2,2
0,0,0,0,187,2,2,2
0,0,0,0,285,13,2,2
0,0,0,0,15,35,1,2
0,0,0,0,679,16,2,2
0,0,0,0,478,7,2,1
0,0,0,0,102,35,1,1
0,0,0,0,651,42,2,2
0,0,0,0,384,29,1,1
0,0,0,0,69,8,2,2
0,0,0,0,233,98,2,2
0,0,0,0,378,8,2,1
0,0,0,0,481,8,2,2
0,0,0,0,716,2,1,1
0,0,0,0,250,13,1,1
0,0,0,0,170,55,1,1
0,0,0,0,718,4,1,1
0,0,0,0,87,8,2,2
0,0,0,0,573,31,2,2
0,0,0,0,783,4,1,2
0,0,0,0,53,4,2,2
0,0,0,0,5,14,2,2
0,0,0,0,784,13,1,1
0,0,0,0,504,52,1,1
0,0,0,0,497,2,2,2
0,0,0,0,170,73,1,1
0,0,0,0,296,4,1,1
0,0,0,0,717,38,2,2
0,0,0,0,389,33,2,2
0,0,0,0,702,4,1,1
0,0,0,0,446,13,1,1
0,0,0,0,171,14,2,2
0,0,0,0,96,42,1,1
0,0,0,0,545,26,2,2
0,0,0,0,486,2,1,1
0,0,0,0,137,54,2,2
0,0,0,0,258,47,1,1
0,0,0,0,707,26,2,2
0,0,0,0,576,38,2,1
0,0,0,0,168,4,2,1
0,0,0,0,749,26,2,2
0,0,0,0,179,4,2,2
0,0,0,0,648,47,1,1
0,0,0,0,29,47,2,2
0,0,0,0,110,62,2,1
0,0,0,0,190,35,1,1
0,0,0,0,791,8,2,2
0,0,0,0,760,80,1,1
0,0,0,0,53,65,2,2
0,0,0,0,783,2,1,2
0,0,0,0,423,2,1,2
0,0,0,0,198,16,2,1
0,0,0,0,189,16,1,2
0,0,0,0,701,4,2,2
0,0,0,0,525,55,2,2
0,0,0,0,336,78,1,1
