day,hour,minute,second,question,worker,answer,gt
0,0,0,0,279,17,1,1
0,0,0,0,426,9,1,1
0,0,0,0,368,9,1,0
0,0,0,0,696,12,1,0
0,0,0,0,305,12,1,1
0,0,0,0,279,34,1,1
0,0,0,0,708,9,2,3
0,0,0,0,171,57,2,2
0,0,0,0,304,17,1,1
0,0,0,0,115,9,2,2
0,0,0,0,739,63,3,2
0,0,0,0,303,9,0,3
0,0,0,0,18,17,1,1
0,0,0,0,129,34,2,2
0,0,0,0,736,9,2,2
0,0,0,0,179,34,3,2
0,0,0,0,10,34,0,0
0,0,0,0,557,9,3,3
0,0,0,0,47,34,1,1
0,0,0,0,696,34,1,0
0,0,0,0,514,34,2,2
0,0,0,0,145,29,0,0
0,0,0,0,407,29,0,1
0,0,0,0,290,12,1,1
0,0,0,0,469,29,1,1
0,0,0,0,520,34,0,0
0,0,0,0,145,17,0,0
0,0,0,0,785,12,1,0
0,0,0,0,287,29,0,0
0,0,0,0,291,34,3,3
0,0,0,0,579,9,2,2
0,0,0,0,478,34,2,3
0,0,0,0,259,9,2,2
0,0,0,0,10,9,0,0
0,0,0,0,29,34,3,3
0,0,0,0,609,9,0,0
0,0,0,0,514,9,2,2
0,0,0,0,386,12,1,2
0,0,0,0,386,9,1,2
0,0,0,0,692,9,0,0
0,0,0,0,205,34,0,0
0,0,0,0,673,29,1,0
0,0,0,0,801,63,2,2
0,0,0,0,391,17,3,3
0,0,0,0,469,9,1,1
0,0,0,0,770,9,3,3
0,0,0,0,425,34,2,2
0,0,0,0,101,17,2,2
0,0,0,0,786,34,0,0
0,0,0,0,786,63,0,0
0,0,0,0,359,48,0,2
0,0,0,0,713,34,2,3
0,0,0,0,60,9,3,2
0,0,0,0,206,9,3,3
0,0,0,0,731,34,2,3
0,0,0,0,385,78,3,2
0,0,0,0,420,9,0,1
0,0,0,0,487,57,3,3
0,0,0,0,558,12,3,3
0,0,0,0,511,102,1,0
0,0,0,0,796,34,3,3
0,0,0,0,756,9,0,0
0,0,0,0,633,98,3,3
0,0,0,0,236,12,0,0
0,0,0,0,54,9,0,0
0,0,0,0,7,9,1,0
0,0,0,0,462,34,3,3
0,0,0,0,144,17,1,1
0,0,0,0,196,17,3,3
0,0,0,0,38,17,2,2
0,0,0,0,611,17,3,3
0,0,0,0,32,34,1,1
0,0,0,0,757,9,1,1
0,0,0,0,153,34,3,2
0,0,0,0,150,63,3,3
0,0,0,0,579,17,2,2
0,0,0,0,725,29,2,2
0,0,0,0,135,34,2,2
0,0,0,0,754,34,0,0
0,0,0,0,576,34,0,0
0,0,0,0,547,12,2,3
0,0,0,0,652,57,0,0
0,0,0,0,807,12,0,0
0,0,0,0,784,9,2,3
0,0,0,0,346,34,3,2
0,0,0,0,749,34,3,2
0,0,0,0,271,17,3,3
0,0,0,0,136,63,1,1
0,0,0,0,645,9,3,2
0,0,0,0,278,9,2,2
0,0,0,0,117,17,2,2
0,0,0,0,658,9,2,3
0,0,0,0,105,34,1,1
0,0,0,0,391,9,3,3
0,0,0,0,60,34,3,2
0,0,0,0,804,9,1,2
0,0,0,0,730,9,2,2
0,0,0,0,244,17,1,1
0,0,0,0,748,34,0,0
0,0,0,0,19,12,0,1
0,0,0,0,756,102,0,0
0,0,0,0,645,63,3,2
0,0,0,0,208,34,1,1
0,0,0,0,116,17,3,3
0,0,0,0,377,17,2,2
0,0,0,0,537,9,3,3
0,0,0,0,117,12,2,2
0,0,0,0,297,9,2,2
0,0,0,0,82,29,2,2
0,0,0,0,225,9,0,0
0,0,0,0,288,29,1,0
0,0,0,0,396,17,0,0
0,0,0,0,420,34,0,1
0,0,0,0,281,34,0,0
0,0,0,0,695,9,2,3
0,0,0,0,741,9,0,0
0,0,0,0,659,9,3,3
0,0,0,0,2,17,3,2
0,0,0,0,467,17,2,2
0,0,0,0,246,9,3,3
0,0,0,0,177,12,1,0
0,0,0,0,783,34,3,2
0,0,0,0,51,9,3,2
0,0,0,0,86,12,0,0
0,0,0,0,614,29,2,2
0,0,0,0,157,9,1,1
0,0,0,0,384,9,2,3
0,0,0,0,225,12,0,0
0,0,0,0,14,57,1,1
0,0,0,0,754,29,0,0
0,0,0,0,288,9,1,0
0,0,0,0,361,34,2,2
0,0,0,0,659,34,3,3
0,0,0,0,452,29,2,2
0,0,0,0,459,12,3,2
0,0,0,0,794,34,2,3
0,0,0,0,680,102,3,3
0,0,0,0,648,17,2,2
0,0,0,0,223,29,2,2
0,0,0,0,389,9,2,2
0,0,0,0,469,63,1,1
0,0,0,0,627,12,3,2
0,0,0,0,105,29,1,1
0,0,0,0,418,17,3,3
0,0,0,0,622,34,3,2
0,0,0,0,458,12,0,0
0,0,0,0,620,48,1,0
0,0,0,0,462,17,3,3
0,0,0,0,758,9,3,3
0,0,0,0,205,12,0,0
0,0,0,0,710,34,3,3
0,0,0,0,196,12,3,3
0,0,0,0,712,9,3,3
0,0,0,0,3,17,1,1
0,0,0,0,657,17,2,3
0,0,0,0,260,9,2,2
0,0,0,0,626,29,3,3
0,0,0,0,673,9,1,0
0,0,0,0,631,9,2,2
0,0,0,0,719,9,1,0
0,0,0,0,806,34,2,3
0,0,0,0,441,9,2,3
0,0,0,0,119,12,0,0
0,0,0,0,168,9,1,0
0,0,0,0,652,9,0,0
0,0,0,0,13,12,3,3
0,0,0,0,184,12,3,3
0,0,0,0,234,9,0,1
0,0,0,0,409,34,0,1
0,0,0,0,78,9,2,3
0,0,0,0,390,9,2,3
0,0,0,0,92,9,1,0
0,0,0,0,53,17,1,1
0,0,0,0,586,12,0,0
0,0,0,0,217,9,0,1
0,0,0,0,643,9,0,1
0,0,0,0,191,9,0,1
0,0,0,0,14,12,1,1
0,0,0,0,302,34,0,0
0,0,0,0,280,48,3,3
0,0,0,0,462,9,3,3
0,0,0,0,397,63,3,2
0,0,0,0,55,12,3,2
0,0,0,0,804,12,1,2
0,0,0,0,311,9,3,3
0,0,0,0,607,17,1,0
0,0,0,0,214,17,1,1
0,0,0,0,650,17,3,2
0,0,0,0,706,9,0,0
0,0,0,0,183,29,3,3
0,0,0,0,272,48,2,3
0,0,0,0,705,34,1,2
0,0,0,0,420,63,0,1
0,0,0,0,179,48,3,2
0,0,0,0,767,34,1,1
0,0,0,0,217,63,0,1
0,0,0,0,545,34,1,1
0,0,0,0,752,9,0,0
0,0,0,0,796,9,3,3
0,0,0,0,569,34,2,2
0,0,0,0,232,29,3,3
0,0,0,0,19,34,0,1
0,0,0,0,540,12,3,3
0,0,0,0,194,12,0,0
0,0,0,0,794,9,2,3
0,0,0,0,807,34,0,0
0,0,0,0,120,29,0,0
0,0,0,0,446,9,3,3
0,0,0,0,760,34,1,1
0,0,0,0,458,34,0,0
0,0,0,0,282,34,3,1
0,0,0,0,162,29,0,1
0,0,0,0,342,12,3,3
0,0,0,0,707,29,3,2
0,0,0,0,640,17,1,0
0,0,0,0,213,17,1,1
0,0,0,0,774,9,2,0
0,0,0,0,803,29,3,2
0,0,0,0,229,34,0,0
0,0,0,0,43,34,3,3
0,0,0,0,709,29,1,1
0,0,0,0,380,9,0,0
0,0,0,0,138,34,0,2
0,0,0,0,132,57,1,1
0,0,0,0,422,63,3,3
0,0,0,0,131,34,0,0
0,0,0,0,108,12,0,0
0,0,0,0,117,63,2,2
0,0,0,0,394,17,3,3
0,0,0,0,130,17,1,1
0,0,0,0,9,34,0,0
0,0,0,0,272,34,2,3
0,0,0,0,75,34,3,3
0,0,0,0,663,9,0,1
0,0,0,0,47,17,1,1
0,0,0,0,449,12,2,3
0,0,0,0,222,34,2,2
0,0,0,0,747,34,1,1
0,0,0,0,684,9,0,0
0,0,0,0,40,17,2,2
0,0,0,0,641,9,2,2
0,0,0,0,277,12,3,2
0,0,0,0,93,12,3,2
0,0,0,0,315,9,0,0
0,0,0,0,364,29,3,3
0,0,0,0,334,98,3,3
0,0,0,0,625,29,2,2
0,0,0,0,634,9,0,0
0,0,0,0,280,9,3,3
0,0,0,0,109,34,3,1
0,0,0,0,723,34,0,0
0,0,0,0,432,34,2,2
0,0,0,0,396,63,0,0
0,0,0,0,570,9,3,2
0,0,0,0,648,34,2,2
0,0,0,0,31,48,3,2
0,0,0,0,346,9,3,2
0,0,0,0,214,29,1,1
0,0,0,0,378,9,2,2
0,0,0,0,266,9,1,1
0,0,0,0,718,34,2,2
0,0,0,0,407,34,0,1
0,0,0,0,787,34,1,1
0,0,0,0,744,9,2,2
0,0,0,0,120,9,0,0
0,0,0,0,349,34,1,1
0,0,0,0,475,63,0,0
0,0,0,0,399,34,0,0
0,0,0,0,800,29,3,3
0,0,0,0,9,48,0,0
0,0,0,0,476,29,0,0
0,0,0,0,27,9,3,3
0,0,0,0,323,34,2,2
0,0,0,0,533,34,3,3
0,0,0,0,2,12,3,2
0,0,0,0,25,9,3,2
0,0,0,0,384,63,2,3
0,0,0,0,22,9,3,3
0,0,0,0,708,12,2,3
0,0,0,0,718,9,2,2
0,0,0,0,474,34,1,0
0,0,0,0,285,57,1,0
0,0,0,0,442,34,2,3
0,0,0,0,796,102,3,3
0,0,0,0,744,34,2,2
0,0,0,0,241,29,0,0
0,0,0,0,86,34,0,0
0,0,0,0,607,12,1,0
0,0,0,0,133,12,1,1
0,0,0,0,54,12,0,0
0,0,0,0,383,34,0,1
0,0,0,0,517,12,3,3
0,0,0,0,143,17,0,0
0,0,0,0,648,12,2,2
0,0,0,0,202,12,3,2
0,0,0,0,118,34,2,2
0,0,0,0,806,9,2,3
0,0,0,0,339,12,3,2
0,0,0,0,224,34,0,0
0,0,0,0,332,34,2,2
0,0,0,0,727,9,3,3
0,0,0,0,634,17,0,0
0,0,0,0,567,34,1,1
0,0,0,0,33,34,0,0
0,0,0,0,625,9,2,2
