day,hour,minute,second,question,worker,answer,gt
0,0,0,0,63,19,1,1
0,0,0,0,339,2,3,2
0,0,0,0,677,19,1,1
0,0,0,0,538,54,3,3
0,0,0,0,327,19,0,0
0,0,0,0,60,12,3,2
0,0,0,0,163,77,3,3
0,0,0,0,680,19,3,3
0,0,0,0,518,19,3,2
0,0,0,0,737,54,0,1
0,0,0,0,3,12,1,1
0,0,0,0,442,91,2,3
0,0,0,0,240,2,2,2
0,0,0,0,737,109,0,1
0,0,0,0,531,19,3,3
0,0,0,0,252,54,3,2
0,0,0,0,785,19,0,0
0,0,0,0,240,54,2,2
0,0,0,0,644,2,1,1
0,0,0,0,314,19,0,0
0,0,0,0,205,66,0,0
0,0,0,0,561,2,1,1
0,0,0,0,450,2,3,3
0,0,0,0,566,2,2,3
0,0,0,0,25,2,3,2
0,0,0,0,680,102,3,3
0,0,0,0,367,2,1,1
0,0,0,0,627,12,3,2
0,0,0,0,324,19,3,3
0,0,0,0,205,12,0,0
0,0,0,0,387,54,1,1
0,0,0,0,537,66,3,3
0,0,0,0,13,12,3,3
0,0,0,0,115,54,2,2
0,0,0,0,453,12,3,3
0,0,0,0,211,19,0,0
0,0,0,0,358,2,3,3
0,0,0,0,55,78,3,2
0,0,0,0,217,2,1,1
0,0,0,0,55,77,3,2
0,0,0,0,668,19,3,3
0,0,0,0,546,12,2,2
0,0,0,0,210,2,3,2
0,0,0,0,334,2,3,3
0,0,0,0,542,54,2,2
0,0,0,0,411,19,1,1
0,0,0,0,358,54,3,3
0,0,0,0,729,12,1,1
0,0,0,0,113,12,3,3
0,0,0,0,392,54,1,1
0,0,0,0,10,2,0,0
0,0,0,0,620,54,1,0
0,0,0,0,556,19,2,2
0,0,0,0,10,54,0,0
0,0,0,0,382,2,2,3
0,0,0,0,167,12,0,0
0,0,0,0,81,12,0,1
0,0,0,0,731,12,3,3
0,0,0,0,558,54,3,3
0,0,0,0,449,12,3,3
0,0,0,0,235,2,2,2
0,0,0,0,584,77,3,3
0,0,0,0,93,12,3,2
0,0,0,0,524,54,2,3
0,0,0,0,126,19,2,2
0,0,0,0,560,12,1,1
0,0,0,0,241,12,0,0
0,0,0,0,231,19,1,1
0,0,0,0,558,19,3,3
0,0,0,0,109,2,3,1
0,0,0,0,407,66,0,1
0,0,0,0,796,102,3,3
0,0,0,0,607,12,1,0
0,0,0,0,135,2,2,2
0,0,0,0,392,91,1,1
0,0,0,0,113,54,3,3
0,0,0,0,668,54,3,3
0,0,0,0,790,66,0,0
0,0,0,0,425,2,2,2
0,0,0,0,51,54,2,2
0,0,0,0,71,66,2,2
0,0,0,0,147,77,3,3
0,0,0,0,289,12,2,2
0,0,0,0,537,2,3,3
0,0,0,0,435,12,0,0
0,0,0,0,457,77,2,3
0,0,0,0,679,66,1,0
0,0,0,0,128,2,3,3
0,0,0,0,444,2,1,1
0,0,0,0,516,12,3,3
0,0,0,0,199,54,2,3
