day,hour,minute,second,question,worker,answer,gt
0,0,0,0,782,6,2,2
0,0,0,0,652,66,0,0
0,0,0,0,771,66,2,2
0,0,0,0,526,73,0,0
0,0,0,0,374,62,2,1
0,0,0,0,300,49,1,1
0,0,0,0,771,47,2,2
0,0,0,0,496,49,1,1
0,0,0,0,46,47,1,0
0,0,0,0,394,49,2,3
0,0,0,0,411,62,1,1
0,0,0,0,699,6,0,0
0,0,0,0,728,47,0,0
0,0,0,0,147,2,3,3
0,0,0,0,330,2,0,0
0,0,0,0,441,2,3,3
0,0,0,0,21,47,2,2
0,0,0,0,711,66,1,1
0,0,0,0,344,2,2,2
0,0,0,0,523,2,0,0
0,0,0,0,16,62,0,0
0,0,0,0,726,47,3,3
0,0,0,0,203,49,3,2
0,0,0,0,806,73,3,3
0,0,0,0,435,2,0,0
0,0,0,0,218,6,2,2
0,0,0,0,223,6,2,2
0,0,0,0,61,62,3,3
0,0,0,0,516,73,3,3
0,0,0,0,299,47,0,0
0,0,0,0,779,66,0,1
0,0,0,0,606,6,1,1
0,0,0,0,665,66,0,1
0,0,0,0,67,73,2,2
0,0,0,0,25,2,3,2
0,0,0,0,218,62,2,2
0,0,0,0,753,73,0,0
0,0,0,0,638,2,2,2
0,0,0,0,806,62,3,3
0,0,0,0,43,47,3,3
0,0,0,0,376,47,0,0
0,0,0,0,24,62,1,1
0,0,0,0,289,2,2,2
0,0,0,0,26,49,3,3
0,0,0,0,158,47,2,2
0,0,0,0,566,62,2,3
0,0,0,0,245,47,2,3
0,0,0,0,103,62,1,1
0,0,0,0,629,62,2,2
0,0,0,0,254,6,3,3
0,0,0,0,537,66,3,3
0,0,0,0,356,73,1,0
0,0,0,0,169,2,1,1
0,0,0,0,649,73,3,3
0,0,0,0,701,47,3,2
0,0,0,0,232,49,3,3
0,0,0,0,139,66,3,3
0,0,0,0,763,66,1,1
0,0,0,0,388,2,1,1
0,0,0,0,415,62,2,2
0,0,0,0,591,73,1,1
0,0,0,0,210,2,3,2
0,0,0,0,334,2,3,3
0,0,0,0,652,2,0,0
0,0,0,0,441,73,3,3
0,0,0,0,117,49,3,2
0,0,0,0,294,49,3,2
0,0,0,0,324,62,3,3
0,0,0,0,205,49,1,0
0,0,0,0,724,47,2,2
0,0,0,0,57,49,3,3
0,0,0,0,104,66,2,2
0,0,0,0,231,6,1,1
0,0,0,0,175,2,1,1
0,0,0,0,696,47,0,0
0,0,0,0,109,2,1,1
0,0,0,0,601,6,1,1
0,0,0,0,743,6,3,3
0,0,0,0,182,6,3,3
0,0,0,0,563,47,0,0
0,0,0,0,407,66,0,1
0,0,0,0,603,49,2,3
0,0,0,0,1,6,2,3
0,0,0,0,114,6,2,2
0,0,0,0,447,73,2,0
0,0,0,0,126,47,2,2
0,0,0,0,160,49,0,1
0,0,0,0,539,2,1,1
0,0,0,0,570,47,2,2
0,0,0,0,262,47,2,2
0,0,0,0,672,47,1,1
0,0,0,0,616,66,0,0
0,0,0,0,725,73,2,2
0,0,0,0,690,73,3,3
0,0,0,0,753,62,0,0
0,0,0,0,775,6,2,2
0,0,0,0,325,47,2,2
0,0,0,0,49,73,3,2
0,0,0,0,537,2,3,3
0,0,0,0,736,66,2,2
0,0,0,0,66,47,3,3
0,0,0,0,24,47,1,1
0,0,0,0,317,2,3,3
0,0,0,0,244,62,1,1
0,0,0,0,789,62,3,3
0,0,0,0,697,73,2,2
0,0,0,0,337,47,3,3
0,0,0,0,615,62,0,0
0,0,0,0,679,6,1,0
0,0,0,0,349,6,1,1
0,0,0,0,240,49,2,2
0,0,0,0,444,2,1,1
0,0,0,0,210,47,3,2
0,0,0,0,453,47,3,3
