day,hour,minute,second,question,worker,answer,gt
0,0,0,0,17,15,2,2
0,0,0,0,281,15,2,2
0,0,0,0,107,3,2,2
0,0,0,0,414,3,1,1
0,0,0,0,595,3,2,2
0,0,0,0,656,15,1,1
0,0,0,0,143,15,2,2
0,0,0,0,672,33,1,1
0,0,0,0,566,3,1,1
0,0,0,0,541,102,1,2
0,0,0,0,12,44,1,1
0,0,0,0,497,15,2,2
0,0,0,0,797,33,2,2
0,0,0,0,489,3,2,2
0,0,0,0,575,15,1,2
0,0,0,0,162,15,1,1
0,0,0,0,206,3,1,1
0,0,0,0,443,3,2,2
0,0,0,0,754,3,1,1
0,0,0,0,459,44,2,2
0,0,0,0,67,3,2,2
0,0,0,0,526,3,1,1
0,0,0,0,553,3,1,2
0,0,0,0,196,3,1,1
0,0,0,0,231,3,1,2
0,0,0,0,766,68,1,1
0,0,0,0,770,3,2,1
0,0,0,0,705,44,2,2
0,0,0,0,194,44,1,1
0,0,0,0,15,33,1,2
0,0,0,0,623,3,2,2
0,0,0,0,613,78,2,2
0,0,0,0,424,44,1,1
0,0,0,0,234,79,1,1
0,0,0,0,397,3,2,2
0,0,0,0,233,33,2,2
0,0,0,0,270,3,2,1
0,0,0,0,557,3,2,2
0,0,0,0,665,33,2,2
0,0,0,0,573,33,2,2
0,0,0,0,521,33,2,2
0,0,0,0,605,44,1,2
0,0,0,0,237,65,1,2
0,0,0,0,170,3,1,1
0,0,0,0,408,65,1,1
0,0,0,0,729,65,2,2
0,0,0,0,167,15,2,2
0,0,0,0,271,3,2,2
0,0,0,0,87,33,2,2
0,0,0,0,227,33,1,2
0,0,0,0,55,15,2,2
0,0,0,0,769,3,1,2
0,0,0,0,141,33,1,2
0,0,0,0,785,65,1,2
0,0,0,0,249,44,2,2
0,0,0,0,757,3,1,2
0,0,0,0,400,15,1,1
0,0,0,0,318,15,1,1
0,0,0,0,752,78,1,1
0,0,0,0,191,3,2,2
0,0,0,0,323,15,2,2
0,0,0,0,736,15,1,1
0,0,0,0,660,15,2,1
0,0,0,0,579,3,2,2
0,0,0,0,473,3,2,2
0,0,0,0,517,15,2,2
0,0,0,0,711,102,2,2
0,0,0,0,650,3,1,1
0,0,0,0,252,15,1,1
0,0,0,0,567,3,2,2
0,0,0,0,67,15,2,2
0,0,0,0,508,3,1,1
0,0,0,0,173,3,2,2
0,0,0,0,188,3,1,1
0,0,0,0,389,33,2,2
0,0,0,0,679,15,2,2
0,0,0,0,702,44,2,1
0,0,0,0,538,15,1,1
0,0,0,0,479,44,2,2
0,0,0,0,302,3,1,1
0,0,0,0,275,33,2,2
0,0,0,0,282,3,1,1
0,0,0,0,213,3,2,2
0,0,0,0,245,33,2,2
0,0,0,0,370,3,1,1
0,0,0,0,351,33,2,2
0,0,0,0,795,68,2,2
0,0,0,0,637,15,1,2
0,0,0,0,317,3,2,2
0,0,0,0,610,3,1,1
0,0,0,0,558,15,1,1
0,0,0,0,53,65,2,2
0,0,0,0,207,3,2,2
0,0,0,0,229,33,2,2
0,0,0,0,781,3,2,2
0,0,0,0,174,3,2,1
0,0,0,0,44,15,1,1
0,0,0,0,158,44,2,1
0,0,0,0,336,78,2,1
0,0,0,0,485,15,2,2
0,0,0,0,79,15,2,2
0,0,0,0,632,3,1,1
0,0,0,0,531,3,1,2
0,0,0,0,722,78,1,1
0,0,0,0,140,65,1,1
0,0,0,0,373,3,2,2
0,0,0,0,155,15,2,2
0,0,0,0,81,15,2,2
0,0,0,0,321,3,1,2
0,0,0,0,180,15,1,1
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
0,0,0,0,100,68,1,1
0,0,0,0,758,15,1,1
0,0,0,0,775,15,2,2
