workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.347606634388751,0
113.0,2,6.4,27.85584849216758,0
93.0,3,12.159999999999998,98275.0328929222,1
100.0,4,12.799999999999999,1164636.1089033454,0
111.0,5,16.035555555555554,1165350.459143961,0
117.0,5,14.399999999999999,1202699.9509822496,0
97.0,6,15.999999999999998,1002226.5772758129,0
105.0,6,18.880000000000003,7914.7190968423965,0
118.0,6,15.999999999999998,1009711.0770276893,0
99.0,7,21.93777777777778,1002343.9355132468,0
112.0,7,19.520000000000003,130411.29897643454,1
90.0,8,26.28266666666667,1124292.9658155032,0
115.0,8,24.576000000000008,122605.86198091322,0
116.0,8,20.16,1202954.0597325065,0
120.0,8,21.120000000000005,15772.475358351165,0
95.0,9,21.76,159918.42734481022,0
108.0,9,25.216000000000008,105569.46557234271,0
119.0,9,21.76,1010170.0573147628,0
106.0,10,23.36,235604.51992534616,0
80.0,11,29.47555555555556,1164876.8128169877,0
101.0,11,25.635555555555563,45702.65886076167,0
102.0,11,30.826666666666668,1229639.2814853662,0
109.0,11,27.555555555555564,2380358.2451379825,1
114.0,11,26.496000000000006,1002475.4431448593,1
4.0,12,64.15345004539981,69.13543279766897,0
73.0,12,37.79982222222223,1002273.0108993504,0
103.0,12,30.407111111111124,1017184.1269607843,1
23.0,13,144.32035589389437,373.8149189150972,0
91.0,13,37.37856000000001,129252.7269091178,1
110.0,13,30.720000000000013,2319650.944808299,0
76.0,14,50.23715555555557,1195106.5917758648,0
79.0,14,32.64000000000001,1161870.1842130173,0
94.0,14,42.94798222222224,130072.22896306294,0
104.0,14,31.36000000000001,1115453.728610464,0
21.0,14,75.4079046129043,80.98921510273097,0
70.0,14,62.91919368126985,343.5556772465629,0
82.0,14,46.19776000000002,37817.557905317466,0
84.0,14,57.899817989418,1293914.811068192,0
22.0,15,90.38537912849628,153.85196594225894,0
56.0,16,63.73489506878308,416.3826668537526,0
81.0,16,43.847111111111126,106450.23540068793,0
89.0,16,46.75982222222224,1385462.496515011,0
96.0,16,46.61333333333335,1267708.0512342446,0
13.0,16,329.1337607793867,1002912.7945498248,0
64.0,16,70.25323128301255,8353.60511250686,0
1.0,16,164.91457587180926,1010402.6056676353,0
5.0,17,151.1932498841743,159688.09968692306,0
43.0,17,58.95509934136021,91.28576313613553,0
61.0,17,48.014249312169326,143554.30716051927,0
92.0,18,51.84711111111113,2205179.029404183,0
11.0,18,139.31067505693457,165.55658678396262,0
35.0,18,167.86880988520727,1140121.5855270366,0
9.0,19,153.60751730804944,1009747.1512783774,0
40.0,19,95.99259764767862,7945.718763804572,0
54.0,19,97.7034455577879,2326290.3909068475,0
66.0,19,65.89272042328044,130027.76924692,0
68.0,19,48.579697777777795,167737.44898551106,0
46.0,19,149.29645436873477,106657.46300529262,0
47.0,19,123.95462688694339,106185.65900284667,0
67.0,19,45.646222222222235,2425760.135723493,1
98.0,19,52.23822222222225,1271381.7481949402,0
37.0,20,205.04239618253484,1165244.317774702,0
52.0,20,95.58798219838302,1256640.4840230336,1
87.0,20,70.77120000000001,2297143.51011583,0
45.0,20,107.44731789889181,2175105.867391455,0
12.0,21,321.4077929961301,1223115.2841424793,0
20.0,21,153.1882213243382,1010523.3828808367,0
27.0,21,139.53663969026667,1385722.5860641864,0
77.0,21,72.96625777777777,1393107.7718929339,0
88.0,21,81.71730488888886,1153349.9892591382,0
14.0,22,155.33480394060282,1157883.9700926614,0
59.0,23,165.37531708071268,130695.36687521481,0
34.0,23,131.53342795887963,1378546.0358979614,0
44.0,23,184.95868956380846,1270971.6271252278,0
6.0,23,688.6270619711805,2380980.868614989,0
33.0,23,284.1561620042506,228761.78262797126,0
62.0,23,108.24330652995263,2290091.4592987373,0
78.0,23,96.66436740740738,2417906.159962407,0
86.0,23,51.389155555555575,2433071.457982641,0
28.0,23,175.64653470651723,1139800.5516903384,0
75.0,23,67.8687288888889,1268316.8496832384,0
58.0,23,119.61888833015867,2432772.203015167,0
72.0,23,118.89368340317453,1268228.1448829046,0
85.0,23,92.56866268783064,2297684.557359109,0
60.0,23,308.8882384427283,2395251.0795665584,1
63.0,23,86.10479588054478,1202960.1432691733,0
71.0,23,79.60945777777775,2432854.389160584,0
3.0,23,2942.7269101516604,2395992.7011223948,0
57.0,23,147.0431313513379,2395425.0241686017,0
19.0,23,921.6653192682655,2395232.9883913216,0
49.0,23,310.0091734956673,2334978.1418754044,0
69.0,23,91.95379132275127,2273885.9817274613,0
15.0,23,1680749.5058287794,2395946.807239934,0
74.0,23,96.86120296296289,2335176.036442357,0
24.0,23,68293230.61031136,1275951.7405108318,0
36.0,23,1331.3494035257706,2396025.5811017845,0
48.0,23,877.4893960225651,2433416.5788027435,0
55.0,23,703.4330629028503,2433356.7149361754,0
8.0,23,8177923.9201129405,2311444.400138983,0
17.0,23,5893440.842325399,2335196.1773981215,1
41.0,23,22794.52734700553,2433059.3630015184,0
42.0,24,118.79870165068262,1222992.342602484,1
65.0,25,181.21685035365797,2433048.5128830564,0
83.0,25,79.4325333333333,1115694.493284275,1
10.0,26,1677.6328363353005,2433345.715911295,0
25.0,26,191.76279985497985,2395875.2768598613,0
26.0,26,298.70937796003454,2433320.2963627344,0
39.0,26,260.1506622697931,1231105.8297401133,0
50.0,26,121.06680551598062,1223521.535256976,0
51.0,26,211.7702306693372,1231423.2074569738,0
18.0,27,3558.9900618810098,2334869.7643160857,0
29.0,27,17516.51239225739,2433078.404618852,0
32.0,27,7883.09367070321,2433332.0891455063,0
53.0,27,227.90630656795176,2433232.3761919388,0
2.0,28,69148099.14327075,1431361.9288533411,0
7.0,28,410793.52932470466,2426367.1929569184,0
16.0,28,561911.8162591436,2425689.83662462,0
30.0,28,313.02598671643335,2433317.8205694966,0
31.0,28,869.8274059322245,2433363.5523858713,0
38.0,28,2058.533122878323,2433472.420573067,0
