day,hour,minute,second,question,worker,answer,gt
0,0,0,0,554,26,2,1
0,0,0,0,40,16,1,1
0,0,0,0,778,16,1,1
0,0,0,0,641,32,1,2
0,0,0,0,679,16,2,2
0,0,0,0,605,22,2,2
0,0,0,0,219,63,1,2
0,0,0,0,648,88,1,1
0,0,0,0,486,2,1,1
0,0,0,0,749,26,2,2
0,0,0,0,98,16,1,1
0,0,0,0,408,26,1,1
0,0,0,0,464,26,2,1
0,0,0,0,648,65,1,1
0,0,0,0,666,26,1,1
0,0,0,0,237,16,1,2
0,0,0,0,171,32,2,2
0,0,0,0,541,66,2,2
0,0,0,0,426,32,1,1
0,0,0,0,563,22,2,2
0,0,0,0,773,86,2,2
0,0,0,0,516,2,1,1
0,0,0,0,465,22,2,2
0,0,0,0,152,16,1,1
0,0,0,0,456,2,2,1
0,0,0,0,465,65,2,2
0,0,0,0,598,2,1,1
0,0,0,0,237,22,1,2
0,0,0,0,736,26,1,1
0,0,0,0,106,65,2,1
0,0,0,0,605,2,2,2
0,0,0,0,491,16,2,2
0,0,0,0,558,16,1,1
0,0,0,0,331,22,2,2
0,0,0,0,164,16,1,1
0,0,0,0,632,26,1,1
0,0,0,0,334,32,1,1
0,0,0,0,696,26,1,1
0,0,0,0,648,86,1,1
0,0,0,0,473,32,2,2
0,0,0,0,121,16,2,2
0,0,0,0,545,16,1,2
0,0,0,0,709,32,2,2
0,0,0,0,53,2,2,2
0,0,0,0,431,63,2,2
0,0,0,0,771,26,2,2
0,0,0,0,491,26,2,2
0,0,0,0,232,2,1,1
0,0,0,0,335,32,2,2
0,0,0,0,386,88,1,1
0,0,0,0,800,22,1,1
0,0,0,0,237,2,1,2
0,0,0,0,227,26,1,2
0,0,0,0,204,16,1,1
0,0,0,0,409,32,2,2
0,0,0,0,177,26,2,2
0,0,0,0,716,16,1,1
0,0,0,0,641,22,1,2
0,0,0,0,208,2,1,1
0,0,0,0,705,16,2,2
0,0,0,0,113,32,2,2
0,0,0,0,583,26,2,2
0,0,0,0,166,22,1,1
0,0,0,0,181,22,2,2
0,0,0,0,286,2,2,1
0,0,0,0,748,16,1,1
0,0,0,0,81,26,2,2
0,0,0,0,554,2,2,1
0,0,0,0,352,16,1,1
0,0,0,0,103,66,2,2
0,0,0,0,431,16,2,2
0,0,0,0,249,22,1,2
0,0,0,0,164,2,1,1
0,0,0,0,437,63,2,2
0,0,0,0,224,22,1,1
0,0,0,0,729,32,2,2
0,0,0,0,346,16,1,1
0,0,0,0,792,2,1,1
0,0,0,0,96,32,2,1
0,0,0,0,35,16,2,2
0,0,0,0,176,86,1,1
0,0,0,0,208,22,1,1
0,0,0,0,680,2,2,1
0,0,0,0,509,63,2,2
0,0,0,0,737,22,2,2
0,0,0,0,397,32,2,2
0,0,0,0,221,63,2,2
0,0,0,0,359,2,2,2
0,0,0,0,234,22,2,1
0,0,0,0,485,2,2,2
0,0,0,0,616,63,1,1
0,0,0,0,54,16,1,1
0,0,0,0,616,2,1,1
0,0,0,0,356,63,1,1
0,0,0,0,309,16,2,2
0,0,0,0,121,26,2,2
0,0,0,0,591,22,2,2
0,0,0,0,150,22,2,1
0,0,0,0,305,22,2,2
0,0,0,0,55,2,1,2
0,0,0,0,130,16,1,1
0,0,0,0,73,2,2,2
0,0,0,0,529,26,2,2
0,0,0,0,249,26,1,2
0,0,0,0,443,26,2,2
0,0,0,0,1,26,2,2
0,0,0,0,789,16,2,2
0,0,0,0,35,32,2,2
0,0,0,0,631,2,1,2
0,0,0,0,684,26,1,1
0,0,0,0,613,26,2,2
0,0,0,0,109,2,2,2
0,0,0,0,2,16,2,1
0,0,0,0,318,26,2,1
0,0,0,0,140,2,1,1
0,0,0,0,539,16,1,2
0,0,0,0,563,32,2,2
0,0,0,0,620,22,1,1
0,0,0,0,264,26,1,1
0,0,0,0,786,66,1,1
0,0,0,0,251,26,2,2
0,0,0,0,215,2,2,2
0,0,0,0,634,16,1,1
0,0,0,0,738,26,1,1
0,0,0,0,592,22,1,1
0,0,0,0,317,66,2,2
0,0,0,0,219,26,1,2
0,0,0,0,108,16,1,1
0,0,0,0,719,32,2,2
0,0,0,0,369,22,2,2
0,0,0,0,559,32,2,2
0,0,0,0,249,16,1,2
0,0,0,0,688,26,1,1
0,0,0,0,71,2,2,2
0,0,0,0,365,65,2,2
0,0,0,0,727,92,2,2
0,0,0,0,165,22,2,2
0,0,0,0,256,2,2,1
0,0,0,0,219,65,1,2
0,0,0,0,232,16,1,1
0,0,0,0,132,2,2,1
0,0,0,0,452,2,2,1
0,0,0,0,560,63,1,1
0,0,0,0,309,88,2,2
0,0,0,0,497,22,2,2
0,0,0,0,676,2,1,1
0,0,0,0,375,32,1,2
0,0,0,0,524,66,1,1
0,0,0,0,348,32,1,1
0,0,0,0,503,2,1,2
0,0,0,0,508,22,1,1
0,0,0,0,418,2,2,1
0,0,0,0,292,16,1,1
0,0,0,0,256,32,2,1
0,0,0,0,18,32,1,1
0,0,0,0,128,2,2,1
0,0,0,0,593,26,2,2
0,0,0,0,206,16,1,1
0,0,0,0,207,22,2,2
0,0,0,0,317,2,2,2
0,0,0,0,31,65,2,2
0,0,0,0,223,22,2,2
0,0,0,0,559,22,2,2
0,0,0,0,492,2,1,1
0,0,0,0,738,2,1,1
0,0,0,0,776,16,2,1
0,0,0,0,309,26,2,2
0,0,0,0,388,16,1,1
0,0,0,0,152,26,1,1
0,0,0,0,580,2,1,1
0,0,0,0,118,16,1,1
0,0,0,0,388,32,1,1
0,0,0,0,189,2,2,2
0,0,0,0,364,32,1,1
0,0,0,0,545,2,1,2
0,0,0,0,668,16,1,1
0,0,0,0,416,26,1,1
0,0,0,0,230,16,1,1
0,0,0,0,619,2,1,2
0,0,0,0,254,16,2,1
0,0,0,0,402,2,1,1
0,0,0,0,32,16,1,1
0,0,0,0,525,26,2,2
0,0,0,0,17,2,1,2
0,0,0,0,100,32,1,1
0,0,0,0,50,26,1,1
0,0,0,0,589,22,2,2
0,0,0,0,333,2,2,2
0,0,0,0,767,32,2,2
0,0,0,0,198,26,1,1
0,0,0,0,115,26,2,2
0,0,0,0,716,32,1,1
0,0,0,0,639,2,2,2
0,0,0,0,119,22,2,2
0,0,0,0,762,16,1,1
0,0,0,0,442,2,1,1
0,0,0,0,482,16,2,1
0,0,0,0,734,22,1,1
0,0,0,0,151,26,2,2
0,0,0,0,211,63,1,2
0,0,0,0,749,16,2,2
0,0,0,0,634,63,1,1
0,0,0,0,19,2,2,2
0,0,0,0,306,2,1,1
0,0,0,0,430,16,2,1
0,0,0,0,558,22,1,1
0,0,0,0,328,26,1,1
0,0,0,0,222,16,1,1
0,0,0,0,226,32,1,1
0,0,0,0,63,22,2,2
0,0,0,0,733,16,2,2
0,0,0,0,414,2,2,1
0,0,0,0,62,2,1,1
0,0,0,0,188,26,2,1
0,0,0,0,670,16,1,1
0,0,0,0,426,2,1,1
0,0,0,0,419,22,2,2
0,0,0,0,309,32,2,2
0,0,0,0,518,16,1,1
0,0,0,0,235,2,2,2
0,0,0,0,700,22,1,1
0,0,0,0,385,16,2,2
0,0,0,0,156,2,1,1
0,0,0,0,651,16,2,2
0,0,0,0,192,2,1,1
0,0,0,0,787,32,1,2
0,0,0,0,730,2,1,1
0,0,0,0,159,16,1,2
0,0,0,0,132,26,2,1
0,0,0,0,708,65,1,1
0,0,0,0,532,2,1,1
0,0,0,0,274,2,2,1
0,0,0,0,374,16,1,1
0,0,0,0,32,2,1,1
0,0,0,0,745,22,2,2
0,0,0,0,164,22,1,1
0,0,0,0,262,32,1,1
0,0,0,0,600,88,1,1
0,0,0,0,718,22,1,1
0,0,0,0,484,2,1,1
0,0,0,0,88,26,1,1
0,0,0,0,689,2,2,2
0,0,0,0,727,32,2,2
0,0,0,0,576,16,1,1
0,0,0,0,536,88,1,1
0,0,0,0,405,26,2,2
0,0,0,0,536,26,1,1
0,0,0,0,705,26,2,2
