day,hour,minute,second,question,worker,answer,gt
0,0,0,0,170,55,1,1
0,0,0,0,701,7,2,2
0,0,0,0,525,55,2,2
0,0,0,0,795,32,2,2
0,0,0,0,205,55,2,2
0,0,0,0,175,32,2,2
0,0,0,0,171,32,2,2
0,0,0,0,73,7,1,2
0,0,0,0,179,45,2,2
0,0,0,0,27,45,2,2
0,0,0,0,646,78,2,1
0,0,0,0,769,7,2,2
0,0,0,0,539,78,2,2
0,0,0,0,606,7,1,1
0,0,0,0,278,32,1,1
0,0,0,0,85,55,2,2
0,0,0,0,25,7,1,2
0,0,0,0,715,32,2,2
0,0,0,0,539,63,2,2
0,0,0,0,220,78,1,1
0,0,0,0,398,32,1,1
0,0,0,0,523,45,2,2
0,0,0,0,272,45,1,1
0,0,0,0,1,32,2,2
0,0,0,0,26,7,1,1
0,0,0,0,356,63,2,1
0,0,0,0,503,55,1,2
0,0,0,0,112,45,1,1
0,0,0,0,709,55,2,2
0,0,0,0,546,53,1,1
0,0,0,0,401,7,2,2
0,0,0,0,333,78,2,2
0,0,0,0,349,32,2,2
0,0,0,0,203,68,2,2
0,0,0,0,319,45,2,2
0,0,0,0,762,103,1,1
0,0,0,0,578,55,1,1
0,0,0,0,737,55,2,2
0,0,0,0,790,45,1,1
0,0,0,0,38,55,1,1
0,0,0,0,590,45,1,1
0,0,0,0,687,68,2,2
0,0,0,0,712,32,1,1
0,0,0,0,426,7,1,1
0,0,0,0,497,7,2,2
0,0,0,0,661,7,2,2
0,0,0,0,156,32,1,1
0,0,0,0,732,32,1,1
0,0,0,0,580,32,1,1
0,0,0,0,341,103,2,2
0,0,0,0,71,45,2,2
0,0,0,0,249,7,1,2
0,0,0,0,721,55,2,2
0,0,0,0,752,55,1,1
0,0,0,0,363,32,2,2
0,0,0,0,164,45,1,1
0,0,0,0,133,55,2,2
0,0,0,0,236,7,1,1
0,0,0,0,161,68,2,2
0,0,0,0,363,7,2,2
0,0,0,0,364,32,2,1
0,0,0,0,172,7,1,1
0,0,0,0,205,45,2,2
0,0,0,0,687,7,2,2
0,0,0,0,398,7,1,1
0,0,0,0,100,32,1,1
0,0,0,0,393,53,2,2
0,0,0,0,610,55,1,1
0,0,0,0,265,7,2,2
0,0,0,0,487,32,2,2
0,0,0,0,552,45,1,1
0,0,0,0,767,7,2,2
0,0,0,0,125,7,2,2
0,0,0,0,211,63,1,2
0,0,0,0,315,7,2,2
0,0,0,0,58,7,1,1
0,0,0,0,576,68,2,1
0,0,0,0,490,53,2,1
0,0,0,0,646,7,2,1
0,0,0,0,641,7,2,2
0,0,0,0,599,32,2,2
0,0,0,0,280,7,1,1
0,0,0,0,262,32,1,1
0,0,0,0,492,7,1,1
0,0,0,0,279,7,2,2
0,0,0,0,760,32,1,1
0,0,0,0,671,55,2,2
0,0,0,0,361,7,2,2
0,0,0,0,778,63,1,1
0,0,0,0,198,32,1,1
0,0,0,0,568,7,1,1
0,0,0,0,705,7,2,2
0,0,0,0,304,7,1,1
0,0,0,0,65,78,2,2
0,0,0,0,451,45,2,2
0,0,0,0,380,68,1,1
0,0,0,0,709,7,2,2
0,0,0,0,21,7,2,2
