day,hour,minute,second,question,worker,answer,gt
0,0,0,0,259,56,2,2
0,0,0,0,51,24,3,2
0,0,0,0,197,32,3,3
0,0,0,0,705,61,2,2
0,0,0,0,144,90,1,1
0,0,0,0,236,24,0,0
0,0,0,0,53,61,1,1
0,0,0,0,360,61,0,0
0,0,0,0,147,76,3,3
0,0,0,0,264,90,1,1
0,0,0,0,466,56,1,0
0,0,0,0,774,59,1,0
0,0,0,0,605,61,3,2
0,0,0,0,335,61,0,0
0,0,0,0,324,24,3,3
0,0,0,0,306,56,0,1
0,0,0,0,632,105,3,3
0,0,0,0,724,59,2,2
0,0,0,0,276,24,3,2
0,0,0,0,630,61,2,3
0,0,0,0,325,61,2,2
0,0,0,0,675,59,3,3
0,0,0,0,671,6,2,2
0,0,0,0,435,105,0,0
0,0,0,0,274,61,2,2
0,0,0,0,174,61,3,3
0,0,0,0,392,24,0,1
0,0,0,0,391,61,2,3
0,0,0,0,697,6,2,2
0,0,0,0,588,24,0,1
0,0,0,0,58,56,2,3
0,0,0,0,567,56,1,1
0,0,0,0,304,61,1,1
0,0,0,0,584,61,2,3
0,0,0,0,691,87,3,3
0,0,0,0,414,56,3,3
0,0,0,0,470,61,2,3
0,0,0,0,672,56,0,1
0,0,0,0,245,6,2,3
0,0,0,0,170,24,1,1
0,0,0,0,296,56,2,0
0,0,0,0,399,61,0,0
0,0,0,0,93,56,2,2
0,0,0,0,106,61,3,3
0,0,0,0,450,32,3,3
0,0,0,0,421,6,3,3
0,0,0,0,152,6,1,1
0,0,0,0,238,90,2,2
0,0,0,0,403,56,1,1
0,0,0,0,582,76,1,1
0,0,0,0,519,76,2,2
0,0,0,0,785,6,0,0
0,0,0,0,141,24,3,3
0,0,0,0,423,56,0,0
0,0,0,0,418,61,2,3
0,0,0,0,655,56,0,0
0,0,0,0,143,90,1,0
0,0,0,0,680,61,2,3
0,0,0,0,258,32,2,3
0,0,0,0,180,56,3,3
0,0,0,0,702,61,2,3
0,0,0,0,578,56,3,3
0,0,0,0,463,61,1,1
0,0,0,0,797,61,2,3
0,0,0,0,347,61,1,1
0,0,0,0,521,6,1,0
0,0,0,0,510,24,3,3
0,0,0,0,365,6,1,1
0,0,0,0,89,59,0,0
0,0,0,0,561,56,1,1
0,0,0,0,494,6,3,3
0,0,0,0,110,61,2,2
0,0,0,0,782,6,2,2
0,0,0,0,681,59,0,0
0,0,0,0,666,59,0,0
0,0,0,0,294,6,3,2
0,0,0,0,456,61,2,2
0,0,0,0,787,61,1,1
0,0,0,0,653,59,3,3
0,0,0,0,388,6,1,1
0,0,0,0,343,61,1,1
0,0,0,0,544,59,0,0
0,0,0,0,133,61,1,1
0,0,0,0,368,24,0,0
0,0,0,0,320,24,3,3
0,0,0,0,234,56,0,1
0,0,0,0,336,90,2,2
0,0,0,0,261,76,0,1
0,0,0,0,157,61,1,1
0,0,0,0,528,61,3,3
0,0,0,0,279,56,1,1
0,0,0,0,767,59,1,1
0,0,0,0,502,6,2,2
0,0,0,0,35,56,2,3
0,0,0,0,610,61,1,1
0,0,0,0,275,32,2,1
0,0,0,0,164,56,2,3
0,0,0,0,273,61,0,3
0,0,0,0,688,61,2,3
0,0,0,0,758,6,3,3
0,0,0,0,62,61,0,0
0,0,0,0,491,61,3,3
0,0,0,0,679,61,0,0
0,0,0,0,500,59,2,2
0,0,0,0,564,76,3,2
0,0,0,0,761,59,2,2
0,0,0,0,591,6,1,1
0,0,0,0,683,6,3,2
0,0,0,0,91,56,1,1
0,0,0,0,587,6,1,1
0,0,0,0,389,6,2,2
0,0,0,0,514,76,0,2
0,0,0,0,154,90,0,0
0,0,0,0,341,24,3,3
0,0,0,0,608,6,1,1
0,0,0,0,400,6,2,2
0,0,0,0,644,56,1,1
0,0,0,0,563,61,0,0
0,0,0,0,105,56,1,1
0,0,0,0,613,61,0,0
0,0,0,0,437,32,3,3
0,0,0,0,378,6,2,2
0,0,0,0,257,90,0,0
0,0,0,0,311,87,2,3
0,0,0,0,187,56,2,3
0,0,0,0,357,24,0,0
0,0,0,0,85,61,1,1
0,0,0,0,425,56,2,2
0,0,0,0,266,61,0,1
0,0,0,0,462,6,3,3
0,0,0,0,410,90,0,0
0,0,0,0,79,56,2,2
0,0,0,0,97,90,1,1
0,0,0,0,791,59,2,3
0,0,0,0,282,6,1,1
0,0,0,0,589,32,1,1
0,0,0,0,479,32,3,3
0,0,0,0,726,6,3,3
0,0,0,0,227,61,2,3
0,0,0,0,573,59,3,3
0,0,0,0,621,59,0,0
0,0,0,0,233,61,1,1
0,0,0,0,612,56,1,0
0,0,0,0,376,6,0,0
0,0,0,0,299,6,0,0
0,0,0,0,409,56,0,1
0,0,0,0,38,61,2,2
0,0,0,0,404,76,3,3
0,0,0,0,443,24,0,0
0,0,0,0,22,56,2,3
0,0,0,0,606,90,1,1
0,0,0,0,363,56,3,3
0,0,0,0,76,32,3,3
0,0,0,0,568,56,2,2
0,0,0,0,16,61,0,0
0,0,0,0,590,76,0,0
0,0,0,0,768,59,2,2
0,0,0,0,90,90,0,1
0,0,0,0,806,6,3,3
0,0,0,0,286,6,2,2
0,0,0,0,291,61,3,3
0,0,0,0,329,24,3,3
0,0,0,0,698,6,1,0
0,0,0,0,764,61,2,2
0,0,0,0,27,56,2,3
0,0,0,0,757,61,1,1
0,0,0,0,416,61,3,3
0,0,0,0,106,56,2,3
0,0,0,0,34,24,1,0
0,0,0,0,537,76,3,3
0,0,0,0,66,56,2,3
0,0,0,0,133,76,1,1
0,0,0,0,531,76,3,3
0,0,0,0,203,6,3,2
0,0,0,0,699,6,0,0
0,0,0,0,305,24,1,1
0,0,0,0,145,32,0,0
0,0,0,0,131,59,0,0
0,0,0,0,146,76,1,1
0,0,0,0,431,6,3,3
0,0,0,0,322,87,3,3
0,0,0,0,172,76,3,2
0,0,0,0,305,76,1,1
0,0,0,0,386,24,3,2
0,0,0,0,577,56,2,2
0,0,0,0,194,76,0,0
0,0,0,0,321,76,0,0
0,0,0,0,190,61,2,3
0,0,0,0,359,61,2,2
0,0,0,0,428,61,0,0
0,0,0,0,729,61,1,1
0,0,0,0,493,61,1,1
0,0,0,0,283,76,0,0
0,0,0,0,168,61,0,0
0,0,0,0,379,6,3,2
0,0,0,0,701,59,3,2
0,0,0,0,535,6,3,3
0,0,0,0,218,6,2,2
0,0,0,0,672,61,0,1
0,0,0,0,104,6,2,2
0,0,0,0,382,56,2,3
0,0,0,0,385,56,2,2
0,0,0,0,219,56,0,1
0,0,0,0,223,6,2,2
0,0,0,0,760,61,0,1
0,0,0,0,503,56,2,3
0,0,0,0,289,76,2,2
0,0,0,0,404,56,3,3
0,0,0,0,509,61,3,3
0,0,0,0,667,59,0,0
0,0,0,0,431,56,2,3
0,0,0,0,468,56,2,2
0,0,0,0,238,6,3,2
0,0,0,0,156,56,2,2
0,0,0,0,14,6,1,1
0,0,0,0,596,56,0,1
0,0,0,0,284,56,0,1
0,0,0,0,344,61,3,2
0,0,0,0,301,56,3,3
0,0,0,0,423,90,0,0
0,0,0,0,599,76,2,0
0,0,0,0,430,56,2,2
0,0,0,0,736,6,2,2
0,0,0,0,134,61,2,3
0,0,0,0,754,61,0,0
0,0,0,0,184,90,3,3
0,0,0,0,116,61,0,3
0,0,0,0,5,32,2,3
0,0,0,0,439,61,1,1
0,0,0,0,111,76,3,3
0,0,0,0,473,59,1,1
0,0,0,0,636,59,3,3
0,0,0,0,574,56,0,0
0,0,0,0,534,56,0,0
0,0,0,0,677,56,0,1
0,0,0,0,588,61,0,1
0,0,0,0,536,56,1,1
0,0,0,0,576,76,0,0
0,0,0,0,799,61,2,2
0,0,0,0,206,61,3,3
0,0,0,0,49,76,2,2
0,0,0,0,287,90,0,0
0,0,0,0,283,90,0,0
0,0,0,0,204,59,1,1
0,0,0,0,189,6,0,0
0,0,0,0,534,61,0,0
0,0,0,0,475,90,0,0
0,0,0,0,254,6,3,3
0,0,0,0,100,56,1,0
0,0,0,0,350,59,1,1
0,0,0,0,459,6,2,2
0,0,0,0,52,56,2,2
0,0,0,0,547,6,3,3
0,0,0,0,93,61,3,2
0,0,0,0,600,61,0,1
0,0,0,0,313,6,2,3
0,0,0,0,295,61,1,0
0,0,0,0,171,61,2,2
0,0,0,0,568,61,3,2
0,0,0,0,285,56,1,0
0,0,0,0,780,61,2,2
0,0,0,0,565,6,3,2
0,0,0,0,618,56,1,1
0,0,0,0,415,6,2,2
0,0,0,0,295,56,1,0
0,0,0,0,315,61,0,0
0,0,0,0,559,76,1,1
0,0,0,0,501,56,0,0
0,0,0,0,243,6,1,1
0,0,0,0,595,32,3,3
0,0,0,0,576,56,0,0
0,0,0,0,406,61,1,1
0,0,0,0,117,6,3,2
0,0,0,0,581,56,3,2
0,0,0,0,18,61,1,1
0,0,0,0,792,61,2,3
0,0,0,0,119,32,1,0
0,0,0,0,407,56,0,1
0,0,0,0,43,56,3,3
0,0,0,0,486,90,2,2
0,0,0,0,771,61,2,2
0,0,0,0,215,61,1,0
0,0,0,0,408,56,1,1
0,0,0,0,572,56,0,1
0,0,0,0,538,61,2,3
0,0,0,0,220,61,0,0
0,0,0,0,663,59,1,1
0,0,0,0,656,61,2,3
0,0,0,0,595,59,2,3
0,0,0,0,495,61,2,2
0,0,0,0,354,32,0,1
0,0,0,0,209,61,3,2
0,0,0,0,404,90,3,3
0,0,0,0,550,61,2,2
0,0,0,0,570,59,3,2
0,0,0,0,553,61,2,2
0,0,0,0,647,6,0,0
0,0,0,0,756,61,0,0
0,0,0,0,542,61,2,2
0,0,0,0,527,56,3,3
0,0,0,0,436,61,3,3
0,0,0,0,708,6,3,3
0,0,0,0,432,24,2,2
0,0,0,0,525,56,0,1
0,0,0,0,733,59,0,0
0,0,0,0,661,59,0,1
0,0,0,0,505,32,1,1
0,0,0,0,176,32,1,1
0,0,0,0,231,6,0,1
0,0,0,0,48,61,2,2
0,0,0,0,124,56,2,2
0,0,0,0,80,87,0,1
0,0,0,0,659,59,3,3
0,0,0,0,318,56,0,1
0,0,0,0,446,56,3,3
0,0,0,0,452,56,2,2
0,0,0,0,601,6,1,1
0,0,0,0,302,32,1,0
0,0,0,0,743,6,3,3
0,0,0,0,182,6,3,3
0,0,0,0,546,56,2,2
0,0,0,0,250,90,3,3
0,0,0,0,602,56,2,2
0,0,0,0,1,6,2,3
0,0,0,0,114,6,2,2
0,0,0,0,308,6,1,1
0,0,0,0,458,6,0,0
0,0,0,0,249,61,1,1
0,0,0,0,611,56,3,3
0,0,0,0,780,59,2,2
0,0,0,0,631,59,2,2
0,0,0,0,82,61,2,2
0,0,0,0,422,56,3,3
0,0,0,0,614,61,2,2
0,0,0,0,131,90,0,0
0,0,0,0,103,61,1,1
0,0,0,0,488,56,1,0
0,0,0,0,635,56,3,3
0,0,0,0,489,56,2,2
0,0,0,0,244,56,1,1
0,0,0,0,29,56,3,3
0,0,0,0,4,24,0,0
0,0,0,0,308,90,1,1
0,0,0,0,592,56,2,2
0,0,0,0,459,56,2,2
0,0,0,0,585,56,3,2
0,0,0,0,261,90,1,1
0,0,0,0,775,6,2,2
0,0,0,0,30,59,1,1
0,0,0,0,75,56,3,3
0,0,0,0,186,61,2,2
0,0,0,0,155,61,2,2
0,0,0,0,540,56,2,3
0,0,0,0,622,59,2,2
0,0,0,0,708,59,3,3
0,0,0,0,351,59,3,3
0,0,0,0,689,6,2,3
0,0,0,0,384,61,2,3
0,0,0,0,679,6,0,0
0,0,0,0,349,6,1,1
0,0,0,0,380,56,0,0
0,0,0,0,20,61,1,1
0,0,0,0,339,32,2,2
0,0,0,0,84,56,1,0
0,0,0,0,796,61,2,3
0,0,0,0,15,59,3,3
0,0,0,0,575,56,3,3
