day,hour,minute,second,question,worker,answer,gt
0,0,0,0,99,73,0,0
0,0,0,0,397,26,3,2
0,0,0,0,400,44,2,2
0,0,0,0,216,8,0,0
0,0,0,0,67,36,2,2
0,0,0,0,704,73,3,3
0,0,0,0,372,8,2,3
0,0,0,0,177,73,0,0
0,0,0,0,374,62,2,1
0,0,0,0,699,73,0,0
0,0,0,0,226,62,2,2
0,0,0,0,520,73,0,0
0,0,0,0,431,7,2,3
0,0,0,0,535,7,3,3
0,0,0,0,665,7,0,1
0,0,0,0,169,62,1,1
0,0,0,0,356,62,0,0
0,0,0,0,1,8,0,3
0,0,0,0,570,73,2,2
0,0,0,0,208,44,1,1
0,0,0,0,67,73,2,2
0,0,0,0,23,36,0,0
0,0,0,0,528,44,3,3
0,0,0,0,132,8,0,1
0,0,0,0,806,62,3,3
0,0,0,0,493,62,1,1
0,0,0,0,689,36,3,3
0,0,0,0,566,62,2,3
0,0,0,0,356,73,0,0
0,0,0,0,68,36,0,0
0,0,0,0,473,8,1,1
0,0,0,0,65,36,2,3
0,0,0,0,170,93,1,1
0,0,0,0,775,107,2,2
0,0,0,0,86,73,1,0
0,0,0,0,720,7,0,1
0,0,0,0,612,44,0,0
0,0,0,0,273,7,3,3
0,0,0,0,397,8,3,2
0,0,0,0,35,26,3,3
0,0,0,0,132,36,0,1
0,0,0,0,98,44,2,2
0,0,0,0,638,44,2,2
0,0,0,0,447,73,2,0
0,0,0,0,324,44,2,3
0,0,0,0,168,44,0,0
0,0,0,0,12,8,1,1
0,0,0,0,184,36,3,3
0,0,0,0,14,44,1,1
0,0,0,0,189,8,0,0
0,0,0,0,753,62,0,0
0,0,0,0,259,98,2,2
0,0,0,0,789,62,3,3
0,0,0,0,517,8,2,3
0,0,0,0,67,8,2,2
