workers,ks,sum_W,sum_W,find
38.0,4,6.857142857142856,202765.0268402891,1
103.0,5,8.57142857142857,59666.94282830253,0
78.0,6,11.51020408163265,86822.57515814375,0
104.0,7,11.999999999999996,5597.944697464324,0
106.0,7,11.999999999999996,110718.81298070613,1
64.0,8,13.71428571428571,559769.8969556554,0
92.0,8,13.71428571428571,1311331150.25687,1
100.0,8,13.71428571428571,1394886033.1001072,0
108.0,8,13.71428571428571,73606.95082633739,0
109.0,9,21.79591836734694,181234.83947976478,1
33.0,10,29.184839650145772,764827.5360025197,0
107.0,10,29.233819241982506,1394707363.1986783,0
46.0,11,30.612244897959183,171658.02665251162,0
82.0,11,31.486880466472307,2705828997.1715217,1
91.0,11,30.661224489795917,624469.8048463132,0
75.0,12,37.70029154518951,193693.99213740492,0
87.0,12,31.186005830903795,2706049924.998527,0
105.0,12,27.42857142857143,2705835078.9980683,0
97.0,13,63.73146563081708,1394924977.3572114,0
96.0,14,44.95626822157434,151900.6752342809,1
86.0,15,40.946938775510205,1311855779.00139,1
98.0,16,44.32653061224491,2706385969.32969,0
102.0,16,63.551988576188485,2706014943.324043,0
79.0,17,59.06239067055393,2706026290.5845313,1
95.0,17,55.33994169096211,1312115246.248208,1
71.0,18,63.98637900874637,2706123617.608123,0
18.0,19,84.86559933361094,2706038295.3351994,1
84.0,19,90.88175767385549,2706451567.3332977,1
99.0,20,83.4956787053013,2706430201.017564,1
67.0,21,245.69902443070325,2706384727.312677,1
3.0,22,452.9453718954005,184297.62225292984,0
74.0,22,71.34927113702622,2706408097.914333,1
80.0,22,114.8964938078521,1312101197.644775,1
81.0,22,99.24871494020343,2706566880.3432803,0
32.0,22,112.85014851353229,2706459371.4060965,0
37.0,23,617.6251951346832,1311470128.5827463,0
52.0,24,1353.462324139,1311890194.814797,0
68.0,24,91.23372157616537,1311959466.2572725,0
83.0,25,86.22311370262385,1395228472.3572688,1
89.0,25,101.14105789254471,2706042567.5348544,1
5.0,25,638.0452544286144,1395159701.814434,0
85.0,26,110.26326840007134,2706567479.7822146,1
88.0,26,181.52991560169994,2706244452.976974,1
4.0,27,539.1721459918085,1394779810.851417,0
16.0,27,5484.935419126839,780442.1081569835,0
42.0,27,2671.226295530943,2706236356.0571394,0
72.0,27,186.93898065931188,2706278952.3054914,1
26.0,27,705.6560512056717,2706711691.8971972,1
29.0,27,4075.5187032588638,2706710613.299759,1
94.0,27,232.2450750837713,2706718780.5902276,1
48.0,27,271.8206464952411,2706529129.3502326,1
31.0,27,2274.623626792259,1311730950.8871748,0
70.0,27,233.8894080871143,2706541765.5034585,1
17.0,27,923.714878333977,1311985037.4672565,0
35.0,28,5699.810062294732,1312030460.2268565,0
53.0,29,1033.5350224836313,1311719106.9285989,0
57.0,30,258.88718429401126,2706597257.9729815,1
76.0,31,288.157664194111,1395190911.7050753,0
77.0,31,368.63827927743165,2706719319.0644298,1
8.0,31,534.933135661698,2706080618.9284916,0
27.0,31,42516.074130924586,2706583026.6142,0
56.0,31,1002.6589167006775,2706695918.2775726,0
59.0,31,880.1545755514779,2706666577.0834317,0
7.0,31,1174.3639440009504,2706622058.2900186,1
40.0,31,124507.93596329741,2706498879.0397525,0
58.0,31,586207.8176320773,2706703954.730807,1
65.0,31,2191.355351299721,2706707728.7327547,1
90.0,31,331.6488168848291,2706269866.681762,0
2.0,31,882937.4810868993,2706706991.3823175,1
20.0,31,56483.00142852139,2706709402.0247188,0
28.0,31,7995127.886236777,2706606278.994601,1
41.0,31,3815294.024872398,2706663725.934939,1
54.0,31,35727.20656054257,2706712965.973062,0
12.0,32,194652.88029156916,2706594065.8551526,0
23.0,32,100393.40256170165,2706605018.209785,0
63.0,32,412.76340098497394,2706153749.072557,0
6.0,32,4911.880502562409,2706696772.5141764,0
13.0,32,108940.3010369749,2706640371.9325614,0
49.0,32,6231.193026207384,2706721085.5066605,1
51.0,32,4801.083338731994,2706612142.305992,0
60.0,32,7225.340977040583,2706722794.166246,1
66.0,32,1106.164959006305,2706715950.6453576,1
73.0,32,2672.219767308364,2706719249.8110366,1
22.0,33,1006.954153628378,1312044819.8878446,0
21.0,33,3110.1597422140303,2706489206.3517566,0
30.0,34,1885.6909783373828,2706722391.9568305,1
36.0,34,11902.611304705692,2706607081.834634,0
44.0,34,3323.8276441117864,2706722249.598565,1
47.0,34,525861.1212295794,2706716184.339111,0
62.0,34,6453.624169651938,2706704783.9112782,1
1.0,35,10313648.532897744,2706604638.5086193,1
9.0,35,110143254847.98856,1395494000.842606,1
10.0,35,31594312.499298017,2706307509.4375243,1
11.0,35,6642553.221014131,2706617968.805322,1
14.0,35,3421.1111360004165,2706708702.305686,1
15.0,35,1234330.9096469001,2706706551.0749345,1
19.0,35,40050.31900961423,2706717292.3242335,1
24.0,35,267.57379115406513,2706705857.8927646,1
25.0,35,6548136.761442821,2706637410.7207875,1
34.0,35,165076.05703751722,2706711643.7882385,0
39.0,35,7746.7159364986155,2706723014.210316,1
43.0,35,110163011000.85358,1312254525.3028986,1
45.0,35,1356.8668854707048,2706718379.455311,1
50.0,35,2337667.18019467,2706685013.145664,1
55.0,35,1492235.7133296565,2706698489.5276437,1
61.0,35,1027986.3767850137,2706701482.084126,1
69.0,35,316.6811684200694,2706707178.154668,0
