day,hour,minute,second,question,worker,answer,gt
0,0,0,0,322,44,3,3
0,0,0,0,584,22,3,3
0,0,0,0,99,36,0,0
0,0,0,0,274,42,2,2
0,0,0,0,642,30,0,0
0,0,0,0,278,49,2,2
0,0,0,0,579,12,2,2
0,0,0,0,728,10,0,0
0,0,0,0,449,57,3,3
0,0,0,0,99,73,0,0
0,0,0,0,445,13,0,0
0,0,0,0,99,21,0,0
0,0,0,0,107,11,2,3
0,0,0,0,755,30,3,3
0,0,0,0,431,26,2,3
0,0,0,0,7,11,1,0
0,0,0,0,651,36,3,3
0,0,0,0,185,12,3,3
0,0,0,0,705,22,3,2
0,0,0,0,270,1,2,3
0,0,0,0,584,12,3,3
0,0,0,0,744,20,2,2
0,0,0,0,147,5,3,3
0,0,0,0,160,42,0,1
0,0,0,0,340,36,0,1
0,0,0,0,388,1,0,1
0,0,0,0,755,42,3,3
0,0,0,0,510,44,3,3
0,0,0,0,476,36,1,0
0,0,0,0,476,12,1,0
0,0,0,0,749,13,2,2
0,0,0,0,530,1,3,3
0,0,0,0,442,19,3,3
0,0,0,0,378,13,2,2
0,0,0,0,696,12,0,0
0,0,0,0,651,13,3,3
0,0,0,0,657,20,3,3
0,0,0,0,560,65,1,1
0,0,0,0,210,48,3,2
0,0,0,0,276,22,3,2
0,0,0,0,695,13,2,3
0,0,0,0,557,17,3,3
0,0,0,0,87,1,1,1
0,0,0,0,619,20,1,1
0,0,0,0,794,30,3,3
0,0,0,0,434,30,0,1
0,0,0,0,78,20,3,3
0,0,0,0,132,22,1,1
0,0,0,0,446,13,3,3
0,0,0,0,541,57,3,2
0,0,0,0,177,29,0,0
0,0,0,0,197,37,3,3
0,0,0,0,482,10,3,3
0,0,0,0,7,21,1,0
0,0,0,0,450,32,3,3
0,0,0,0,735,42,2,2
0,0,0,0,216,26,0,0
0,0,0,0,751,36,2,0
0,0,0,0,424,11,1,1
0,0,0,0,322,1,3,3
0,0,0,0,582,76,1,1
0,0,0,0,362,45,1,1
0,0,0,0,669,19,3,2
