day,hour,minute,second,question,worker,answer,gt
0,0,0,0,146,22,1,1
0,0,0,0,99,36,0,0
0,0,0,0,141,20,3,3
0,0,0,0,705,22,3,2
0,0,0,0,744,20,2,2
0,0,0,0,657,107,3,3
0,0,0,0,131,58,2,0
0,0,0,0,651,29,3,3
0,0,0,0,657,20,3,3
0,0,0,0,755,58,3,3
0,0,0,0,177,29,0,0
0,0,0,0,26,20,3,3
0,0,0,0,30,3,1,1
0,0,0,0,645,20,3,2
0,0,0,0,78,29,2,3
0,0,0,0,91,29,1,1
0,0,0,0,724,3,2,2
0,0,0,0,471,22,1,1
0,0,0,0,751,3,0,0
0,0,0,0,296,3,3,0
0,0,0,0,681,59,0,0
0,0,0,0,99,3,0,0
0,0,0,0,322,3,2,3
0,0,0,0,226,8,2,2
0,0,0,0,235,3,2,2
0,0,0,0,287,58,0,0
0,0,0,0,177,36,0,0
0,0,0,0,773,72,3,3
0,0,0,0,675,3,3,3
0,0,0,0,781,3,1,1
0,0,0,0,774,20,1,0
0,0,0,0,135,58,2,2
0,0,0,0,708,20,2,3
0,0,0,0,635,5,2,3
0,0,0,0,296,20,3,0
0,0,0,0,148,29,2,2
0,0,0,0,4,26,0,0
0,0,0,0,118,8,2,2
0,0,0,0,711,8,0,1
0,0,0,0,657,29,3,3
0,0,0,0,332,3,2,2
0,0,0,0,224,36,1,0
0,0,0,0,773,20,3,3
0,0,0,0,273,36,3,3
0,0,0,0,635,22,2,3
0,0,0,0,727,22,3,3
0,0,0,0,735,20,2,2
0,0,0,0,422,5,3,3
0,0,0,0,76,3,3,3
0,0,0,0,477,20,1,0
0,0,0,0,37,58,3,3
0,0,0,0,761,59,2,2
0,0,0,0,340,72,0,1
0,0,0,0,702,20,2,3
0,0,0,0,785,22,1,0
0,0,0,0,771,3,2,2
0,0,0,0,735,3,2,2
0,0,0,0,476,3,1,0
0,0,0,0,642,72,1,0
0,0,0,0,216,8,0,0
0,0,0,0,790,20,1,0
0,0,0,0,122,5,2,2
0,0,0,0,677,3,2,1
0,0,0,0,519,58,2,2
0,0,0,0,418,3,2,3
0,0,0,0,804,22,1,2
0,0,0,0,511,29,2,0
0,0,0,0,547,29,2,3
0,0,0,0,466,86,3,0
0,0,0,0,666,22,0,0
0,0,0,0,490,58,3,2
0,0,0,0,794,29,3,3
0,0,0,0,805,20,2,2
0,0,0,0,627,3,2,2
0,0,0,0,192,20,2,3
0,0,0,0,561,20,0,1
0,0,0,0,790,22,1,0
0,0,0,0,287,3,0,0
0,0,0,0,800,20,3,3
0,0,0,0,65,3,2,3
0,0,0,0,685,22,1,1
0,0,0,0,629,5,2,2
0,0,0,0,674,20,3,3
0,0,0,0,80,58,0,1
0,0,0,0,719,29,0,0
0,0,0,0,584,20,3,3
0,0,0,0,338,3,1,0
0,0,0,0,705,58,3,2
0,0,0,0,290,3,1,1
0,0,0,0,332,58,2,2
0,0,0,0,791,22,3,3
0,0,0,0,287,29,0,0
0,0,0,0,45,20,1,0
0,0,0,0,372,8,2,3
0,0,0,0,91,22,1,1
0,0,0,0,362,58,1,1
0,0,0,0,564,58,3,2
0,0,0,0,8,3,0,0
0,0,0,0,580,3,3,3
0,0,0,0,151,3,3,3
0,0,0,0,791,59,3,3
0,0,0,0,201,3,2,2
0,0,0,0,667,29,0,0
0,0,0,0,609,22,1,0
0,0,0,0,107,3,2,3
0,0,0,0,338,22,1,0
0,0,0,0,37,29,3,3
0,0,0,0,3,22,1,1
0,0,0,0,557,5,3,3
0,0,0,0,107,36,2,3
0,0,0,0,782,29,2,2
0,0,0,0,586,58,0,0
0,0,0,0,107,22,2,3
0,0,0,0,673,29,0,0
0,0,0,0,438,58,3,3
0,0,0,0,35,36,2,3
0,0,0,0,776,20,0,1
0,0,0,0,303,8,0,3
0,0,0,0,128,20,3,3
0,0,0,0,436,22,2,3
0,0,0,0,281,26,1,0
0,0,0,0,104,20,3,2
0,0,0,0,681,3,0,0
0,0,0,0,471,58,1,1
0,0,0,0,784,29,3,3
0,0,0,0,25,3,2,2
0,0,0,0,772,22,1,1
0,0,0,0,510,95,3,3
0,0,0,0,247,5,2,2
0,0,0,0,18,26,1,1
0,0,0,0,743,58,3,3
0,0,0,0,769,22,1,3
0,0,0,0,299,58,0,0
0,0,0,0,506,26,1,1
0,0,0,0,28,29,2,2
0,0,0,0,74,86,1,1
0,0,0,0,399,58,0,0
0,0,0,0,603,22,2,3
0,0,0,0,640,20,1,0
0,0,0,0,30,22,1,1
0,0,0,0,247,20,2,2
0,0,0,0,708,3,2,3
0,0,0,0,544,5,0,0
0,0,0,0,604,5,2,3
0,0,0,0,724,22,2,2
0,0,0,0,567,58,1,1
0,0,0,0,592,20,2,2
0,0,0,0,436,3,2,3
0,0,0,0,6,20,3,2
0,0,0,0,148,3,2,2
0,0,0,0,430,22,2,2
0,0,0,0,11,5,1,0
0,0,0,0,351,22,2,3
0,0,0,0,640,58,1,0
0,0,0,0,349,5,1,1
0,0,0,0,568,20,3,2
0,0,0,0,340,3,0,1
0,0,0,0,73,20,1,1
0,0,0,0,58,36,3,3
0,0,0,0,692,3,1,0
0,0,0,0,747,58,1,1
0,0,0,0,722,20,0,1
0,0,0,0,699,3,0,0
0,0,0,0,484,26,3,3
0,0,0,0,751,20,0,0
0,0,0,0,85,3,1,1
0,0,0,0,91,81,1,1
0,0,0,0,281,3,1,0
0,0,0,0,241,58,0,0
0,0,0,0,774,29,1,0
0,0,0,0,212,3,0,1
0,0,0,0,278,20,2,2
0,0,0,0,499,29,3,3
0,0,0,0,293,36,3,3
0,0,0,0,707,22,2,2
0,0,0,0,654,29,0,1
0,0,0,0,221,8,3,3
0,0,0,0,131,59,2,0
0,0,0,0,707,3,2,2
0,0,0,0,371,3,0,0
0,0,0,0,371,20,0,0
0,0,0,0,347,8,1,1
0,0,0,0,598,20,3,2
0,0,0,0,303,3,0,3
0,0,0,0,269,36,0,0
0,0,0,0,798,20,0,0
0,0,0,0,722,8,0,1
0,0,0,0,684,58,0,0
0,0,0,0,427,22,2,3
0,0,0,0,68,26,0,0
0,0,0,0,454,3,2,2
