day,hour,minute,second,question,worker,answer,gt
0,0,0,0,616,53,0,0
0,0,0,0,51,24,3,2
0,0,0,0,106,1,3,3
0,0,0,0,322,17,3,3
0,0,0,0,436,7,3,3
0,0,0,0,197,32,3,3
0,0,0,0,340,47,0,1
0,0,0,0,705,61,2,2
0,0,0,0,140,31,1,0
0,0,0,0,574,1,0,0
0,0,0,0,563,1,0,0
0,0,0,0,621,31,0,0
0,0,0,0,216,31,1,0
0,0,0,0,109,47,1,1
0,0,0,0,71,51,2,2
0,0,0,0,770,31,3,3
0,0,0,0,753,66,0,0
0,0,0,0,169,7,1,1
0,0,0,0,303,53,2,3
0,0,0,0,236,24,0,0
0,0,0,0,310,1,1,1
0,0,0,0,35,70,3,3
0,0,0,0,53,61,1,1
0,0,0,0,456,54,2,2
0,0,0,0,716,31,1,1
0,0,0,0,360,61,0,0
0,0,0,0,431,65,2,3
0,0,0,0,368,31,0,0
0,0,0,0,689,31,3,3
0,0,0,0,184,17,3,3
0,0,0,0,62,7,0,0
0,0,0,0,629,53,3,2
0,0,0,0,571,31,2,2
0,0,0,0,80,53,0,1
0,0,0,0,690,53,3,3
0,0,0,0,790,54,0,0
0,0,0,0,121,47,0,0
0,0,0,0,290,7,1,1
0,0,0,0,605,61,3,2
0,0,0,0,335,61,0,0
0,0,0,0,708,53,3,3
0,0,0,0,390,47,2,3
0,0,0,0,730,53,2,2
0,0,0,0,324,24,3,3
0,0,0,0,746,31,3,3
0,0,0,0,606,47,1,1
0,0,0,0,95,1,0,1
0,0,0,0,666,47,0,0
0,0,0,0,751,66,2,0
0,0,0,0,506,31,0,1
0,0,0,0,255,53,3,2
0,0,0,0,765,31,3,2
0,0,0,0,636,31,2,3
0,0,0,0,653,1,3,3
0,0,0,0,787,31,0,1
0,0,0,0,419,1,3,3
0,0,0,0,181,31,2,3
0,0,0,0,147,47,3,3
0,0,0,0,491,7,2,3
0,0,0,0,168,53,0,0
0,0,0,0,276,24,3,2
0,0,0,0,579,51,2,2
0,0,0,0,628,53,0,0
0,0,0,0,279,17,1,1
0,0,0,0,16,31,0,0
0,0,0,0,205,53,0,0
0,0,0,0,289,17,2,2
0,0,0,0,440,66,1,0
0,0,0,0,448,1,3,2
0,0,0,0,132,17,1,1
0,0,0,0,259,1,2,2
0,0,0,0,211,54,0,0
0,0,0,0,284,31,0,1
0,0,0,0,383,47,1,1
0,0,0,0,306,61,0,1
0,0,0,0,630,61,2,3
0,0,0,0,262,31,2,2
0,0,0,0,408,53,0,1
0,0,0,0,242,1,2,2
0,0,0,0,384,94,3,3
0,0,0,0,129,47,2,2
0,0,0,0,271,47,3,3
0,0,0,0,265,51,3,3
0,0,0,0,599,31,1,0
0,0,0,0,434,47,1,1
0,0,0,0,325,61,2,2
0,0,0,0,678,1,3,3
0,0,0,0,380,1,0,0
0,0,0,0,105,53,1,1
0,0,0,0,591,31,1,1
0,0,0,0,718,1,2,2
0,0,0,0,671,6,2,2
0,0,0,0,194,31,1,0
0,0,0,0,328,53,0,3
0,0,0,0,476,65,1,0
0,0,0,0,50,31,1,1
0,0,0,0,18,54,1,1
0,0,0,0,270,1,2,3
0,0,0,0,60,54,3,2
0,0,0,0,701,94,3,2
0,0,0,0,274,61,2,2
0,0,0,0,231,17,0,1
0,0,0,0,732,53,3,3
0,0,0,0,117,47,3,2
0,0,0,0,218,17,2,2
0,0,0,0,388,1,1,1
0,0,0,0,174,61,3,3
0,0,0,0,414,47,3,3
0,0,0,0,392,24,0,1
0,0,0,0,354,1,0,1
0,0,0,0,391,61,2,3
0,0,0,0,83,77,1,0
0,0,0,0,697,6,2,2
0,0,0,0,800,66,3,3
0,0,0,0,688,54,3,3
0,0,0,0,141,31,3,3
0,0,0,0,11,31,0,0
0,0,0,0,588,24,0,1
0,0,0,0,524,66,2,3
0,0,0,0,482,54,3,3
0,0,0,0,392,7,1,1
0,0,0,0,530,1,3,3
0,0,0,0,613,31,0,0
0,0,0,0,108,53,0,0
0,0,0,0,58,66,3,3
0,0,0,0,304,61,1,1
0,0,0,0,584,61,2,3
0,0,0,0,216,70,0,0
0,0,0,0,722,17,1,1
0,0,0,0,164,31,2,3
0,0,0,0,463,54,0,1
0,0,0,0,562,48,1,1
0,0,0,0,560,65,1,1
0,0,0,0,749,31,3,2
0,0,0,0,68,31,1,0
0,0,0,0,210,48,2,2
0,0,0,0,100,1,0,0
0,0,0,0,793,47,3,2
0,0,0,0,607,54,1,0
0,0,0,0,685,17,1,1
0,0,0,0,470,61,2,3
0,0,0,0,557,17,3,3
0,0,0,0,487,31,3,3
0,0,0,0,677,54,1,1
0,0,0,0,87,1,1,1
0,0,0,0,781,47,1,1
0,0,0,0,155,1,3,2
0,0,0,0,423,65,0,0
0,0,0,0,542,51,2,2
0,0,0,0,514,47,2,2
0,0,0,0,200,31,3,3
0,0,0,0,147,61,2,3
0,0,0,0,489,47,2,2
0,0,0,0,577,31,2,2
0,0,0,0,245,6,2,3
0,0,0,0,170,24,1,1
0,0,0,0,198,53,2,2
0,0,0,0,433,1,0,0
0,0,0,0,213,31,0,1
0,0,0,0,399,61,0,0
0,0,0,0,163,54,3,3
0,0,0,0,225,31,0,0
0,0,0,0,394,31,3,3
0,0,0,0,248,94,3,2
0,0,0,0,450,32,3,3
0,0,0,0,421,6,3,3
0,0,0,0,152,6,1,1
0,0,0,0,182,53,0,3
0,0,0,0,322,1,3,3
0,0,0,0,102,31,1,1
0,0,0,0,8,1,0,0
0,0,0,0,457,53,1,3
0,0,0,0,553,1,2,2
0,0,0,0,515,53,1,1
0,0,0,0,185,1,3,3
0,0,0,0,664,65,2,2
0,0,0,0,785,6,0,0
0,0,0,0,297,51,2,2
0,0,0,0,43,31,3,3
0,0,0,0,97,31,0,1
0,0,0,0,89,48,0,0
0,0,0,0,418,61,2,3
0,0,0,0,304,1,1,1
0,0,0,0,704,51,3,3
0,0,0,0,215,31,0,0
0,0,0,0,90,1,0,1
0,0,0,0,327,51,0,0
0,0,0,0,118,1,3,2
0,0,0,0,244,53,1,1
0,0,0,0,625,31,2,2
0,0,0,0,680,61,2,3
0,0,0,0,79,70,2,2
0,0,0,0,731,54,3,3
0,0,0,0,258,32,2,3
0,0,0,0,222,1,2,2
0,0,0,0,179,31,2,2
0,0,0,0,330,47,0,0
0,0,0,0,626,31,3,3
0,0,0,0,655,1,0,0
0,0,0,0,791,31,2,3
0,0,0,0,46,1,0,0
0,0,0,0,548,47,3,2
0,0,0,0,719,54,0,0
0,0,0,0,274,17,2,2
0,0,0,0,336,94,2,2
0,0,0,0,103,31,3,1
0,0,0,0,702,61,2,3
0,0,0,0,797,61,2,3
0,0,0,0,558,17,3,3
0,0,0,0,459,1,2,2
0,0,0,0,347,61,1,1
0,0,0,0,370,53,3,3
0,0,0,0,521,6,1,0
0,0,0,0,561,17,0,1
0,0,0,0,510,24,3,3
0,0,0,0,94,77,3,3
0,0,0,0,365,6,1,1
0,0,0,0,334,47,3,3
0,0,0,0,93,77,3,2
0,0,0,0,156,31,2,2
0,0,0,0,430,31,2,2
0,0,0,0,72,31,2,3
0,0,0,0,393,31,0,0
0,0,0,0,267,31,3,2
0,0,0,0,343,66,1,1
0,0,0,0,361,54,2,2
0,0,0,0,807,53,1,0
0,0,0,0,620,51,1,0
0,0,0,0,420,17,0,1
0,0,0,0,335,1,0,0
0,0,0,0,494,6,3,3
0,0,0,0,345,1,1,1
0,0,0,0,110,61,2,2
0,0,0,0,568,1,3,2
0,0,0,0,782,6,2,2
0,0,0,0,711,47,1,1
0,0,0,0,355,53,3,3
0,0,0,0,294,6,3,2
0,0,0,0,12,31,1,1
0,0,0,0,497,54,3,3
0,0,0,0,254,31,2,3
0,0,0,0,669,47,3,2
0,0,0,0,456,61,2,2
0,0,0,0,517,17,3,3
0,0,0,0,761,31,2,2
0,0,0,0,176,31,1,1
0,0,0,0,714,47,1,1
0,0,0,0,70,17,2,2
0,0,0,0,244,47,1,1
0,0,0,0,133,61,1,1
0,0,0,0,518,53,3,2
0,0,0,0,763,47,1,1
0,0,0,0,57,47,3,3
0,0,0,0,253,48,2,2
0,0,0,0,166,53,3,2
0,0,0,0,113,1,3,3
0,0,0,0,153,51,3,2
0,0,0,0,517,70,3,3
0,0,0,0,652,66,1,0
0,0,0,0,357,31,0,0
0,0,0,0,504,31,1,0
0,0,0,0,263,1,1,0
0,0,0,0,320,24,3,3
0,0,0,0,298,65,0,0
0,0,0,0,546,54,2,2
0,0,0,0,69,70,2,2
0,0,0,0,580,31,3,3
0,0,0,0,545,53,1,1
0,0,0,0,549,31,3,2
0,0,0,0,157,61,1,1
0,0,0,0,127,31,3,3
0,0,0,0,395,31,1,1
0,0,0,0,305,31,0,1
0,0,0,0,581,1,2,2
0,0,0,0,528,61,3,3
0,0,0,0,771,66,2,2
0,0,0,0,538,54,3,3
0,0,0,0,251,7,0,1
0,0,0,0,81,77,0,1
0,0,0,0,601,53,1,1
0,0,0,0,240,1,2,2
0,0,0,0,230,31,0,1
0,0,0,0,502,6,2,2
0,0,0,0,232,51,3,3
0,0,0,0,610,61,1,1
0,0,0,0,275,32,2,1
0,0,0,0,737,66,0,1
0,0,0,0,13,1,3,3
0,0,0,0,640,31,0,0
0,0,0,0,78,1,3,3
0,0,0,0,221,47,3,3
0,0,0,0,731,31,3,3
0,0,0,0,667,31,0,0
0,0,0,0,379,89,3,2
0,0,0,0,748,66,0,0
0,0,0,0,273,61,0,3
0,0,0,0,758,6,3,3
0,0,0,0,281,17,0,0
0,0,0,0,174,1,3,3
0,0,0,0,491,61,3,3
0,0,0,0,679,61,0,0
0,0,0,0,160,31,0,1
0,0,0,0,229,1,0,0
0,0,0,0,165,31,1,0
0,0,0,0,741,31,1,0
0,0,0,0,44,66,2,2
0,0,0,0,591,6,1,1
0,0,0,0,562,1,0,1
0,0,0,0,682,1,1,1
0,0,0,0,475,51,0,0
0,0,0,0,425,31,2,2
0,0,0,0,359,1,2,2
0,0,0,0,683,6,3,2
0,0,0,0,691,53,3,3
0,0,0,0,602,1,2,2
0,0,0,0,587,6,1,1
0,0,0,0,321,31,1,0
0,0,0,0,361,31,2,2
0,0,0,0,701,66,3,2
0,0,0,0,389,6,2,2
0,0,0,0,801,31,3,2
0,0,0,0,495,31,2,2
0,0,0,0,259,7,2,2
0,0,0,0,403,1,1,1
0,0,0,0,750,31,1,1
0,0,0,0,454,47,3,2
0,0,0,0,632,1,3,3
0,0,0,0,341,24,3,3
0,0,0,0,608,6,1,1
0,0,0,0,400,6,2,2
0,0,0,0,385,17,3,2
0,0,0,0,252,7,3,2
0,0,0,0,439,54,1,1
0,0,0,0,25,66,3,2
0,0,0,0,275,1,1,1
0,0,0,0,36,70,3,3
0,0,0,0,563,61,0,0
0,0,0,0,509,51,3,3
0,0,0,0,411,66,1,1
0,0,0,0,547,31,2,3
0,0,0,0,598,31,2,2
0,0,0,0,615,47,0,0
0,0,0,0,437,32,3,3
0,0,0,0,692,51,0,0
0,0,0,0,378,6,2,2
0,0,0,0,566,54,2,3
0,0,0,0,46,7,0,0
0,0,0,0,706,31,0,0
0,0,0,0,202,31,2,2
0,0,0,0,145,17,0,0
0,0,0,0,720,54,1,1
0,0,0,0,428,1,0,0
0,0,0,0,582,51,1,1
0,0,0,0,637,31,1,1
0,0,0,0,85,61,1,1
0,0,0,0,728,54,0,0
0,0,0,0,477,66,1,0
0,0,0,0,492,31,2,2
0,0,0,0,557,65,2,3
0,0,0,0,31,31,3,2
0,0,0,0,134,47,3,3
0,0,0,0,26,31,3,3
0,0,0,0,291,17,3,3
0,0,0,0,301,1,3,3
0,0,0,0,672,51,1,1
0,0,0,0,208,47,1,1
0,0,0,0,254,47,3,3
0,0,0,0,441,47,3,3
0,0,0,0,533,53,2,3
0,0,0,0,266,61,0,1
0,0,0,0,737,54,1,1
0,0,0,0,10,51,0,0
0,0,0,0,214,47,1,1
0,0,0,0,648,51,3,2
0,0,0,0,462,6,3,3
0,0,0,0,282,6,1,1
0,0,0,0,47,31,1,1
0,0,0,0,461,17,3,3
0,0,0,0,417,31,1,0
0,0,0,0,568,54,3,2
0,0,0,0,603,31,3,3
0,0,0,0,589,32,1,1
0,0,0,0,287,1,0,0
0,0,0,0,479,32,3,3
0,0,0,0,420,70,0,1
0,0,0,0,726,6,3,3
0,0,0,0,227,61,2,3
0,0,0,0,327,53,0,0
0,0,0,0,206,53,3,3
0,0,0,0,196,53,3,3
0,0,0,0,556,1,2,2
0,0,0,0,233,61,1,1
0,0,0,0,649,47,3,3
0,0,0,0,1,1,3,3
0,0,0,0,654,31,0,1
0,0,0,0,376,6,0,0
0,0,0,0,24,65,0,1
0,0,0,0,177,31,0,0
0,0,0,0,4,31,0,0
0,0,0,0,223,1,2,2
0,0,0,0,762,31,3,3
0,0,0,0,467,53,3,2
0,0,0,0,299,6,0,0
0,0,0,0,158,31,3,2
0,0,0,0,684,53,0,0
0,0,0,0,219,31,0,1
0,0,0,0,31,1,3,2
0,0,0,0,228,7,3,2
0,0,0,0,391,17,2,3
0,0,0,0,486,31,2,2
0,0,0,0,135,53,3,2
0,0,0,0,793,31,2,2
0,0,0,0,38,61,2,2
0,0,0,0,338,53,0,0
0,0,0,0,349,51,1,1
0,0,0,0,543,7,0,0
0,0,0,0,59,51,1,1
0,0,0,0,444,51,1,1
0,0,0,0,101,17,2,2
0,0,0,0,357,53,0,0
0,0,0,0,516,66,3,3
0,0,0,0,314,31,0,0
0,0,0,0,460,53,1,1
0,0,0,0,332,47,2,2
0,0,0,0,29,47,3,3
0,0,0,0,443,24,0,0
0,0,0,0,523,51,0,0
0,0,0,0,277,53,3,2
0,0,0,0,84,17,0,0
0,0,0,0,617,31,3,2
0,0,0,0,119,31,0,0
0,0,0,0,773,54,3,3
0,0,0,0,792,47,3,3
0,0,0,0,180,48,2,3
0,0,0,0,784,54,3,3
0,0,0,0,703,31,1,0
0,0,0,0,743,51,3,3
0,0,0,0,77,47,3,3
0,0,0,0,479,65,2,3
0,0,0,0,2,1,2,2
0,0,0,0,676,31,3,2
0,0,0,0,133,31,1,1
0,0,0,0,76,32,3,3
0,0,0,0,269,1,0,0
0,0,0,0,348,47,2,2
0,0,0,0,539,31,1,1
0,0,0,0,183,1,3,3
0,0,0,0,16,61,0,0
0,0,0,0,128,47,3,3
0,0,0,0,116,47,3,3
0,0,0,0,806,6,3,3
0,0,0,0,329,31,3,3
0,0,0,0,314,54,0,0
0,0,0,0,286,6,2,2
0,0,0,0,478,47,3,3
0,0,0,0,464,65,2,2
0,0,0,0,195,47,3,3
0,0,0,0,744,31,2,2
0,0,0,0,126,1,3,2
0,0,0,0,597,53,2,2
