workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.635403621617872,0
111.0,2,12.835555555555555,2309324.4432525574,0
97.0,3,12.799999999999999,901158.7440243907,0
100.0,3,12.799999999999999,1038319.6376944914,0
120.0,4,15.359999999999998,57737.853490234505,0
105.0,5,18.880000000000003,5336409.273613916,1
109.0,5,17.92,1935356.6262948671,0
99.0,6,21.546666666666667,294368218774.0306,0
112.0,6,19.520000000000003,13639123.111195598,0
102.0,7,22.471111111111114,260767048775.11383,0
113.0,7,22.080000000000005,255297460354.84097,1
118.0,8,20.8,555138689451.7051,1
119.0,9,25.856000000000005,555138200683.2726,1
95.0,10,24.960000000000004,555146163165.8129,1
116.0,10,25.92000000000001,255287395152.34006,1
115.0,11,34.43200000000001,555145509932.14,1
80.0,12,34.595555555555556,549652797213.03485,0
93.0,12,33.52177777777778,555152318810.0295,1
114.0,12,30.656000000000013,555140304086.602,0
52.0,13,54.884121735449746,1674606.724115555,0
79.0,13,32.64000000000001,5500842841.761264,0
106.0,14,35.776,260779214474.44348,1
108.0,14,33.95555555555556,255302426067.93198,1
110.0,14,32.320000000000014,549665412302.6221,0
23.0,15,173.24536455487873,5481748160.909656,0
96.0,15,38.826666666666675,5483894233.029449,0
104.0,15,37.12000000000001,555135004442.7495,1
56.0,15,57.04902840211641,56970.001823754304,0
21.0,15,64.08982076500884,75.7166924669617,0
40.0,15,68.79682853433725,1405.233700092661,0
101.0,16,40.746666666666684,555150862023.4814,1
103.0,16,46.663111111111135,549658629513.2625,1
9.0,16,129.24122526620212,902830.026102726,0
1.0,17,116.18561579578807,901446.1175421359,0
46.0,17,130.00417268850248,355748.9170344766,0
90.0,17,52.999111111111134,555151808707.9408,1
22.0,17,101.79130140530042,989484.0347975927,0
86.0,17,49.43360000000002,555146921990.7584,1
88.0,17,73.86663822222222,6882968.624200547,0
98.0,17,44.87822222222224,255286826605.56796,0
117.0,17,44.80000000000002,5502253619.460955,1
68.0,17,56.13511111111113,294380323895.0689,0
81.0,17,64.21960465608468,260771486456.90662,1
66.0,18,74.70150704761905,18038443.80308733,0
92.0,18,58.04800000000003,260786747881.7037,1
89.0,18,53.159822222222246,299866169170.56744,0
61.0,19,105.70042026666661,555151423095.2917,1
87.0,19,68.44302222222224,555146910026.8834,1
91.0,19,63.995448888888916,260785151947.9425,1
44.0,19,157.59661394473048,1043245.8582571795,0
78.0,19,82.34505481481482,294368670906.6814,0
35.0,19,165.79784282185744,255290672140.00476,0
