woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
93.0,2,1.4207907968633662,0
90.0,2,1.5419836956316686,0
100.0,3,1.8585251655403163,0
117.0,4,2.061257719594398,0
111.0,4,2.1182054286482304,0
112.0,4,2.1349200769728274,0
108.0,5,2.292275449392678,0
105.0,5,2.322587760300895,1
118.0,6,2.4078313098743713,1
120.0,6,2.464070301587716,0
99.0,6,2.5049093170948495,0
97.0,7,2.5516723461002617,1
115.0,7,2.602160304770263,0
119.0,8,2.641840075511424,1
114.0,9,2.7343657883706385,1
113.0,8,2.7423561243648136,1
106.0,10,2.828922689734588,0
109.0,10,2.828922689734588,1
104.0,11,2.940665376348749,1
91.0,10,2.987771332307375,0
116.0,12,2.995323943600713,0
110.0,12,2.995323943600713,1
95.0,13,3.0426446971480576,1
80.0,12,3.1056336235098643,1
61.0,12,3.1434130491879455,0
102.0,13,3.180392859979293,0
79.0,14,3.183971059171447,0
64.0,10,3.1906117723431313,0
101.0,14,3.2443941757200507,1
84.0,13,3.260263859337771,0
96.0,15,3.3006546699135404,0
63.0,15,3.500880260270552,0
103.0,19,3.526052743806919,1
89.0,19,3.5311068439888023,0
67.0,19,3.568056782377733,1
92.0,20,3.5967848596406933,1
83.0,18,3.64675568966752,0
81.0,20,3.6779893716928607,1
88.0,20,3.679414577528748,0
86.0,22,3.685275283227222,1
87.0,19,3.68978305195995,1
82.0,20,3.6914471935503803,1
40.0,17,3.695500585748105,0
70.0,19,3.7094922454398165,0
94.0,21,3.7368135279241717,1
98.0,23,3.7475534755655553,0
22.0,16,3.7730114475717595,0
68.0,24,3.853821052745123,1
71.0,23,3.8630188676438015,0
73.0,23,3.8647855136839544,1
65.0,21,3.8836365516048925,0
75.0,25,3.8973961472759067,0
69.0,25,3.9387369397082193,0
72.0,23,3.959041705796496,0
76.0,23,3.974501230398997,1
42.0,21,3.989313493782496,0
59.0,26,4.03787151075228,0
74.0,28,4.046844332689469,1
77.0,27,4.126641821076233,1
85.0,30,4.179544708924423,1
23.0,20,4.231720316862474,0
52.0,25,4.305406022043124,1
66.0,28,4.3425651054611585,1
5.0,21,4.364729437875632,0
35.0,23,4.3670228335911006,0
78.0,28,4.382205233348049,1
53.0,30,4.383898290936035,0
28.0,25,4.464157325209232,0
54.0,23,4.465711476009206,0
44.0,25,4.482533063527537,0
37.0,23,4.483549893788777,0
1.0,25,4.509373372359,0
14.0,25,4.511185382611832,0
25.0,27,4.52843792044323,0
62.0,30,4.6320806215698465,1
49.0,31,4.7366671007525145,0
36.0,30,4.8359018754389025,0
57.0,30,4.8586944356538595,1
13.0,26,4.866994108196407,0
58.0,32,4.910585666003252,1
18.0,31,4.91288117005578,0
30.0,29,4.9168986916154624,0
10.0,30,5.04135448195439,0
55.0,28,5.128299152330656,0
46.0,30,5.1415210067090955,1
60.0,32,5.29788808815279,1
48.0,30,5.373848974113054,0
50.0,30,5.40637376873109,1
51.0,33,5.449521502847109,1
45.0,30,5.713241288975865,1
41.0,30,5.898679448279778,0
56.0,30,5.997170842400457,1
47.0,33,6.123109325237743,1
3.0,31,6.2019952266142475,0
43.0,31,6.288779540628418,1
39.0,30,6.436216934606545,1
38.0,33,6.602070560150033,1
32.0,33,6.705156326440674,0
27.0,33,6.846091019645655,1
24.0,31,6.85990218983814,0
34.0,32,6.905851460440763,1
33.0,33,7.186164573018048,1
17.0,32,7.556631217552531,0
7.0,30,7.656103249021909,0
26.0,33,7.861614305628092,1
21.0,30,8.016794869116326,1
31.0,33,8.367058131202011,1
29.0,32,8.453475075777119,1
20.0,33,8.621005829328023,1
15.0,30,9.320162104633845,1
19.0,33,9.401991699075156,1
4.0,30,9.860697099681985,1
12.0,33,10.730444500975528,1
6.0,33,12.801911356657032,1
16.0,30,12.839323839617093,1
9.0,32,13.454670694454412,1
11.0,30,13.858244861136855,1
8.0,30,17.51785875380929,1
2.0,30,17.518095929643327,1
