woekers,ks,Ki,find
113.0,4,1.655792611486234,0
107.0,5,1.8789361628004437,1
97.0,6,2.2050987558202886,0
118.0,7,2.3410656135621095,0
99.0,8,2.5599369970758667,0
105.0,9,2.6560497530313167,0
116.0,10,2.6921539072017797,0
112.0,10,2.719483113470712,1
120.0,10,2.719483113470712,1
93.0,10,2.7205458131268685,1
95.0,11,2.7776649079717903,1
108.0,10,2.786913261708,0
90.0,10,2.819307008770644,0
100.0,12,2.8659766758114484,1
119.0,12,2.889236683628895,0
106.0,12,2.889236683628895,0
115.0,12,2.943460012483743,1
110.0,13,2.9810283769360835,1
80.0,12,3.0224128364516183,0
114.0,14,3.0781434720177225,1
81.0,13,3.094796725738517,0
101.0,14,3.113228000678479,1
104.0,15,3.138935147600079,1
109.0,15,3.149174413271849,1
103.0,15,3.1936604784810076,0
111.0,15,3.216024561910973,1
102.0,14,3.217289638068693,1
79.0,16,3.270912403245492,0
82.0,18,3.389222109678112,0
98.0,18,3.4013293758999508,0
117.0,20,3.4435679958897008,1
91.0,17,3.4474209694213123,1
92.0,21,3.5586474389937583,0
67.0,22,3.590104894220856,0
56.0,18,3.6045862712851098,0
87.0,20,3.641289124699054,0
89.0,23,3.669354996030875,1
86.0,24,3.699086918961295,0
96.0,22,3.706928730818238,1
74.0,26,3.7796968201452144,0
78.0,22,3.7957484425716195,0
83.0,24,3.815771294301009,0
43.0,24,3.868523965911322,0
21.0,19,3.8747825186259326,0
94.0,24,3.885763222330474,1
88.0,24,3.8900319402110437,1
70.0,24,3.911525699106523,0
75.0,24,3.9330438115519737,0
71.0,24,3.954566716220425,0
4.0,18,4.011896934672459,0
68.0,24,4.015160448909834,1
61.0,23,4.038101809807797,1
73.0,24,4.045343321673725,1
42.0,24,4.0705033674122895,0
77.0,27,4.07672104962235,1
62.0,25,4.079385313020477,0
23.0,21,4.081063778718025,0
84.0,28,4.095560419933722,1
76.0,24,4.107508977013219,1
50.0,24,4.123965847496967,0
69.0,28,4.152839804156111,1
34.0,24,4.182062504580794,0
85.0,28,4.183104062561861,0
47.0,24,4.186112780025896,0
44.0,24,4.317448270129338,0
59.0,24,4.326366058076341,0
66.0,28,4.439013682791331,1
1.0,24,4.445301799731973,0
37.0,29,4.474473514122949,0
14.0,26,4.4904045513660495,0
52.0,28,4.4976697472028295,1
51.0,28,4.5255155115021,0
72.0,28,4.535207551708488,1
63.0,28,4.536949055288924,1
30.0,28,4.560456937164246,0
53.0,31,4.574459485514339,1
57.0,32,4.587403879339345,1
58.0,28,4.634285780274961,1
31.0,28,4.690337272566733,0
65.0,31,4.710875690182789,1
25.0,28,4.72514434733145,0
39.0,29,4.7392136874349315,0
48.0,28,4.780293044137326,0
33.0,24,4.809708177300814,0
60.0,28,4.812620493365698,0
13.0,24,4.82320301927005,0
55.0,28,4.9196215838290325,1
64.0,31,4.922407852497576,1
49.0,28,4.967079794978289,1
12.0,24,5.005468255555296,0
6.0,28,5.131396414944723,0
36.0,28,5.179155376279758,0
19.0,28,5.328389847840187,0
45.0,28,5.355822608394314,1
10.0,31,5.587077817791885,0
54.0,32,5.763783809252913,1
3.0,28,6.060564512367498,0
41.0,28,6.063295879446565,1
40.0,31,6.358073744886386,1
46.0,28,6.605023946993578,1
38.0,32,6.774672368497982,1
17.0,28,6.956030646739921,0
29.0,32,7.298514133341979,0
24.0,30,7.3196922757861405,0
32.0,32,7.902901708871237,1
35.0,31,8.214858043405226,1
26.0,32,8.364916559690718,1
27.0,32,9.277329039513505,1
22.0,32,9.398906115536963,1
28.0,28,9.764688545770719,1
18.0,31,9.925271119731425,1
11.0,32,11.921933909497321,1
9.0,32,12.019376819727025,1
8.0,28,12.702161171671731,1
15.0,28,12.813205681351572,1
5.0,32,12.846792526559444,1
20.0,31,13.144984478601668,1
7.0,28,16.31651862050248,1
16.0,32,16.568869716108544,1
2.0,28,16.73835921535698,1
