workers,ks,sum_W,sum_W,find
107.0,1,1.6,4.410860075217376,0
113.0,2,6.4,26.22593526623273,0
118.0,3,8.0,908688.3098418037,0
97.0,4,14.399999999999999,1978746.6696220434,1
105.0,5,18.880000000000003,3360325.2385204616,1
117.0,5,15.999999999999998,4077379.055098266,0
119.0,6,18.56,1421498.0921703114,0
90.0,7,24.68266666666667,1889981.532027759,0
100.0,7,19.2,2250116.8607182004,1
109.0,7,22.75555555555556,2275237.505281095,0
112.0,7,22.080000000000002,1360861.6677381112,1
81.0,8,26.85155555555556,160204.86597890325,0
116.0,8,21.76,5046319.71322402,0
120.0,8,23.680000000000007,3658499.2785875816,1
80.0,9,25.955555555555556,2029064.0819743583,0
93.0,9,25.166222222222228,3065209.6043766798,1
102.0,9,29.226666666666667,4383354.838679761,0
110.0,9,23.360000000000003,3716296.4426464406,1
4.0,10,49.565240243352775,48.28214865439443,0
99.0,10,29.29777777777778,942291.4005281214,0
115.0,10,33.57155555555556,2278829.005812916,1
73.0,11,37.970488888888895,2174717.708715771,0
95.0,12,29.76000000000001,4919081.543972717,1
111.0,12,31.431111111111125,5992569.5544382,1
114.0,12,33.216000000000015,3435922.4334708336,1
21.0,13,63.65968806263979,156.57339452888613,0
79.0,13,35.20000000000001,4506459.251448213,1
104.0,13,32.96000000000001,6085696.705026279,0
108.0,13,38.05155555555557,3195505.1979052704,1
56.0,14,71.67055767011405,2615084.985175842,0
101.0,14,36.41600000000001,5108909.764334079,1
23.0,14,154.54349656004402,2167.033145820879,0
9.0,15,124.98950656844092,908858.441577571,0
68.0,15,44.50066962962965,2935987.1341508203,0
89.0,15,45.21244444444446,5396662.476382296,0
96.0,15,47.69422222222224,5559087.219643219,0
106.0,15,39.936000000000014,5182930.64047455,1
87.0,15,63.80515555555558,6388751.136179548,1
88.0,15,63.03214933333336,3922384.5210999222,0
22.0,16,127.9149421813039,179057.14682221727,0
42.0,16,86.93431973643601,911336.7296243109,0
75.0,16,58.72355555555558,4540174.785981547,1
67.0,16,50.91214222222224,5225553.265249479,0
86.0,16,46.25066666666668,5733272.618808894,1
25.0,17,161.54571263507728,5368187.725157706,0
84.0,17,71.01981798941797,4608503.383297335,0
70.0,17,85.43382479238092,2204088.845433154,0
103.0,17,50.56711111111114,6310293.28818137,1
46.0,18,161.78182135398652,2351920.8465889757,0
50.0,18,82.29443158215346,1122151.0151062626,0
52.0,18,169.31132764557316,3493362.160927171,1
54.0,18,92.5838678086246,4309942.660135959,0
98.0,18,52.202666666666694,4217941.269505969,0
27.0,18,122.89766200698648,2289175.798887483,0
45.0,18,118.7836116501779,5253778.328720746,0
65.0,18,151.23578629006394,3602706.544502064,0
78.0,18,92.89272888888888,4209704.088788705,0
83.0,18,73.17703111111109,5006327.52026681,0
85.0,18,76.89861824338622,7287907.163933292,0
92.0,18,62.72711111111114,8424570.850837164,1
6.0,19,691.4042381670635,3228689.4049102366,0
13.0,19,383.9827328542529,4168758.4094371097,0
28.0,19,200.38139940773624,6121799.54856848,0
62.0,19,106.03281741531417,5715157.833676057,0
