day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,800,2,1,1
0,0,0,0,336,8,1,1
0,0,0,0,297,12,1,2
0,0,0,0,778,22,2,1
0,0,0,0,305,8,2,2
0,0,0,0,261,22,2,2
0,0,0,0,679,20,2,2
0,0,0,0,541,4,2,2
0,0,0,0,613,78,2,2
0,0,0,0,296,53,1,1
0,0,0,0,797,21,2,2
0,0,0,0,770,29,1,1
0,0,0,0,25,9,1,2
0,0,0,0,14,27,2,1
0,0,0,0,764,4,1,1
0,0,0,0,107,12,2,2
0,0,0,0,296,39,1,1
0,0,0,0,189,29,2,2
0,0,0,0,784,4,1,1
0,0,0,0,211,89,1,2
0,0,0,0,590,9,2,1
0,0,0,0,251,2,2,2
0,0,0,0,25,8,1,2
0,0,0,0,304,4,1,1
0,0,0,0,363,31,2,2
0,0,0,0,316,73,1,1
0,0,0,0,198,39,2,1
0,0,0,0,785,9,2,2
0,0,0,0,785,65,2,2
0,0,0,0,5,2,2,2
0,0,0,0,61,2,1,2
0,0,0,0,15,35,2,2
0,0,0,0,715,13,1,2
0,0,0,0,102,35,1,1
0,0,0,0,260,12,1,1
0,0,0,0,107,57,2,2
0,0,0,0,751,13,1,2
0,0,0,0,575,22,1,2
0,0,0,0,378,8,2,1
0,0,0,0,722,55,1,1
0,0,0,0,471,4,1,2
0,0,0,0,716,2,1,1
0,0,0,0,533,115,1,2
0,0,0,0,765,22,2,2
0,0,0,0,145,9,2,2
0,0,0,0,718,4,1,1
0,0,0,0,573,31,1,2
0,0,0,0,605,22,2,2
0,0,0,0,77,21,2,2
0,0,0,0,53,4,2,2
0,0,0,0,353,27,2,2
0,0,0,0,784,13,1,1
0,0,0,0,496,4,1,1
0,0,0,0,219,63,1,2
0,0,0,0,497,2,2,2
0,0,0,0,170,73,1,1
0,0,0,0,296,4,1,1
0,0,0,0,724,8,1,1
0,0,0,0,493,39,2,2
0,0,0,0,31,9,1,2
0,0,0,0,717,38,2,2
0,0,0,0,446,29,2,1
0,0,0,0,702,4,1,1
0,0,0,0,446,13,2,1
0,0,0,0,777,18,1,2
0,0,0,0,371,27,2,2
0,0,0,0,707,22,2,2
0,0,0,0,96,42,1,1
0,0,0,0,311,41,1,2
0,0,0,0,768,41,1,1
0,0,0,0,529,40,1,2
0,0,0,0,297,18,1,2
0,0,0,0,788,12,1,1
0,0,0,0,336,20,1,1
0,0,0,0,721,40,2,2
0,0,0,0,458,13,1,1
0,0,0,0,576,38,1,1
0,0,0,0,179,4,2,2
0,0,0,0,530,46,1,1
0,0,0,0,102,12,1,1
0,0,0,0,542,8,2,1
0,0,0,0,430,76,2,1
0,0,0,0,53,65,2,2
0,0,0,0,691,20,2,2
0,0,0,0,410,21,2,1
