day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,336,8,1,1
0,0,0,0,679,20,2,2
0,0,0,0,541,4,1,2
0,0,0,0,797,11,2,2
0,0,0,0,355,12,2,2
0,0,0,0,770,29,1,1
0,0,0,0,107,12,2,2
0,0,0,0,296,39,1,1
0,0,0,0,590,9,2,1
0,0,0,0,92,12,2,1
0,0,0,0,573,33,2,2
0,0,0,0,491,11,2,2
0,0,0,0,521,33,2,2
0,0,0,0,237,65,2,2
0,0,0,0,654,11,2,1
0,0,0,0,785,65,2,2
0,0,0,0,14,23,2,1
0,0,0,0,407,11,2,2
0,0,0,0,550,12,1,1
0,0,0,0,755,9,2,2
0,0,0,0,785,20,2,2
0,0,0,0,248,23,1,1
0,0,0,0,233,98,2,2
0,0,0,0,239,48,2,2
0,0,0,0,320,2,1,1
0,0,0,0,471,4,1,2
0,0,0,0,533,115,1,2
0,0,0,0,605,12,1,2
0,0,0,0,718,4,1,1
0,0,0,0,497,2,2,2
0,0,0,0,559,19,1,2
0,0,0,0,296,4,1,1
0,0,0,0,317,47,1,2
0,0,0,0,683,24,1,2
0,0,0,0,699,11,2,2
0,0,0,0,702,4,1,1
0,0,0,0,702,44,1,1
0,0,0,0,451,48,2,2
0,0,0,0,130,23,1,1
0,0,0,0,457,23,2,2
0,0,0,0,293,46,2,2
0,0,0,0,249,66,2,2
0,0,0,0,479,44,2,2
0,0,0,0,209,29,2,2
0,0,0,0,137,54,2,2
0,0,0,0,258,47,1,1
0,0,0,0,629,19,2,2
0,0,0,0,389,11,2,2
0,0,0,0,403,12,2,2
0,0,0,0,530,46,1,1
0,0,0,0,542,8,2,1
0,0,0,0,648,47,1,1
0,0,0,0,742,2,1,1
0,0,0,0,110,62,2,1
0,0,0,0,140,24,1,1
0,0,0,0,53,65,1,2
0,0,0,0,783,2,2,2
0,0,0,0,229,33,1,2
0,0,0,0,48,12,2,1
0,0,0,0,166,2,2,1
0,0,0,0,379,23,2,2
0,0,0,0,198,19,2,1
0,0,0,0,158,44,1,1
0,0,0,0,701,4,2,2
0,0,0,0,95,54,2,2
0,0,0,0,462,4,1,1
0,0,0,0,140,20,1,1
0,0,0,0,751,24,1,2
0,0,0,0,198,20,2,1
0,0,0,0,766,12,1,1
0,0,0,0,187,19,2,2
0,0,0,0,599,24,2,2
0,0,0,0,672,54,1,1
0,0,0,0,702,58,1,1
0,0,0,0,416,19,1,1
0,0,0,0,765,12,2,2
0,0,0,0,480,4,1,1
0,0,0,0,341,2,2,2
0,0,0,0,636,44,1,1
0,0,0,0,621,24,1,2
0,0,0,0,243,24,2,2
0,0,0,0,32,11,1,1
0,0,0,0,479,19,2,2
0,0,0,0,84,20,1,1
0,0,0,0,142,11,2,1
0,0,0,0,80,66,2,1
0,0,0,0,320,46,1,1
