day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,107,2,2,2
0,0,0,0,541,102,2,2
0,0,0,0,259,29,1,2
0,0,0,0,297,12,1,2
0,0,0,0,778,22,2,1
0,0,0,0,196,3,1,1
0,0,0,0,327,6,2,2
0,0,0,0,194,44,2,1
0,0,0,0,770,2,2,1
0,0,0,0,497,29,2,2
0,0,0,0,290,6,2,1
0,0,0,0,251,2,2,2
0,0,0,0,262,26,2,1
0,0,0,0,506,25,1,1
0,0,0,0,363,31,2,2
0,0,0,0,542,12,1,1
0,0,0,0,623,50,2,2
0,0,0,0,605,44,2,2
0,0,0,0,575,31,1,2
0,0,0,0,754,31,1,1
0,0,0,0,14,23,2,1
0,0,0,0,5,2,1,2
0,0,0,0,318,15,2,1
0,0,0,0,260,12,1,1
0,0,0,0,384,29,1,1
0,0,0,0,736,15,2,1
0,0,0,0,660,15,1,1
0,0,0,0,575,22,1,2
0,0,0,0,473,3,2,2
0,0,0,0,77,22,2,2
0,0,0,0,191,14,2,2
0,0,0,0,170,55,1,1
0,0,0,0,605,12,2,2
0,0,0,0,605,22,2,2
0,0,0,0,5,14,1,2
0,0,0,0,374,14,2,1
0,0,0,0,497,2,2,2
0,0,0,0,717,38,2,2
0,0,0,0,446,29,2,1
0,0,0,0,679,15,2,2
0,0,0,0,702,44,1,1
0,0,0,0,538,15,2,1
0,0,0,0,535,22,2,2
0,0,0,0,171,14,2,2
0,0,0,0,371,27,2,2
0,0,0,0,707,22,2,2
0,0,0,0,479,44,2,2
0,0,0,0,252,6,1,1
0,0,0,0,506,23,1,1
0,0,0,0,707,26,2,2
0,0,0,0,736,32,2,1
0,0,0,0,484,25,2,1
0,0,0,0,366,6,1,1
0,0,0,0,537,25,1,2
0,0,0,0,323,2,2,2
0,0,0,0,576,38,1,1
0,0,0,0,749,26,2,2
0,0,0,0,102,12,1,1
0,0,0,0,234,15,1,1
0,0,0,0,110,62,2,1
0,0,0,0,260,14,1,1
0,0,0,0,110,6,2,1
0,0,0,0,166,2,2,1
0,0,0,0,61,6,2,2
0,0,0,0,277,6,1,2
0,0,0,0,525,55,2,2
0,0,0,0,459,3,2,2
0,0,0,0,460,35,1,1
0,0,0,0,292,31,1,1
0,0,0,0,766,12,1,1
0,0,0,0,800,6,1,1
0,0,0,0,440,12,2,1
0,0,0,0,730,62,1,1
0,0,0,0,765,12,2,2
0,0,0,0,55,14,2,2
0,0,0,0,321,3,1,2
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
0,0,0,0,94,14,1,1
0,0,0,0,158,25,2,1
0,0,0,0,618,14,1,1
0,0,0,0,427,94,2,2
0,0,0,0,169,12,2,2
0,0,0,0,706,3,1,1
0,0,0,0,459,31,2,2
0,0,0,0,593,51,2,2
0,0,0,0,320,6,1,1
0,0,0,0,531,12,1,2
0,0,0,0,566,38,1,1
0,0,0,0,20,6,1,1
0,0,0,0,282,27,1,1
0,0,0,0,571,6,2,2
0,0,0,0,649,14,2,2
0,0,0,0,202,44,1,1
0,0,0,0,73,50,2,2
0,0,0,0,595,31,2,2
0,0,0,0,728,14,1,1
0,0,0,0,61,104,2,2
0,0,0,0,457,22,2,2
0,0,0,0,453,26,2,2
0,0,0,0,281,35,2,2
0,0,0,0,541,2,2,2
0,0,0,0,284,12,1,1
0,0,0,0,626,6,1,1
0,0,0,0,670,26,2,1
0,0,0,0,647,3,2,2
0,0,0,0,190,23,1,1
0,0,0,0,155,3,2,2
0,0,0,0,363,3,2,2
0,0,0,0,64,14,1,1
0,0,0,0,729,23,2,2
0,0,0,0,709,3,2,2
0,0,0,0,508,2,1,1
0,0,0,0,423,31,2,2
0,0,0,0,311,26,1,2
0,0,0,0,617,3,2,2
0,0,0,0,107,31,2,2
0,0,0,0,164,3,1,1
0,0,0,0,362,26,1,1
0,0,0,0,107,62,2,2
0,0,0,0,283,2,1,2
0,0,0,0,497,32,2,2
0,0,0,0,152,2,1,1
0,0,0,0,517,6,2,2
0,0,0,0,491,2,2,2
0,0,0,0,767,6,2,2
0,0,0,0,277,25,1,2
0,0,0,0,441,14,2,2
0,0,0,0,317,51,1,2
0,0,0,0,595,38,2,2
0,0,0,0,171,32,2,2
0,0,0,0,594,3,1,1
0,0,0,0,274,3,1,1
0,0,0,0,102,3,1,1
0,0,0,0,393,38,2,2
0,0,0,0,248,37,2,1
0,0,0,0,36,6,1,1
0,0,0,0,304,6,1,1
0,0,0,0,252,25,1,1
0,0,0,0,594,27,1,1
0,0,0,0,716,3,1,1
0,0,0,0,227,15,1,2
0,0,0,0,464,23,1,1
0,0,0,0,544,15,1,1
0,0,0,0,426,32,1,1
0,0,0,0,722,3,1,1
0,0,0,0,355,6,1,2
0,0,0,0,523,55,2,2
0,0,0,0,610,26,1,1
0,0,0,0,489,14,2,2
0,0,0,0,628,27,1,1
0,0,0,0,424,37,1,1
0,0,0,0,320,12,1,1
0,0,0,0,617,15,2,2
0,0,0,0,794,2,1,1
0,0,0,0,626,44,1,1
0,0,0,0,730,26,1,1
0,0,0,0,516,2,1,1
0,0,0,0,289,3,1,2
0,0,0,0,707,12,2,2
0,0,0,0,573,25,2,2
0,0,0,0,518,26,1,1
0,0,0,0,558,2,1,1
0,0,0,0,735,2,2,2
0,0,0,0,317,26,1,2
0,0,0,0,705,32,2,2
0,0,0,0,475,38,2,2
0,0,0,0,375,15,2,2
0,0,0,0,179,25,2,2
0,0,0,0,398,62,1,1
0,0,0,0,371,83,2,2
0,0,0,0,573,95,2,2
0,0,0,0,564,3,1,1
0,0,0,0,626,2,1,1
0,0,0,0,30,12,1,1
0,0,0,0,465,22,2,2
0,0,0,0,323,32,2,2
0,0,0,0,651,12,2,2
0,0,0,0,303,2,2,2
0,0,0,0,247,108,2,2
0,0,0,0,600,2,1,1
0,0,0,0,647,23,2,2
0,0,0,0,170,12,1,1
0,0,0,0,121,2,2,2
0,0,0,0,399,22,1,2
0,0,0,0,124,50,1,1
0,0,0,0,392,12,2,1
0,0,0,0,103,25,2,2
0,0,0,0,722,38,1,1
0,0,0,0,688,6,1,1
0,0,0,0,456,22,2,1
0,0,0,0,589,25,1,2
0,0,0,0,506,83,1,1
0,0,0,0,18,12,2,1
0,0,0,0,534,6,2,1
0,0,0,0,12,37,1,1
0,0,0,0,298,6,1,1
0,0,0,0,456,2,2,1
0,0,0,0,787,23,2,2
0,0,0,0,405,2,2,2
0,0,0,0,428,12,1,1
0,0,0,0,749,14,2,2
0,0,0,0,152,6,1,1
0,0,0,0,23,29,2,2
0,0,0,0,88,14,1,1
0,0,0,0,105,29,2,2
0,0,0,0,766,35,1,1
0,0,0,0,184,12,1,1
0,0,0,0,293,6,1,2
0,0,0,0,230,12,1,1
0,0,0,0,226,29,1,1
0,0,0,0,518,2,1,1
0,0,0,0,91,6,2,2
0,0,0,0,56,6,2,1
0,0,0,0,186,6,1,1
0,0,0,0,768,15,1,1
0,0,0,0,279,115,2,2
0,0,0,0,132,6,2,1
0,0,0,0,188,31,1,1
0,0,0,0,408,3,1,1
0,0,0,0,205,3,2,2
0,0,0,0,418,22,2,1
0,0,0,0,237,22,2,2
0,0,0,0,394,44,1,1
0,0,0,0,46,12,1,1
0,0,0,0,260,2,1,1
0,0,0,0,703,15,2,2
0,0,0,0,194,94,2,1
0,0,0,0,250,37,1,1
0,0,0,0,466,37,1,1
0,0,0,0,712,6,1,1
0,0,0,0,644,27,1,1
0,0,0,0,95,14,2,2
0,0,0,0,736,26,2,1
0,0,0,0,580,12,2,1
0,0,0,0,180,31,1,1
0,0,0,0,768,44,1,1
0,0,0,0,108,22,1,1
0,0,0,0,553,29,1,2
0,0,0,0,623,29,2,2
0,0,0,0,667,89,2,2
0,0,0,0,245,22,2,2
0,0,0,0,627,2,2,2
0,0,0,0,605,2,2,2
0,0,0,0,600,26,1,1
0,0,0,0,472,14,2,1
0,0,0,0,103,14,2,2
0,0,0,0,667,25,2,2
0,0,0,0,415,12,1,2
0,0,0,0,541,23,2,2
0,0,0,0,613,27,2,2
0,0,0,0,569,12,2,2
0,0,0,0,109,26,1,2
0,0,0,0,467,25,2,2
0,0,0,0,196,44,1,1
0,0,0,0,180,51,1,1
0,0,0,0,444,14,1,1
0,0,0,0,113,2,2,2
0,0,0,0,54,38,1,1
0,0,0,0,181,2,2,2
0,0,0,0,263,29,2,2
0,0,0,0,94,12,1,1
0,0,0,0,17,6,2,2
0,0,0,0,397,2,2,2
0,0,0,0,170,22,1,1
0,0,0,0,795,15,1,2
0,0,0,0,92,23,1,1
0,0,0,0,286,102,1,1
0,0,0,0,647,35,2,2
0,0,0,0,762,2,1,1
0,0,0,0,89,51,2,2
0,0,0,0,510,6,1,1
0,0,0,0,45,32,2,2
0,0,0,0,50,31,1,1
0,0,0,0,300,82,1,1
0,0,0,0,116,2,1,1
0,0,0,0,789,12,2,2
0,0,0,0,90,3,2,1
0,0,0,0,47,23,2,2
0,0,0,0,671,27,2,2
0,0,0,0,517,27,2,2
0,0,0,0,88,2,1,1
0,0,0,0,272,3,1,1
0,0,0,0,793,23,2,2
0,0,0,0,656,2,1,1
0,0,0,0,688,2,1,1
0,0,0,0,54,35,1,1
0,0,0,0,758,31,1,1
0,0,0,0,426,27,1,1
0,0,0,0,334,32,1,1
