day,hour,minute,second,question,worker,answer,gt
0,0,0,0,797,13,2,2
0,0,0,0,797,21,2,2
0,0,0,0,800,17,1,1
0,0,0,0,14,23,2,1
0,0,0,0,715,13,1,2
0,0,0,0,770,21,1,1
0,0,0,0,130,23,1,1
0,0,0,0,63,40,1,2
0,0,0,0,458,13,1,1
0,0,0,0,530,46,1,1
0,0,0,0,354,13,1,1
0,0,0,0,410,21,2,1
0,0,0,0,166,2,2,1
0,0,0,0,145,13,2,2
0,0,0,0,95,13,2,2
0,0,0,0,213,17,1,2
0,0,0,0,468,2,1,1
0,0,0,0,320,46,1,1
0,0,0,0,679,13,2,2
0,0,0,0,566,38,1,1
0,0,0,0,80,51,2,1
0,0,0,0,231,70,2,2
0,0,0,0,244,46,1,1
0,0,0,0,798,74,1,1
0,0,0,0,61,104,1,2
0,0,0,0,436,13,2,1
0,0,0,0,729,23,2,2
0,0,0,0,305,33,2,2
0,0,0,0,672,17,1,1
0,0,0,0,596,40,1,1
0,0,0,0,134,21,1,1
0,0,0,0,491,2,2,2
0,0,0,0,711,17,2,2
0,0,0,0,317,51,1,2
0,0,0,0,595,38,2,2
0,0,0,0,169,71,2,2
0,0,0,0,408,38,1,1
0,0,0,0,190,40,2,1
0,0,0,0,237,21,1,2
0,0,0,0,254,21,1,1
0,0,0,0,633,33,2,2
0,0,0,0,691,33,2,2
0,0,0,0,586,33,2,1
0,0,0,0,733,38,2,2
0,0,0,0,446,2,1,1
0,0,0,0,54,92,1,1
0,0,0,0,303,2,1,2
0,0,0,0,120,33,1,1
0,0,0,0,302,13,1,1
0,0,0,0,231,13,2,2
0,0,0,0,179,45,2,2
0,0,0,0,305,17,2,2
0,0,0,0,250,70,2,1
0,0,0,0,214,23,2,1
0,0,0,0,213,21,1,2
0,0,0,0,456,2,2,1
0,0,0,0,261,13,2,2
0,0,0,0,291,49,2,2
0,0,0,0,744,33,1,1
0,0,0,0,431,49,1,2
0,0,0,0,239,52,2,2
0,0,0,0,287,13,2,2
0,0,0,0,465,65,2,2
0,0,0,0,341,46,2,2
0,0,0,0,163,17,2,2
0,0,0,0,471,49,2,2
0,0,0,0,204,2,1,1
0,0,0,0,85,33,2,2
0,0,0,0,260,2,1,1
0,0,0,0,358,13,2,1
0,0,0,0,217,17,1,2
0,0,0,0,206,49,1,1
0,0,0,0,331,45,2,2
