day,hour,minute,second,question,worker,answer,gt
0,0,0,0,447,56,1,2
0,0,0,0,136,30,2,1
0,0,0,0,92,11,2,1
0,0,0,0,11,16,2,2
0,0,0,0,296,27,1,1
0,0,0,0,343,11,1,2
0,0,0,0,261,20,2,2
0,0,0,0,248,11,1,1
0,0,0,0,164,57,1,1
0,0,0,0,547,30,2,2
0,0,0,0,528,53,1,1
0,0,0,0,683,39,1,2
0,0,0,0,135,30,2,2
0,0,0,0,612,57,1,1
0,0,0,0,688,20,1,1
0,0,0,0,493,86,2,2
0,0,0,0,618,11,1,1
0,0,0,0,175,30,2,2
0,0,0,0,99,11,1,2
0,0,0,0,224,27,1,1
0,0,0,0,304,30,1,1
0,0,0,0,267,84,2,2
0,0,0,0,532,16,1,1
0,0,0,0,178,20,1,1
0,0,0,0,42,57,2,1
0,0,0,0,194,25,2,1
0,0,0,0,180,39,1,1
0,0,0,0,554,16,2,1
0,0,0,0,576,25,1,1
0,0,0,0,209,11,2,2
0,0,0,0,327,27,2,2
0,0,0,0,486,16,1,1
0,0,0,0,222,11,1,1
0,0,0,0,679,20,2,2
0,0,0,0,211,11,2,2
0,0,0,0,632,16,1,1
0,0,0,0,701,53,2,2
0,0,0,0,478,11,1,1
0,0,0,0,721,53,2,2
0,0,0,0,797,11,2,2
0,0,0,0,40,16,1,1
0,0,0,0,6,39,1,1
0,0,0,0,103,16,2,2
0,0,0,0,785,53,2,2
0,0,0,0,271,30,1,2
0,0,0,0,243,30,2,2
0,0,0,0,407,20,2,2
0,0,0,0,421,16,2,2
0,0,0,0,463,16,2,2
0,0,0,0,529,20,1,2
0,0,0,0,20,56,1,1
0,0,0,0,388,11,2,1
0,0,0,0,599,53,2,2
0,0,0,0,296,53,1,1
0,0,0,0,5,25,1,2
0,0,0,0,81,16,2,2
0,0,0,0,571,70,1,2
0,0,0,0,405,16,2,2
0,0,0,0,509,25,2,2
0,0,0,0,526,20,2,1
0,0,0,0,14,27,2,1
0,0,0,0,261,56,2,2
0,0,0,0,778,16,1,1
0,0,0,0,654,56,1,1
0,0,0,0,441,25,2,2
0,0,0,0,511,56,2,2
0,0,0,0,506,25,1,1
0,0,0,0,542,25,1,1
0,0,0,0,551,20,1,2
0,0,0,0,346,30,1,1
0,0,0,0,201,16,2,2
0,0,0,0,491,11,2,2
0,0,0,0,140,11,1,1
0,0,0,0,259,16,1,2
0,0,0,0,505,61,2,2
0,0,0,0,466,16,1,1
0,0,0,0,198,39,2,1
0,0,0,0,94,16,1,1
0,0,0,0,25,25,2,2
0,0,0,0,765,20,2,2
0,0,0,0,644,20,1,1
0,0,0,0,671,11,1,2
0,0,0,0,435,20,2,2
0,0,0,0,589,16,2,2
0,0,0,0,226,25,1,1
0,0,0,0,155,11,2,2
0,0,0,0,241,11,1,2
0,0,0,0,523,75,2,2
0,0,0,0,118,20,1,1
0,0,0,0,73,53,1,2
0,0,0,0,221,20,1,2
0,0,0,0,679,16,2,2
0,0,0,0,636,11,1,1
0,0,0,0,306,27,2,1
0,0,0,0,107,57,2,2
0,0,0,0,475,56,1,2
0,0,0,0,785,20,2,2
0,0,0,0,534,16,1,1
0,0,0,0,217,20,2,2
0,0,0,0,329,101,2,2
0,0,0,0,233,98,2,2
0,0,0,0,710,25,1,1
0,0,0,0,485,30,2,2
0,0,0,0,484,39,1,1
0,0,0,0,752,56,2,1
0,0,0,0,552,30,1,1
0,0,0,0,142,53,2,1
0,0,0,0,656,25,1,1
0,0,0,0,377,70,2,2
0,0,0,0,786,81,1,1
0,0,0,0,315,39,1,2
0,0,0,0,160,39,1,1
0,0,0,0,353,27,1,2
0,0,0,0,263,30,2,2
0,0,0,0,362,39,1,1
0,0,0,0,535,30,2,2
0,0,0,0,446,27,2,1
0,0,0,0,609,11,1,2
0,0,0,0,699,11,2,2
0,0,0,0,650,39,2,1
0,0,0,0,371,27,2,2
