day,hour,minute,second,question,worker,answer,gt
0,0,0,0,305,8,2,2
0,0,0,0,766,68,1,1
0,0,0,0,481,7,1,2
0,0,0,0,109,23,2,2
0,0,0,0,573,23,1,2
0,0,0,0,573,18,1,2
0,0,0,0,289,18,1,2
0,0,0,0,15,18,1,2
0,0,0,0,15,35,1,2
0,0,0,0,478,7,2,1
0,0,0,0,475,56,2,2
0,0,0,0,69,8,2,2
0,0,0,0,272,7,1,1
0,0,0,0,729,83,2,2
0,0,0,0,790,5,1,1
0,0,0,0,724,8,1,1
0,0,0,0,777,18,2,2
0,0,0,0,707,5,2,2
0,0,0,0,777,6,2,2
0,0,0,0,506,23,1,1
0,0,0,0,142,5,1,1
0,0,0,0,743,18,2,2
0,0,0,0,25,18,2,2
0,0,0,0,276,5,2,1
0,0,0,0,608,18,1,1
0,0,0,0,762,7,1,1
0,0,0,0,800,6,1,1
0,0,0,0,724,35,1,1
0,0,0,0,42,7,1,1
0,0,0,0,761,7,2,2
0,0,0,0,427,94,2,2
0,0,0,0,24,23,1,1
0,0,0,0,20,6,1,1
0,0,0,0,379,113,2,2
0,0,0,0,64,23,1,1
0,0,0,0,210,6,1,1
0,0,0,0,22,6,2,1
0,0,0,0,183,7,2,2
0,0,0,0,27,5,2,2
0,0,0,0,281,35,2,2
0,0,0,0,205,55,2,2
0,0,0,0,190,23,1,1
0,0,0,0,69,5,2,2
0,0,0,0,31,23,1,2
0,0,0,0,555,23,1,2
0,0,0,0,373,7,2,2
0,0,0,0,405,7,1,2
0,0,0,0,611,18,2,2
0,0,0,0,229,6,2,2
0,0,0,0,483,76,2,2
0,0,0,0,36,6,1,1
0,0,0,0,147,42,2,2
0,0,0,0,379,18,2,2
0,0,0,0,187,6,2,2
0,0,0,0,355,6,2,2
0,0,0,0,523,55,2,2
0,0,0,0,506,8,1,1
0,0,0,0,322,5,1,1
0,0,0,0,691,35,2,2
0,0,0,0,330,23,2,1
0,0,0,0,693,56,1,2
0,0,0,0,498,94,2,1
0,0,0,0,767,5,2,2
0,0,0,0,633,72,2,2
0,0,0,0,154,23,1,1
0,0,0,0,282,114,1,1
0,0,0,0,522,35,1,1
0,0,0,0,415,23,2,2
0,0,0,0,647,23,2,2
0,0,0,0,183,6,2,2
0,0,0,0,336,18,1,1
0,0,0,0,626,55,1,1
0,0,0,0,611,5,2,2
0,0,0,0,346,7,1,1
0,0,0,0,634,35,1,1
0,0,0,0,317,7,1,2
0,0,0,0,506,83,1,1
0,0,0,0,395,18,2,2
0,0,0,0,147,7,2,2
0,0,0,0,291,49,2,2
0,0,0,0,261,8,2,2
0,0,0,0,61,113,1,2
0,0,0,0,400,23,1,1
0,0,0,0,471,49,2,2
0,0,0,0,477,7,1,2
0,0,0,0,684,18,1,1
0,0,0,0,762,5,1,1
0,0,0,0,86,7,2,1
0,0,0,0,206,49,2,1
0,0,0,0,234,5,1,1
0,0,0,0,792,35,1,1
0,0,0,0,193,18,2,2
0,0,0,0,736,8,2,1
0,0,0,0,724,5,1,1
0,0,0,0,233,6,2,2
0,0,0,0,764,7,1,1
0,0,0,0,477,6,1,2
0,0,0,0,104,18,1,1
0,0,0,0,118,23,1,1
0,0,0,0,301,7,2,2
0,0,0,0,704,18,1,1
0,0,0,0,647,35,2,2
0,0,0,0,784,7,1,1
0,0,0,0,112,7,2,1
0,0,0,0,47,23,2,2
0,0,0,0,1,18,2,2
0,0,0,0,320,76,1,1
0,0,0,0,793,23,2,2
0,0,0,0,229,5,2,2
0,0,0,0,750,118,1,1
0,0,0,0,539,7,2,2
0,0,0,0,289,5,1,2
0,0,0,0,246,5,1,1
0,0,0,0,415,7,2,2
0,0,0,0,420,5,1,1
0,0,0,0,106,23,2,1
0,0,0,0,681,23,1,2
0,0,0,0,17,18,2,2
0,0,0,0,736,5,2,1
0,0,0,0,471,6,2,2
0,0,0,0,581,42,1,2
0,0,0,0,106,42,2,1
0,0,0,0,252,5,1,1
0,0,0,0,609,5,2,2
0,0,0,0,85,55,1,2
0,0,0,0,332,7,1,1
0,0,0,0,215,6,2,2
0,0,0,0,25,7,2,2
0,0,0,0,503,8,2,2
0,0,0,0,89,23,2,2
0,0,0,0,744,35,2,1
0,0,0,0,20,5,1,1
0,0,0,0,461,6,2,2
0,0,0,0,626,18,1,1
0,0,0,0,266,18,1,1
0,0,0,0,715,23,2,2
0,0,0,0,114,18,2,1
0,0,0,0,422,6,1,1
0,0,0,0,701,6,2,2
0,0,0,0,513,8,2,2
0,0,0,0,322,18,1,1
0,0,0,0,79,5,2,2
0,0,0,0,553,18,2,2
0,0,0,0,360,35,2,1
0,0,0,0,353,23,2,2
0,0,0,0,712,7,1,1
0,0,0,0,783,7,2,2
0,0,0,0,796,5,1,1
0,0,0,0,374,7,2,1
0,0,0,0,591,6,2,2
0,0,0,0,652,8,2,1
0,0,0,0,744,18,2,1
0,0,0,0,311,6,1,2
0,0,0,0,281,6,2,2
0,0,0,0,633,8,2,2
0,0,0,0,326,6,1,1
0,0,0,0,729,5,2,2
0,0,0,0,265,68,2,2
0,0,0,0,707,8,2,2
0,0,0,0,752,5,2,1
0,0,0,0,743,6,2,2
0,0,0,0,133,18,2,2
0,0,0,0,66,7,1,1
0,0,0,0,104,6,1,1
0,0,0,0,77,23,2,2
0,0,0,0,513,23,2,2
0,0,0,0,673,98,1,2
0,0,0,0,671,6,2,2
0,0,0,0,475,5,2,2
0,0,0,0,603,5,2,2
0,0,0,0,523,18,2,2
0,0,0,0,623,8,2,2
0,0,0,0,519,7,2,2
0,0,0,0,162,35,1,1
0,0,0,0,9,94,2,2
0,0,0,0,661,55,1,2
0,0,0,0,161,7,2,2
0,0,0,0,220,6,1,1
0,0,0,0,689,18,2,2
0,0,0,0,257,72,2,2
0,0,0,0,555,7,1,2
0,0,0,0,573,35,1,2
0,0,0,0,158,35,1,1
0,0,0,0,58,8,1,1
0,0,0,0,84,83,2,1
0,0,0,0,417,5,2,2
0,0,0,0,583,6,2,2
0,0,0,0,670,18,2,1
0,0,0,0,234,6,1,1
0,0,0,0,656,94,1,1
0,0,0,0,133,7,2,2
0,0,0,0,117,5,1,2
0,0,0,0,333,23,2,2
0,0,0,0,682,6,1,1
0,0,0,0,259,8,1,2
0,0,0,0,209,5,2,2
0,0,0,0,775,6,1,2
0,0,0,0,415,42,2,2
0,0,0,0,41,5,2,2
0,0,0,0,428,42,2,1
0,0,0,0,352,42,1,1
0,0,0,0,240,5,1,1
0,0,0,0,57,18,1,2
0,0,0,0,112,6,2,1
0,0,0,0,749,8,2,2
0,0,0,0,715,49,2,2
0,0,0,0,21,5,1,2
0,0,0,0,88,7,2,1
0,0,0,0,546,7,2,1
0,0,0,0,728,7,1,1
0,0,0,0,590,55,2,1
0,0,0,0,80,8,2,1
0,0,0,0,476,23,1,1
0,0,0,0,38,6,1,1
0,0,0,0,207,8,1,2
0,0,0,0,794,8,1,1
0,0,0,0,231,5,2,2
0,0,0,0,87,7,2,2
0,0,0,0,764,5,1,1
0,0,0,0,8,8,1,1
0,0,0,0,526,5,1,1
0,0,0,0,283,35,1,2
0,0,0,0,674,23,1,1
0,0,0,0,610,7,1,1
0,0,0,0,565,6,1,2
0,0,0,0,420,6,1,1
0,0,0,0,739,5,2,2
0,0,0,0,38,7,1,1
0,0,0,0,625,8,1,2
0,0,0,0,785,42,2,2
0,0,0,0,191,8,2,2
0,0,0,0,64,7,1,1
0,0,0,0,43,23,2,2
0,0,0,0,148,6,1,1
0,0,0,0,21,6,1,2
0,0,0,0,503,55,2,2
0,0,0,0,47,18,2,2
0,0,0,0,381,5,2,2
0,0,0,0,191,23,2,2
0,0,0,0,375,18,2,2
0,0,0,0,409,79,2,2
0,0,0,0,68,18,1,1
0,0,0,0,789,23,2,2
0,0,0,0,141,18,2,2
0,0,0,0,440,7,2,1
0,0,0,0,376,7,1,1
0,0,0,0,432,23,1,1
0,0,0,0,442,8,1,1
0,0,0,0,709,55,2,2
0,0,0,0,749,56,2,2
0,0,0,0,576,23,2,1
0,0,0,0,401,7,1,2
0,0,0,0,135,7,2,2
0,0,0,0,82,23,1,1
0,0,0,0,2,8,1,1
0,0,0,0,23,6,1,2
0,0,0,0,584,56,1,1
0,0,0,0,203,68,2,2
0,0,0,0,193,7,2,2
0,0,0,0,612,7,1,1
0,0,0,0,183,23,2,2
0,0,0,0,778,42,1,1
0,0,0,0,17,8,2,2
0,0,0,0,731,8,2,2
0,0,0,0,532,42,1,1
0,0,0,0,296,5,1,1
0,0,0,0,78,5,2,1
0,0,0,0,101,7,2,2
0,0,0,0,480,5,1,1
0,0,0,0,315,6,1,2
0,0,0,0,551,8,2,2
0,0,0,0,57,56,1,2
0,0,0,0,391,5,1,2
0,0,0,0,88,18,2,1
0,0,0,0,578,55,1,1
0,0,0,0,310,23,1,1
0,0,0,0,737,55,2,2
0,0,0,0,441,18,1,2
0,0,0,0,256,7,1,1
0,0,0,0,725,7,2,2
0,0,0,0,440,5,2,1
0,0,0,0,332,23,1,1
0,0,0,0,46,75,1,1
0,0,0,0,38,55,1,1
0,0,0,0,135,5,2,2
0,0,0,0,328,8,1,1
0,0,0,0,345,5,2,2
0,0,0,0,294,35,1,1
0,0,0,0,657,6,1,2
0,0,0,0,160,75,1,1
