day,hour,minute,second,question,worker,answer,gt
0,0,0,0,53,4,2,2
0,0,0,0,504,52,1,1
0,0,0,0,777,18,2,2
0,0,0,0,168,4,2,1
0,0,0,0,391,4,2,2
0,0,0,0,743,18,2,2
0,0,0,0,29,47,2,2
0,0,0,0,701,4,2,2
0,0,0,0,794,4,1,1
0,0,0,0,786,7,1,1
0,0,0,0,53,7,2,2
0,0,0,0,349,7,2,2
0,0,0,0,341,7,2,2
0,0,0,0,425,89,2,2
0,0,0,0,289,67,2,2
0,0,0,0,143,47,2,2
0,0,0,0,704,45,1,1
0,0,0,0,789,50,2,2
0,0,0,0,73,7,1,2
0,0,0,0,85,47,1,2
0,0,0,0,297,4,1,2
0,0,0,0,311,103,2,2
0,0,0,0,424,37,1,1
0,0,0,0,783,18,2,2
0,0,0,0,356,4,2,1
0,0,0,0,698,7,1,1
0,0,0,0,229,4,2,2
0,0,0,0,573,95,1,2
0,0,0,0,654,87,2,1
0,0,0,0,364,81,2,1
0,0,0,0,179,45,2,2
0,0,0,0,21,4,2,2
0,0,0,0,158,4,2,1
0,0,0,0,6,44,1,1
0,0,0,0,317,7,2,2
0,0,0,0,12,37,1,1
0,0,0,0,782,52,1,1
0,0,0,0,621,87,1,2
0,0,0,0,93,37,2,2
0,0,0,0,480,84,1,1
0,0,0,0,480,18,1,1
0,0,0,0,623,7,1,2
0,0,0,0,86,7,2,1
0,0,0,0,587,45,1,2
0,0,0,0,428,4,1,1
0,0,0,0,153,47,2,2
0,0,0,0,782,47,1,1
0,0,0,0,301,7,2,2
0,0,0,0,671,18,2,2
0,0,0,0,704,18,1,1
0,0,0,0,784,7,2,1
0,0,0,0,112,7,2,1
0,0,0,0,718,84,2,1
0,0,0,0,11,64,2,2
0,0,0,0,775,4,2,2
0,0,0,0,405,4,2,2
0,0,0,0,559,4,1,2
0,0,0,0,278,7,1,1
0,0,0,0,511,4,2,2
0,0,0,0,606,7,1,1
0,0,0,0,698,4,1,1
0,0,0,0,415,7,2,2
0,0,0,0,659,4,2,2
0,0,0,0,427,81,2,2
0,0,0,0,482,96,2,1
0,0,0,0,147,18,2,2
0,0,0,0,278,89,1,1
0,0,0,0,153,52,2,2
0,0,0,0,382,4,1,1
0,0,0,0,42,4,1,1
0,0,0,0,322,18,1,1
0,0,0,0,606,4,1,1
0,0,0,0,159,7,1,2
0,0,0,0,623,92,1,2
0,0,0,0,783,7,2,2
0,0,0,0,199,37,2,2
0,0,0,0,668,18,1,1
0,0,0,0,166,4,1,1
0,0,0,0,244,18,2,1
0,0,0,0,15,37,2,2
0,0,0,0,148,4,1,1
0,0,0,0,250,50,1,1
0,0,0,0,333,7,2,2
0,0,0,0,62,37,1,1
0,0,0,0,470,96,2,1
0,0,0,0,608,7,1,1
0,0,0,0,551,50,2,2
0,0,0,0,446,47,1,1
0,0,0,0,382,7,1,1
0,0,0,0,236,45,2,1
0,0,0,0,365,7,1,2
0,0,0,0,21,64,2,2
0,0,0,0,523,45,2,2
0,0,0,0,326,44,1,1
0,0,0,0,670,18,1,1
0,0,0,0,133,7,2,2
0,0,0,0,42,37,1,1
0,0,0,0,242,18,2,1
0,0,0,0,272,45,1,1
0,0,0,0,317,89,2,2
0,0,0,0,704,84,1,1
0,0,0,0,546,7,1,1
0,0,0,0,349,37,2,2
0,0,0,0,677,37,1,2
0,0,0,0,499,18,2,2
0,0,0,0,636,4,2,1
0,0,0,0,242,84,2,1
0,0,0,0,547,4,2,2
0,0,0,0,664,7,2,1
0,0,0,0,325,18,2,2
0,0,0,0,165,18,1,2
0,0,0,0,713,44,2,2
0,0,0,0,66,4,1,1
0,0,0,0,769,4,2,2
0,0,0,0,96,4,2,1
0,0,0,0,512,37,1,1
0,0,0,0,536,4,1,1
0,0,0,0,112,45,2,1
0,0,0,0,550,37,1,1
0,0,0,0,677,7,1,2
0,0,0,0,87,44,2,2
0,0,0,0,93,50,2,2
0,0,0,0,606,64,1,1
0,0,0,0,135,7,1,2
0,0,0,0,438,4,1,1
0,0,0,0,4,44,1,1
0,0,0,0,257,96,2,2
0,0,0,0,762,103,1,1
0,0,0,0,101,7,2,2
0,0,0,0,424,47,1,1
0,0,0,0,63,7,1,2
0,0,0,0,411,18,1,2
0,0,0,0,136,52,1,1
0,0,0,0,404,18,2,1
0,0,0,0,646,18,2,1
0,0,0,0,574,84,1,1
0,0,0,0,504,4,1,1
0,0,0,0,337,7,2,2
0,0,0,0,541,18,2,2
0,0,0,0,546,4,1,1
0,0,0,0,497,7,1,2
0,0,0,0,496,52,1,1
0,0,0,0,756,4,1,1
0,0,0,0,101,81,2,2
0,0,0,0,135,4,1,2
0,0,0,0,725,18,2,2
0,0,0,0,289,4,2,2
0,0,0,0,341,18,2,2
0,0,0,0,312,7,1,1
0,0,0,0,486,7,2,1
0,0,0,0,427,7,2,2
0,0,0,0,73,64,1,2
0,0,0,0,780,45,2,1
0,0,0,0,127,37,2,2
0,0,0,0,727,92,2,2
0,0,0,0,3,4,1,2
0,0,0,0,692,4,2,1
0,0,0,0,99,18,2,2
0,0,0,0,451,7,2,2
0,0,0,0,111,4,1,2
0,0,0,0,582,7,1,1
0,0,0,0,794,18,1,1
0,0,0,0,330,64,2,1
0,0,0,0,598,4,2,1
0,0,0,0,621,47,1,2
0,0,0,0,500,37,1,1
0,0,0,0,37,110,2,2
0,0,0,0,329,4,1,2
0,0,0,0,357,37,2,2
0,0,0,0,262,45,1,1
0,0,0,0,517,4,2,2
0,0,0,0,138,7,1,1
0,0,0,0,281,52,2,2
0,0,0,0,589,4,1,2
0,0,0,0,529,4,2,2
0,0,0,0,282,18,1,1
0,0,0,0,238,7,1,1
0,0,0,0,528,4,2,1
0,0,0,0,682,18,1,1
0,0,0,0,283,52,2,2
0,0,0,0,477,44,2,2
0,0,0,0,533,4,1,2
0,0,0,0,773,47,1,2
0,0,0,0,656,47,1,1
0,0,0,0,595,37,2,2
0,0,0,0,438,84,1,1
0,0,0,0,245,7,1,2
0,0,0,0,295,7,2,2
0,0,0,0,236,7,2,1
0,0,0,0,344,67,2,1
0,0,0,0,478,18,1,1
0,0,0,0,515,18,1,2
0,0,0,0,194,37,1,1
0,0,0,0,363,7,2,2
0,0,0,0,324,18,2,1
0,0,0,0,737,4,2,2
0,0,0,0,189,37,1,2
0,0,0,0,172,7,2,1
0,0,0,0,37,18,2,2
0,0,0,0,196,7,1,1
0,0,0,0,459,92,2,2
0,0,0,0,618,44,1,1
0,0,0,0,664,4,2,1
0,0,0,0,474,18,2,1
0,0,0,0,74,64,1,1
0,0,0,0,398,7,1,1
0,0,0,0,457,52,2,2
0,0,0,0,141,92,2,2
0,0,0,0,352,18,2,1
0,0,0,0,114,4,1,1
0,0,0,0,402,45,1,1
0,0,0,0,715,4,2,2
0,0,0,0,601,120,2,2
0,0,0,0,90,44,1,1
0,0,0,0,395,47,2,2
0,0,0,0,180,7,1,1
0,0,0,0,161,4,2,2
0,0,0,0,707,4,2,2
0,0,0,0,584,4,2,1
0,0,0,0,756,7,1,1
0,0,0,0,427,18,2,2
0,0,0,0,171,18,2,2
0,0,0,0,258,87,1,1
0,0,0,0,213,7,1,2
0,0,0,0,694,37,1,1
0,0,0,0,265,7,1,2
0,0,0,0,744,45,1,1
0,0,0,0,738,4,1,1
0,0,0,0,793,52,2,2
0,0,0,0,753,18,1,2
0,0,0,0,432,89,1,1
0,0,0,0,17,7,2,2
0,0,0,0,770,7,1,1
0,0,0,0,3,37,1,2
0,0,0,0,714,64,2,1
0,0,0,0,300,37,1,1
0,0,0,0,786,37,1,1
0,0,0,0,478,4,1,1
0,0,0,0,694,18,1,1
0,0,0,0,312,50,1,1
0,0,0,0,763,37,2,2
0,0,0,0,26,96,1,1
0,0,0,0,450,47,1,1
0,0,0,0,124,4,1,1
0,0,0,0,436,95,1,1
0,0,0,0,538,4,2,1
0,0,0,0,268,84,2,1
0,0,0,0,646,7,2,1
0,0,0,0,132,7,2,1
0,0,0,0,246,4,1,1
0,0,0,0,718,64,2,1
0,0,0,0,596,7,2,1
0,0,0,0,724,7,1,1
0,0,0,0,265,47,1,2
0,0,0,0,532,64,2,1
0,0,0,0,428,18,1,1
0,0,0,0,280,7,2,1
0,0,0,0,464,7,1,1
0,0,0,0,340,18,2,1
0,0,0,0,65,50,2,2
0,0,0,0,97,18,2,2
0,0,0,0,497,50,1,2
0,0,0,0,179,52,2,2
0,0,0,0,410,52,2,1
0,0,0,0,188,7,1,1
0,0,0,0,602,4,2,1
0,0,0,0,361,47,1,2
0,0,0,0,419,37,1,2
0,0,0,0,737,18,2,2
0,0,0,0,239,50,1,2
0,0,0,0,519,4,2,2
0,0,0,0,413,37,2,2
0,0,0,0,492,7,2,1
0,0,0,0,746,7,2,1
0,0,0,0,638,4,1,1
0,0,0,0,535,4,2,2
0,0,0,0,199,18,2,2
0,0,0,0,754,4,1,1
0,0,0,0,239,44,1,2
0,0,0,0,649,18,2,2
0,0,0,0,210,18,1,1
0,0,0,0,2,4,2,1
0,0,0,0,616,4,1,1
0,0,0,0,473,18,2,2
0,0,0,0,91,4,2,2
0,0,0,0,361,7,1,2
0,0,0,0,670,7,1,1
0,0,0,0,607,18,2,2
0,0,0,0,361,37,1,2
0,0,0,0,31,37,1,2
0,0,0,0,419,52,1,2
0,0,0,0,184,4,2,1
0,0,0,0,350,4,1,1
0,0,0,0,520,18,1,1
0,0,0,0,356,64,2,1
0,0,0,0,283,18,2,2
0,0,0,0,8,4,1,1
0,0,0,0,760,18,1,1
0,0,0,0,123,44,2,2
0,0,0,0,705,7,2,2
0,0,0,0,451,45,2,2
0,0,0,0,306,45,1,1
0,0,0,0,79,96,2,2
0,0,0,0,386,52,2,1
0,0,0,0,116,4,1,1
0,0,0,0,21,7,2,2
