day,hour,minute,second,question,worker,answer,gt
0,0,0,0,584,22,3,3
0,0,0,0,146,22,1,1
0,0,0,0,642,30,0,0
0,0,0,0,199,16,2,3
0,0,0,0,584,40,3,3
0,0,0,0,87,69,1,1
0,0,0,0,692,22,0,0
0,0,0,0,696,9,0,0
0,0,0,0,229,9,0,0
0,0,0,0,502,9,2,2
0,0,0,0,24,25,0,1
0,0,0,0,782,43,2,2
0,0,0,0,16,25,0,0
0,0,0,0,204,5,1,1
0,0,0,0,800,66,2,3
0,0,0,0,588,24,0,1
0,0,0,0,571,69,2,2
0,0,0,0,103,40,0,1
0,0,0,0,58,66,3,3
0,0,0,0,216,70,1,0
0,0,0,0,758,58,3,3
0,0,0,0,159,22,0,1
0,0,0,0,171,9,2,2
0,0,0,0,75,23,3,3
0,0,0,0,276,22,3,2
0,0,0,0,487,31,2,3
0,0,0,0,755,58,3,3
0,0,0,0,446,21,3,3
0,0,0,0,434,30,0,1
0,0,0,0,132,22,1,1
0,0,0,0,545,58,1,1
0,0,0,0,541,57,3,2
0,0,0,0,751,16,2,0
0,0,0,0,467,69,2,2
0,0,0,0,666,43,0,0
0,0,0,0,216,26,1,0
0,0,0,0,288,58,0,0
0,0,0,0,769,58,3,3
0,0,0,0,710,16,3,3
0,0,0,0,32,25,1,1
0,0,0,0,273,40,3,3
0,0,0,0,370,37,3,3
0,0,0,0,625,31,2,2
0,0,0,0,454,9,2,2
0,0,0,0,262,43,2,2
0,0,0,0,50,37,1,1
0,0,0,0,626,31,2,3
0,0,0,0,373,21,2,2
0,0,0,0,392,40,0,1
0,0,0,0,200,25,3,3
0,0,0,0,103,31,0,1
0,0,0,0,406,22,0,1
0,0,0,0,359,25,0,2
0,0,0,0,403,22,1,1
0,0,0,0,296,58,3,0
0,0,0,0,708,9,3,3
0,0,0,0,457,37,2,3
0,0,0,0,179,9,2,2
0,0,0,0,524,69,2,3
0,0,0,0,175,43,1,1
0,0,0,0,204,43,1,1
0,0,0,0,455,16,2,3
0,0,0,0,191,57,0,1
0,0,0,0,156,31,2,2
0,0,0,0,401,16,3,3
0,0,0,0,197,9,2,3
0,0,0,0,183,25,2,3
0,0,0,0,791,23,2,3
0,0,0,0,130,16,1,1
0,0,0,0,426,58,1,1
0,0,0,0,181,9,2,3
0,0,0,0,620,51,0,0
0,0,0,0,634,58,0,0
0,0,0,0,621,30,0,0
0,0,0,0,18,43,1,1
0,0,0,0,345,37,1,1
0,0,0,0,323,25,3,2
0,0,0,0,606,25,0,1
0,0,0,0,304,17,0,1
0,0,0,0,298,9,0,0
0,0,0,0,12,31,0,1
0,0,0,0,210,31,3,2
0,0,0,0,129,31,2,2
0,0,0,0,228,22,2,2
0,0,0,0,397,9,2,2
0,0,0,0,627,16,3,2
0,0,0,0,270,16,2,3
0,0,0,0,414,21,3,3
0,0,0,0,586,22,0,0
0,0,0,0,739,63,3,2
0,0,0,0,446,43,3,3
0,0,0,0,782,22,2,2
0,0,0,0,287,58,0,0
0,0,0,0,21,16,2,2
0,0,0,0,286,58,2,2
0,0,0,0,70,17,2,2
0,0,0,0,59,25,1,1
0,0,0,0,478,58,2,3
0,0,0,0,18,17,1,1
0,0,0,0,712,16,3,3
0,0,0,0,44,37,2,2
0,0,0,0,392,25,0,1
0,0,0,0,135,5,2,2
0,0,0,0,611,22,3,3
0,0,0,0,761,9,2,2
0,0,0,0,19,9,0,1
0,0,0,0,127,25,2,3
0,0,0,0,736,9,3,2
0,0,0,0,504,52,1,0
0,0,0,0,691,9,3,3
0,0,0,0,504,31,1,0
0,0,0,0,368,24,0,0
0,0,0,0,320,24,3,3
0,0,0,0,635,5,3,3
0,0,0,0,36,25,2,3
0,0,0,0,69,70,1,2
0,0,0,0,519,16,2,2
0,0,0,0,261,76,0,1
0,0,0,0,497,5,2,3
0,0,0,0,13,9,3,3
0,0,0,0,103,21,0,1
0,0,0,0,127,31,2,3
0,0,0,0,263,37,1,0
0,0,0,0,382,23,3,3
0,0,0,0,4,23,0,0
0,0,0,0,502,16,2,2
0,0,0,0,148,43,2,2
0,0,0,0,437,30,3,3
0,0,0,0,47,9,1,1
0,0,0,0,577,37,2,2
0,0,0,0,243,43,0,1
0,0,0,0,99,57,0,0
0,0,0,0,758,25,3,3
0,0,0,0,300,40,1,1
0,0,0,0,200,22,3,3
0,0,0,0,287,43,0,0
0,0,0,0,557,21,3,3
0,0,0,0,530,16,3,3
0,0,0,0,647,25,0,0
0,0,0,0,458,40,0,0
0,0,0,0,355,40,3,3
0,0,0,0,246,16,3,3
0,0,0,0,635,22,3,3
0,0,0,0,13,25,3,3
0,0,0,0,658,37,3,3
0,0,0,0,522,23,0,2
0,0,0,0,496,43,0,1
0,0,0,0,716,30,1,1
0,0,0,0,197,17,2,3
0,0,0,0,340,37,0,1
0,0,0,0,33,25,0,0
0,0,0,0,160,21,0,1
0,0,0,0,314,37,0,0
0,0,0,0,656,43,2,3
0,0,0,0,415,69,2,2
0,0,0,0,564,76,3,2
0,0,0,0,381,16,3,3
0,0,0,0,218,69,2,2
0,0,0,0,801,9,2,2
0,0,0,0,642,58,0,0
0,0,0,0,44,66,2,2
0,0,0,0,700,40,2,2
0,0,0,0,194,17,1,0
0,0,0,0,787,23,0,1
0,0,0,0,275,16,1,1
0,0,0,0,788,30,2,2
0,0,0,0,284,25,0,1
0,0,0,0,608,63,1,1
0,0,0,0,54,16,1,0
0,0,0,0,801,31,2,2
0,0,0,0,75,43,3,3
0,0,0,0,321,40,0,0
0,0,0,0,105,58,1,1
0,0,0,0,504,51,1,0
0,0,0,0,118,25,2,2
0,0,0,0,709,22,0,1
0,0,0,0,122,5,2,2
0,0,0,0,97,17,1,1
0,0,0,0,655,16,0,0
0,0,0,0,300,16,1,1
0,0,0,0,755,23,3,3
0,0,0,0,365,40,1,1
0,0,0,0,666,22,0,0
0,0,0,0,490,22,3,2
0,0,0,0,33,21,0,0
0,0,0,0,480,23,0,0
0,0,0,0,490,58,3,2
0,0,0,0,46,43,0,0
0,0,0,0,231,16,0,1
0,0,0,0,431,43,2,3
0,0,0,0,664,37,2,2
0,0,0,0,36,70,2,3
0,0,0,0,372,26,3,3
0,0,0,0,537,30,2,3
0,0,0,0,731,21,3,3
0,0,0,0,341,31,3,3
0,0,0,0,549,37,3,2
0,0,0,0,286,21,2,2
0,0,0,0,255,9,2,2
0,0,0,0,657,40,3,3
0,0,0,0,692,51,0,0
0,0,0,0,513,40,1,0
0,0,0,0,706,31,0,0
0,0,0,0,700,9,2,2
0,0,0,0,311,87,2,3
0,0,0,0,354,52,0,1
0,0,0,0,375,40,3,2
0,0,0,0,436,16,3,3
0,0,0,0,685,22,1,1
0,0,0,0,629,5,3,2
0,0,0,0,597,63,2,2
0,0,0,0,80,58,0,1
0,0,0,0,553,99,2,2
0,0,0,0,330,69,0,0
0,0,0,0,145,17,0,0
0,0,0,0,9,52,0,0
0,0,0,0,473,40,1,1
0,0,0,0,540,40,3,3
0,0,0,0,582,51,1,1
0,0,0,0,726,5,2,3
0,0,0,0,287,9,0,0
0,0,0,0,76,37,3,3
0,0,0,0,787,9,0,1
0,0,0,0,732,31,3,3
0,0,0,0,238,37,3,2
0,0,0,0,715,58,2,3
0,0,0,0,731,9,3,3
0,0,0,0,562,22,1,1
0,0,0,0,26,31,3,3
0,0,0,0,800,21,2,3
