day,hour,minute,second,question,worker,answer,gt
0,0,0,0,388,40,0,1
0,0,0,0,59,23,1,1
0,0,0,0,584,40,3,3
0,0,0,0,373,23,2,2
0,0,0,0,478,27,3,3
0,0,0,0,272,39,3,3
0,0,0,0,434,47,0,1
0,0,0,0,705,22,3,2
0,0,0,0,281,20,0,0
0,0,0,0,639,37,3,3
0,0,0,0,30,20,1,1
0,0,0,0,414,47,3,3
0,0,0,0,454,39,2,2
0,0,0,0,482,54,3,3
0,0,0,0,58,66,3,3
0,0,0,0,606,16,1,1
0,0,0,0,75,23,3,3
0,0,0,0,557,17,3,3
0,0,0,0,381,23,3,3
0,0,0,0,446,21,3,3
0,0,0,0,414,40,3,3
0,0,0,0,132,22,1,1
0,0,0,0,260,81,2,2
0,0,0,0,107,40,2,3
0,0,0,0,751,16,2,0
0,0,0,0,197,37,3,3
0,0,0,0,7,21,0,0
0,0,0,0,424,11,1,1
0,0,0,0,562,21,1,1
0,0,0,0,26,20,3,3
0,0,0,0,463,11,0,1
0,0,0,0,555,23,2,2
0,0,0,0,273,40,3,3
0,0,0,0,330,47,0,0
0,0,0,0,373,21,2,2
0,0,0,0,548,47,3,2
0,0,0,0,274,17,2,2
0,0,0,0,198,20,3,2
0,0,0,0,125,39,0,0
0,0,0,0,577,28,2,2
0,0,0,0,320,16,3,3
0,0,0,0,624,28,0,1
0,0,0,0,84,16,0,0
0,0,0,0,60,81,3,2
0,0,0,0,455,16,2,3
0,0,0,0,401,16,3,3
0,0,0,0,504,11,1,0
0,0,0,0,711,72,0,1
0,0,0,0,401,23,3,3
0,0,0,0,772,27,1,1
0,0,0,0,555,40,2,2
0,0,0,0,224,28,0,0
0,0,0,0,304,17,0,1
0,0,0,0,711,47,0,1
0,0,0,0,4,27,0,0
0,0,0,0,435,62,0,0
0,0,0,0,781,20,1,1
0,0,0,0,672,62,0,1
0,0,0,0,214,21,0,1
0,0,0,0,631,27,2,2
0,0,0,0,714,47,1,1
0,0,0,0,706,11,0,0
0,0,0,0,712,16,3,3
0,0,0,0,740,40,0,1
0,0,0,0,57,47,2,3
0,0,0,0,590,16,0,0
0,0,0,0,370,66,2,3
0,0,0,0,35,20,3,3
0,0,0,0,708,20,3,3
0,0,0,0,652,66,0,0
0,0,0,0,723,72,0,0
0,0,0,0,291,16,3,3
0,0,0,0,240,16,2,2
0,0,0,0,296,20,3,0
0,0,0,0,103,21,0,1
0,0,0,0,263,37,1,0
0,0,0,0,382,23,3,3
0,0,0,0,4,23,0,0
0,0,0,0,253,22,2,2
0,0,0,0,370,16,2,3
0,0,0,0,771,66,2,2
0,0,0,0,460,28,0,1
0,0,0,0,197,11,3,3
0,0,0,0,381,20,3,3
0,0,0,0,518,16,2,2
0,0,0,0,577,37,2,2
0,0,0,0,744,39,2,2
0,0,0,0,504,99,1,0
0,0,0,0,300,40,1,1
0,0,0,0,224,20,0,0
0,0,0,0,7,40,0,0
0,0,0,0,773,20,3,3
0,0,0,0,737,66,0,1
0,0,0,0,557,21,3,3
0,0,0,0,22,23,3,3
0,0,0,0,221,47,3,3
0,0,0,0,36,71,2,3
0,0,0,0,355,40,3,3
0,0,0,0,417,20,1,0
0,0,0,0,635,22,3,3
0,0,0,0,658,37,3,3
0,0,0,0,639,39,3,3
0,0,0,0,735,20,2,2
0,0,0,0,46,40,0,0
0,0,0,0,271,20,3,3
0,0,0,0,463,40,0,1
0,0,0,0,791,20,3,3
0,0,0,0,381,16,3,3
0,0,0,0,700,40,2,2
0,0,0,0,210,54,2,2
0,0,0,0,340,72,0,1
0,0,0,0,567,21,1,1
0,0,0,0,194,17,0,0
0,0,0,0,338,20,0,0
0,0,0,0,125,16,0,0
0,0,0,0,468,20,2,2
0,0,0,0,252,39,2,2
0,0,0,0,54,16,1,0
0,0,0,0,362,40,1,1
0,0,0,0,28,40,2,2
0,0,0,0,655,16,0,0
0,0,0,0,497,23,2,3
0,0,0,0,300,16,1,1
0,0,0,0,755,23,3,3
0,0,0,0,666,22,0,0
0,0,0,0,490,22,3,2
0,0,0,0,805,20,2,2
0,0,0,0,171,16,2,2
0,0,0,0,186,37,3,2
0,0,0,0,411,66,0,1
0,0,0,0,192,20,3,3
0,0,0,0,121,72,0,0
0,0,0,0,286,21,2,2
0,0,0,0,719,20,0,0
0,0,0,0,615,47,0,0
0,0,0,0,790,22,0,0
0,0,0,0,437,32,2,3
0,0,0,0,657,40,3,3
0,0,0,0,170,54,1,1
0,0,0,0,800,20,2,3
0,0,0,0,332,21,3,2
0,0,0,0,109,40,1,1
0,0,0,0,375,40,3,2
0,0,0,0,200,16,3,3
0,0,0,0,685,22,1,1
0,0,0,0,574,20,0,0
0,0,0,0,674,20,3,3
0,0,0,0,214,27,0,1
0,0,0,0,553,99,2,2
0,0,0,0,145,17,0,0
0,0,0,0,473,40,1,1
0,0,0,0,728,54,0,0
0,0,0,0,76,37,3,3
0,0,0,0,477,66,0,0
0,0,0,0,376,22,0,0
0,0,0,0,791,22,3,3
0,0,0,0,659,20,3,3
0,0,0,0,499,11,3,3
0,0,0,0,699,18,0,0
0,0,0,0,208,47,1,1
0,0,0,0,629,16,2,2
0,0,0,0,501,20,0,0
0,0,0,0,611,37,3,3
0,0,0,0,254,47,3,3
0,0,0,0,273,54,3,3
0,0,0,0,134,21,3,3
0,0,0,0,422,20,3,3
0,0,0,0,544,16,0,0
0,0,0,0,170,16,1,1
0,0,0,0,737,54,0,1
0,0,0,0,390,39,2,3
0,0,0,0,490,20,3,2
0,0,0,0,442,91,3,3
0,0,0,0,370,23,2,3
