day,hour,minute,second,question,worker,answer,gt
0,0,0,0,385,67,2,2
0,0,0,0,327,6,2,2
0,0,0,0,240,1,1,1
0,0,0,0,316,73,2,1
0,0,0,0,148,28,1,1
0,0,0,0,729,65,2,2
0,0,0,0,785,65,2,2
0,0,0,0,15,35,1,2
0,0,0,0,478,7,2,1
0,0,0,0,475,56,2,2
0,0,0,0,785,20,2,2
0,0,0,0,539,1,2,2
0,0,0,0,355,24,2,2
0,0,0,0,327,28,2,2
0,0,0,0,481,1,2,2
0,0,0,0,15,28,1,2
0,0,0,0,102,1,1,1
0,0,0,0,252,6,1,1
0,0,0,0,125,43,1,2
0,0,0,0,777,6,1,2
0,0,0,0,366,6,1,1
0,0,0,0,731,1,2,2
0,0,0,0,305,1,2,2
0,0,0,0,261,40,2,2
0,0,0,0,760,80,1,1
0,0,0,0,550,6,2,1
0,0,0,0,140,20,1,1
0,0,0,0,599,24,2,2
0,0,0,0,447,70,1,2
0,0,0,0,620,1,1,1
0,0,0,0,761,7,2,2
0,0,0,0,100,68,1,1
0,0,0,0,243,24,1,2
0,0,0,0,795,32,2,2
0,0,0,0,690,28,1,1
0,0,0,0,53,7,2,2
0,0,0,0,694,7,2,1
0,0,0,0,174,51,1,1
0,0,0,0,283,40,1,2
0,0,0,0,223,20,1,2
0,0,0,0,751,71,2,2
0,0,0,0,571,6,1,2
0,0,0,0,572,51,1,1
0,0,0,0,20,24,1,1
0,0,0,0,126,27,2,1
0,0,0,0,400,1,1,1
0,0,0,0,289,67,1,2
0,0,0,0,27,20,2,2
0,0,0,0,648,65,1,1
0,0,0,0,353,24,1,2
0,0,0,0,191,43,2,2
0,0,0,0,279,83,1,2
0,0,0,0,342,28,1,1
0,0,0,0,158,1,1,1
0,0,0,0,229,6,2,2
0,0,0,0,690,1,1,1
0,0,0,0,203,40,2,2
0,0,0,0,478,28,2,1
0,0,0,0,55,43,1,2
0,0,0,0,777,24,1,2
0,0,0,0,760,24,1,1
0,0,0,0,171,32,2,2
0,0,0,0,393,38,2,2
0,0,0,0,690,40,1,1
0,0,0,0,282,1,1,1
0,0,0,0,190,40,1,1
0,0,0,0,700,7,2,1
0,0,0,0,187,6,2,2
0,0,0,0,355,6,2,2
0,0,0,0,254,1,2,1
0,0,0,0,551,7,1,2
0,0,0,0,591,24,2,2
0,0,0,0,691,35,2,2
0,0,0,0,673,1,2,2
0,0,0,0,698,7,1,1
0,0,0,0,285,27,2,2
0,0,0,0,498,94,2,1
0,0,0,0,432,65,1,1
0,0,0,0,475,38,2,2
0,0,0,0,172,1,1,1
0,0,0,0,596,6,1,1
0,0,0,0,591,100,2,2
0,0,0,0,326,35,1,1
0,0,0,0,679,24,2,2
0,0,0,0,798,27,1,1
0,0,0,0,458,38,1,1
0,0,0,0,622,99,1,1
0,0,0,0,191,7,2,2
0,0,0,0,627,59,2,2
0,0,0,0,622,91,1,1
0,0,0,0,547,32,1,2
0,0,0,0,22,24,1,1
0,0,0,0,590,63,2,1
0,0,0,0,183,6,2,2
0,0,0,0,141,1,2,2
0,0,0,0,250,70,1,1
0,0,0,0,586,7,2,1
0,0,0,0,185,99,2,2
0,0,0,0,179,20,2,2
0,0,0,0,526,1,2,1
0,0,0,0,317,7,2,2
0,0,0,0,171,20,2,2
0,0,0,0,506,83,1,1
0,0,0,0,290,1,1,1
0,0,0,0,525,24,2,2
0,0,0,0,308,28,2,1
0,0,0,0,221,24,1,2
0,0,0,0,752,40,2,1
0,0,0,0,152,6,1,1
0,0,0,0,232,32,1,1
0,0,0,0,556,28,2,1
0,0,0,0,766,35,1,1
0,0,0,0,638,7,1,1
0,0,0,0,349,28,2,2
0,0,0,0,28,28,2,1
0,0,0,0,91,6,2,2
0,0,0,0,637,6,2,2
0,0,0,0,90,1,2,1
0,0,0,0,78,68,1,1
0,0,0,0,339,43,2,2
0,0,0,0,480,84,1,1
0,0,0,0,624,1,1,1
0,0,0,0,57,24,2,2
0,0,0,0,698,24,1,1
0,0,0,0,712,6,1,1
0,0,0,0,129,40,1,2
0,0,0,0,86,7,1,1
