day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,107,2,2,2
0,0,0,0,196,3,1,1
0,0,0,0,770,2,2,1
0,0,0,0,296,53,1,1
0,0,0,0,770,29,2,1
0,0,0,0,296,39,1,1
0,0,0,0,251,2,2,2
0,0,0,0,623,50,2,2
0,0,0,0,271,3,1,2
0,0,0,0,716,2,1,1
0,0,0,0,523,88,2,2
0,0,0,0,493,39,2,2
0,0,0,0,446,29,2,1
0,0,0,0,535,22,2,2
0,0,0,0,650,39,1,1
0,0,0,0,648,88,1,1
0,0,0,0,479,44,2,2
0,0,0,0,263,59,2,2
0,0,0,0,459,3,2,2
0,0,0,0,460,35,1,1
0,0,0,0,370,30,1,1
0,0,0,0,443,22,2,2
0,0,0,0,346,39,1,1
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
0,0,0,0,8,3,1,1
0,0,0,0,277,39,1,2
0,0,0,0,795,32,2,2
0,0,0,0,175,53,2,2
0,0,0,0,352,2,1,1
0,0,0,0,282,27,1,1
0,0,0,0,61,3,2,2
0,0,0,0,73,50,1,2
0,0,0,0,527,106,2,2
0,0,0,0,541,2,2,2
0,0,0,0,67,54,2,2
0,0,0,0,647,3,1,2
0,0,0,0,363,3,2,2
0,0,0,0,191,43,2,2
0,0,0,0,709,3,2,2
0,0,0,0,508,2,1,1
0,0,0,0,175,32,2,2
0,0,0,0,642,39,1,1
0,0,0,0,164,3,1,1
0,0,0,0,497,32,2,2
0,0,0,0,454,54,2,1
0,0,0,0,171,32,2,2
0,0,0,0,55,22,1,2
0,0,0,0,132,3,2,1
0,0,0,0,274,3,1,1
0,0,0,0,673,67,2,2
0,0,0,0,169,71,2,2
0,0,0,0,776,2,1,1
0,0,0,0,668,50,1,1
0,0,0,0,594,27,1,1
0,0,0,0,716,3,1,1
0,0,0,0,773,53,2,2
0,0,0,0,722,3,1,1
0,0,0,0,597,3,1,2
0,0,0,0,773,86,2,2
0,0,0,0,784,30,1,1
0,0,0,0,289,3,2,2
0,0,0,0,285,27,2,2
0,0,0,0,705,32,2,2
0,0,0,0,441,29,2,2
0,0,0,0,626,2,2,1
0,0,0,0,131,50,2,2
0,0,0,0,403,91,2,2
0,0,0,0,465,22,2,2
0,0,0,0,323,32,1,2
0,0,0,0,247,108,2,2
0,0,0,0,547,32,2,2
0,0,0,0,600,2,1,1
0,0,0,0,121,2,2,2
0,0,0,0,318,3,2,1
0,0,0,0,695,30,2,2
0,0,0,0,70,54,1,1
0,0,0,0,456,2,2,1
0,0,0,0,233,30,2,2
0,0,0,0,232,32,1,1
0,0,0,0,776,3,1,1
0,0,0,0,105,29,2,2
0,0,0,0,403,2,2,2
0,0,0,0,334,29,2,1
0,0,0,0,657,30,2,2
0,0,0,0,728,3,1,1
0,0,0,0,3,27,2,2
0,0,0,0,478,53,2,1
0,0,0,0,89,35,1,2
0,0,0,0,8,43,1,1
0,0,0,0,767,30,2,2
0,0,0,0,768,44,1,1
0,0,0,0,334,2,2,1
0,0,0,0,627,2,2,2
0,0,0,0,30,29,1,1
0,0,0,0,605,2,1,2
0,0,0,0,206,2,1,1
0,0,0,0,142,30,2,1
0,0,0,0,334,3,2,1
0,0,0,0,239,2,1,2
0,0,0,0,325,2,2,2
0,0,0,0,613,27,2,2
0,0,0,0,477,106,2,2
0,0,0,0,196,44,1,1
0,0,0,0,181,2,2,2
0,0,0,0,433,29,1,2
0,0,0,0,263,29,2,2
0,0,0,0,397,2,2,2
0,0,0,0,170,22,1,1
0,0,0,0,552,59,1,1
0,0,0,0,647,35,1,2
0,0,0,0,551,2,1,2
0,0,0,0,241,43,2,2
0,0,0,0,762,2,1,1
0,0,0,0,45,32,2,2
0,0,0,0,531,30,1,2
0,0,0,0,686,27,1,1
0,0,0,0,334,32,2,1
0,0,0,0,648,86,1,1
0,0,0,0,126,2,1,1
0,0,0,0,399,43,1,2
0,0,0,0,547,71,2,2
0,0,0,0,278,32,1,1
0,0,0,0,708,27,1,1
0,0,0,0,493,27,2,2
0,0,0,0,452,84,2,1
0,0,0,0,231,32,1,2
0,0,0,0,188,22,1,1
0,0,0,0,159,29,1,2
0,0,0,0,461,3,2,2
0,0,0,0,26,39,1,1
0,0,0,0,643,2,2,2
0,0,0,0,232,64,1,1
0,0,0,0,105,64,2,2
0,0,0,0,49,2,2,2
0,0,0,0,657,3,2,2
0,0,0,0,260,44,1,1
0,0,0,0,120,43,2,1
0,0,0,0,362,3,1,1
0,0,0,0,137,2,2,2
0,0,0,0,628,3,2,1
0,0,0,0,675,54,1,2
0,0,0,0,736,39,1,1
0,0,0,0,443,53,2,2
0,0,0,0,528,3,1,1
0,0,0,0,346,2,1,1
0,0,0,0,645,50,1,2
0,0,0,0,700,39,1,1
0,0,0,0,302,98,1,1
0,0,0,0,306,22,2,1
0,0,0,0,781,22,2,2
0,0,0,0,232,2,1,1
0,0,0,0,695,3,2,2
0,0,0,0,705,71,2,2
0,0,0,0,373,30,2,2
0,0,0,0,711,30,2,2
0,0,0,0,282,22,1,1
0,0,0,0,335,32,2,2
0,0,0,0,649,32,2,2
0,0,0,0,384,54,1,1
0,0,0,0,386,88,1,1
0,0,0,0,800,22,1,1
0,0,0,0,560,74,2,1
0,0,0,0,470,59,2,1
0,0,0,0,544,3,1,1
0,0,0,0,237,2,2,2
0,0,0,0,443,50,2,2
0,0,0,0,570,44,1,1
0,0,0,0,615,29,2,2
0,0,0,0,553,22,1,2
0,0,0,0,409,32,2,2
0,0,0,0,511,59,2,2
0,0,0,0,675,2,1,2
0,0,0,0,466,43,1,1
0,0,0,0,424,3,1,1
0,0,0,0,641,22,2,2
0,0,0,0,599,44,2,2
0,0,0,0,119,2,2,2
0,0,0,0,640,29,1,1
0,0,0,0,167,53,1,2
0,0,0,0,50,2,1,1
0,0,0,0,391,3,2,2
0,0,0,0,502,30,1,1
0,0,0,0,303,29,2,2
0,0,0,0,728,52,1,1
0,0,0,0,181,30,2,2
0,0,0,0,461,59,2,2
0,0,0,0,267,39,2,2
0,0,0,0,113,32,2,2
0,0,0,0,151,2,2,2
0,0,0,0,443,30,2,2
0,0,0,0,645,29,1,2
0,0,0,0,142,3,2,1
0,0,0,0,692,53,2,1
0,0,0,0,181,22,2,2
0,0,0,0,134,22,1,1
0,0,0,0,95,29,2,2
0,0,0,0,486,30,1,1
0,0,0,0,635,39,1,2
0,0,0,0,701,2,2,2
0,0,0,0,394,2,1,1
0,0,0,0,227,44,1,2
0,0,0,0,650,29,1,1
0,0,0,0,207,50,2,2
0,0,0,0,4,27,2,1
0,0,0,0,757,39,1,2
0,0,0,0,554,2,2,1
0,0,0,0,85,2,1,2
0,0,0,0,673,98,2,2
0,0,0,0,139,30,2,2
0,0,0,0,23,39,1,2
0,0,0,0,371,44,2,2
0,0,0,0,352,44,1,1
0,0,0,0,242,3,1,1
0,0,0,0,508,43,1,1
0,0,0,0,658,2,1,1
0,0,0,0,621,110,2,2
0,0,0,0,249,22,2,2
0,0,0,0,278,30,1,1
0,0,0,0,21,84,1,2
0,0,0,0,275,35,2,2
0,0,0,0,551,50,1,2
0,0,0,0,243,29,2,2
0,0,0,0,798,3,1,1
0,0,0,0,718,3,2,1
0,0,0,0,224,22,1,1
0,0,0,0,162,35,2,1
0,0,0,0,686,54,1,1
0,0,0,0,239,27,1,2
0,0,0,0,595,59,2,2
0,0,0,0,158,35,2,1
0,0,0,0,703,2,2,2
0,0,0,0,21,64,1,2
0,0,0,0,528,106,1,1
0,0,0,0,762,30,1,1
0,0,0,0,792,2,1,1
0,0,0,0,748,84,1,1
0,0,0,0,485,116,2,2
0,0,0,0,96,32,1,1
0,0,0,0,326,44,1,1
0,0,0,0,514,3,2,1
0,0,0,0,549,39,2,2
0,0,0,0,459,59,2,2
0,0,0,0,528,29,1,1
0,0,0,0,309,30,2,2
0,0,0,0,144,2,1,1
0,0,0,0,613,59,2,2
0,0,0,0,46,2,1,1
0,0,0,0,507,3,1,2
0,0,0,0,208,22,1,1
0,0,0,0,680,2,2,1
0,0,0,0,768,3,1,1
0,0,0,0,635,27,1,2
0,0,0,0,309,29,2,2
0,0,0,0,195,22,1,2
0,0,0,0,1,32,2,2
0,0,0,0,737,22,2,2
0,0,0,0,739,3,2,2
0,0,0,0,26,53,1,1
0,0,0,0,469,39,2,2
0,0,0,0,325,3,2,2
0,0,0,0,343,29,2,2
0,0,0,0,485,2,2,2
0,0,0,0,33,27,2,2
0,0,0,0,286,3,1,1
0,0,0,0,261,30,1,2
0,0,0,0,288,30,2,1
0,0,0,0,385,2,2,2
0,0,0,0,648,30,1,1
0,0,0,0,633,3,1,2
0,0,0,0,564,2,1,1
0,0,0,0,370,39,1,1
0,0,0,0,198,3,2,1
0,0,0,0,182,30,2,1
0,0,0,0,616,2,1,1
0,0,0,0,517,22,1,2
0,0,0,0,172,32,2,1
0,0,0,0,665,3,1,2
0,0,0,0,251,3,2,2
0,0,0,0,739,29,2,2
0,0,0,0,138,3,1,1
0,0,0,0,50,3,1,1
0,0,0,0,292,2,1,1
0,0,0,0,112,3,2,1
0,0,0,0,449,50,2,2
0,0,0,0,301,52,2,2
0,0,0,0,470,35,2,1
0,0,0,0,283,64,2,2
0,0,0,0,146,59,1,1
0,0,0,0,149,29,2,2
