day,hour,minute,second,question,worker,answer,gt
0,0,0,0,296,53,1,1
0,0,0,0,14,27,2,1
0,0,0,0,350,54,1,1
0,0,0,0,135,13,2,2
0,0,0,0,14,23,2,1
0,0,0,0,80,36,2,1
0,0,0,0,715,13,1,2
0,0,0,0,175,46,2,2
0,0,0,0,533,115,1,2
0,0,0,0,770,21,1,1
0,0,0,0,446,13,2,1
0,0,0,0,130,23,1,1
0,0,0,0,685,36,2,2
0,0,0,0,371,27,2,2
0,0,0,0,633,13,2,2
0,0,0,0,479,44,2,2
0,0,0,0,375,59,2,2
0,0,0,0,250,30,2,1
0,0,0,0,263,59,2,2
0,0,0,0,63,40,1,2
0,0,0,0,410,36,2,1
0,0,0,0,458,13,1,1
0,0,0,0,530,46,1,1
0,0,0,0,410,21,2,1
0,0,0,0,479,40,2,2
0,0,0,0,158,44,1,1
0,0,0,0,292,31,1,1
0,0,0,0,751,24,1,2
0,0,0,0,145,13,2,2
0,0,0,0,747,40,1,2
0,0,0,0,151,43,2,2
0,0,0,0,599,24,2,2
0,0,0,0,95,13,2,2
0,0,0,0,621,24,1,2
0,0,0,0,243,24,2,2
0,0,0,0,690,28,1,1
0,0,0,0,428,44,1,1
0,0,0,0,428,34,1,1
0,0,0,0,788,13,1,1
0,0,0,0,444,46,1,1
0,0,0,0,244,46,1,1
0,0,0,0,640,43,1,1
0,0,0,0,459,61,2,2
0,0,0,0,71,13,2,2
0,0,0,0,18,24,2,1
0,0,0,0,436,13,2,1
0,0,0,0,747,85,1,2
0,0,0,0,85,97,2,2
0,0,0,0,175,32,2,2
0,0,0,0,342,28,1,1
0,0,0,0,205,46,2,2
0,0,0,0,342,13,1,1
0,0,0,0,15,36,1,2
0,0,0,0,203,40,2,2
0,0,0,0,658,40,1,1
0,0,0,0,566,34,1,1
0,0,0,0,596,40,1,1
0,0,0,0,595,13,2,2
0,0,0,0,134,21,1,1
0,0,0,0,497,32,2,2
0,0,0,0,452,32,1,1
0,0,0,0,380,21,1,1
0,0,0,0,706,21,1,1
0,0,0,0,51,54,2,2
0,0,0,0,190,40,2,1
0,0,0,0,105,32,1,2
0,0,0,0,773,86,2,2
0,0,0,0,784,30,1,1
0,0,0,0,599,13,2,2
0,0,0,0,285,27,2,2
0,0,0,0,378,21,2,1
0,0,0,0,257,85,1,2
0,0,0,0,200,46,2,1
0,0,0,0,573,95,2,2
0,0,0,0,234,13,1,1
0,0,0,0,798,27,1,1
0,0,0,0,519,24,1,2
0,0,0,0,627,59,2,2
0,0,0,0,54,92,1,1
0,0,0,0,27,21,2,2
0,0,0,0,231,13,2,2
0,0,0,0,647,23,2,2
0,0,0,0,22,24,2,1
0,0,0,0,695,30,2,2
0,0,0,0,67,31,2,2
0,0,0,0,406,13,1,1
0,0,0,0,97,36,2,2
0,0,0,0,756,40,1,1
0,0,0,0,214,23,1,1
0,0,0,0,14,54,2,1
0,0,0,0,464,30,2,1
0,0,0,0,525,24,2,2
0,0,0,0,213,21,1,2
0,0,0,0,787,23,2,2
0,0,0,0,24,34,1,1
0,0,0,0,261,13,2,2
0,0,0,0,325,21,2,2
0,0,0,0,530,34,1,1
0,0,0,0,291,49,2,2
0,0,0,0,528,13,1,1
0,0,0,0,80,30,2,1
0,0,0,0,233,30,2,2
0,0,0,0,738,31,1,1
0,0,0,0,556,28,2,1
0,0,0,0,431,49,1,2
0,0,0,0,287,13,1,2
0,0,0,0,657,29,1,2
0,0,0,0,682,46,1,1
0,0,0,0,719,40,2,2
0,0,0,0,790,13,1,1
0,0,0,0,247,21,1,2
0,0,0,0,383,23,2,2
0,0,0,0,530,24,1,1
0,0,0,0,207,28,2,2
0,0,0,0,379,43,2,2
0,0,0,0,261,28,2,2
0,0,0,0,553,29,2,2
0,0,0,0,667,89,2,2
0,0,0,0,163,29,2,2
0,0,0,0,638,21,1,1
0,0,0,0,142,30,1,1
0,0,0,0,635,46,2,2
0,0,0,0,586,40,2,1
0,0,0,0,545,24,2,2
0,0,0,0,571,21,1,2
