day,hour,minute,second,question,worker,answer,gt
0,0,0,0,411,24,2,2
0,0,0,0,411,9,2,2
0,0,0,0,491,21,2,2
0,0,0,0,797,15,1,2
0,0,0,0,785,9,2,2
0,0,0,0,785,65,2,2
0,0,0,0,400,9,1,1
0,0,0,0,475,56,2,2
0,0,0,0,736,15,2,1
0,0,0,0,484,39,2,1
0,0,0,0,729,83,2,2
0,0,0,0,77,21,2,2
0,0,0,0,664,17,2,1
0,0,0,0,559,19,1,2
0,0,0,0,371,46,2,2
0,0,0,0,538,15,2,1
0,0,0,0,456,46,2,1
0,0,0,0,252,6,1,1
0,0,0,0,620,64,1,1
0,0,0,0,200,14,2,1
0,0,0,0,530,46,1,1
0,0,0,0,607,48,2,2
0,0,0,0,615,19,2,2
0,0,0,0,61,6,1,2
0,0,0,0,198,19,2,1
0,0,0,0,254,17,2,1
0,0,0,0,44,19,1,1
0,0,0,0,481,19,2,2
0,0,0,0,800,6,1,1
0,0,0,0,702,58,1,1
0,0,0,0,140,65,1,1
0,0,0,0,303,21,2,2
0,0,0,0,730,62,1,1
0,0,0,0,55,14,2,2
0,0,0,0,180,15,1,1
0,0,0,0,793,6,1,2
0,0,0,0,100,47,1,1
0,0,0,0,277,39,2,2
0,0,0,0,243,24,2,2
0,0,0,0,223,6,2,2
0,0,0,0,90,6,1,1
0,0,0,0,618,14,1,1
0,0,0,0,320,46,1,1
0,0,0,0,320,6,1,1
0,0,0,0,79,14,2,2
0,0,0,0,94,24,2,1
0,0,0,0,649,14,2,2
0,0,0,0,783,19,1,2
0,0,0,0,511,65,2,2
0,0,0,0,647,6,1,2
0,0,0,0,61,104,1,2
0,0,0,0,337,15,2,2
0,0,0,0,593,19,2,2
0,0,0,0,268,6,1,1
0,0,0,0,626,6,1,1
0,0,0,0,280,21,1,1
0,0,0,0,20,24,1,1
0,0,0,0,143,47,2,2
0,0,0,0,15,24,1,2
0,0,0,0,648,65,2,1
0,0,0,0,6,87,1,1
0,0,0,0,323,9,2,2
0,0,0,0,205,46,2,2
0,0,0,0,240,19,1,1
0,0,0,0,122,58,1,1
0,0,0,0,229,6,1,2
0,0,0,0,171,9,1,2
0,0,0,0,107,62,2,2
0,0,0,0,622,6,1,1
0,0,0,0,354,19,1,1
0,0,0,0,777,24,1,2
0,0,0,0,5,85,1,2
0,0,0,0,492,47,2,1
0,0,0,0,548,17,1,1
0,0,0,0,669,63,1,2
0,0,0,0,291,15,2,2
0,0,0,0,85,6,1,2
0,0,0,0,39,24,2,2
0,0,0,0,308,6,1,1
0,0,0,0,95,9,2,2
0,0,0,0,142,21,1,1
0,0,0,0,237,21,1,2
0,0,0,0,544,15,1,1
0,0,0,0,519,46,2,2
0,0,0,0,254,21,2,1
0,0,0,0,187,6,2,2
0,0,0,0,355,6,2,2
0,0,0,0,22,21,1,1
0,0,0,0,624,21,1,1
0,0,0,0,260,21,1,1
0,0,0,0,548,56,1,1
0,0,0,0,273,17,2,2
0,0,0,0,24,17,1,1
0,0,0,0,291,46,2,2
0,0,0,0,407,15,2,2
0,0,0,0,117,6,1,2
0,0,0,0,340,9,2,1
0,0,0,0,355,9,2,2
0,0,0,0,375,15,2,2
0,0,0,0,346,6,1,1
0,0,0,0,398,62,1,1
0,0,0,0,200,46,2,1
0,0,0,0,475,47,2,2
0,0,0,0,371,83,2,2
