day,hour,minute,second,question,worker,answer,gt
0,0,0,0,136,30,2,1
0,0,0,0,800,8,1,1
0,0,0,0,715,46,1,2
0,0,0,0,764,8,1,1
0,0,0,0,521,8,2,2
0,0,0,0,718,8,1,1
0,0,0,0,547,30,2,2
0,0,0,0,778,31,2,1
0,0,0,0,135,30,2,2
0,0,0,0,175,30,2,2
0,0,0,0,314,8,1,1
0,0,0,0,304,30,1,1
0,0,0,0,336,8,1,1
0,0,0,0,454,52,2,1
0,0,0,0,373,8,2,2
0,0,0,0,653,8,2,2
0,0,0,0,99,30,2,2
0,0,0,0,269,66,1,2
0,0,0,0,265,8,2,2
0,0,0,0,355,8,2,2
0,0,0,0,210,8,1,1
0,0,0,0,305,8,2,2
0,0,0,0,243,46,2,2
0,0,0,0,271,30,1,2
0,0,0,0,784,91,1,1
0,0,0,0,516,31,1,1
0,0,0,0,378,31,2,1
0,0,0,0,422,8,1,1
0,0,0,0,723,8,2,2
0,0,0,0,543,114,2,2
0,0,0,0,641,60,2,2
0,0,0,0,25,8,2,2
0,0,0,0,54,46,1,1
0,0,0,0,363,31,2,2
0,0,0,0,346,30,1,1
0,0,0,0,286,31,1,1
0,0,0,0,286,66,2,1
0,0,0,0,691,8,2,2
0,0,0,0,533,46,1,2
0,0,0,0,575,31,1,2
0,0,0,0,524,31,1,1
0,0,0,0,610,8,1,1
0,0,0,0,754,31,2,1
0,0,0,0,137,8,2,2
0,0,0,0,504,58,1,1
0,0,0,0,69,8,2,2
0,0,0,0,378,8,1,1
0,0,0,0,481,8,2,2
0,0,0,0,485,30,2,2
0,0,0,0,552,30,1,1
0,0,0,0,621,46,1,2
0,0,0,0,110,31,2,1
0,0,0,0,87,8,2,2
0,0,0,0,573,31,2,2
0,0,0,0,713,46,2,2
0,0,0,0,150,8,1,1
0,0,0,0,263,30,2,2
0,0,0,0,535,30,2,2
0,0,0,0,183,8,2,2
0,0,0,0,724,8,1,1
0,0,0,0,643,46,1,2
0,0,0,0,371,46,2,2
0,0,0,0,574,60,2,1
0,0,0,0,346,58,1,1
0,0,0,0,456,46,2,1
0,0,0,0,293,46,1,2
0,0,0,0,249,66,1,2
0,0,0,0,250,30,1,1
0,0,0,0,727,8,2,2
0,0,0,0,530,46,1,1
0,0,0,0,542,8,1,1
0,0,0,0,467,31,2,2
0,0,0,0,256,117,2,1
0,0,0,0,791,8,2,2
0,0,0,0,41,30,2,2
0,0,0,0,695,31,2,2
0,0,0,0,289,66,2,2
0,0,0,0,89,52,1,2
0,0,0,0,414,66,2,1
0,0,0,0,426,66,1,1
0,0,0,0,776,30,1,1
0,0,0,0,370,30,1,1
0,0,0,0,609,8,2,2
0,0,0,0,292,31,1,1
0,0,0,0,43,8,2,2
0,0,0,0,795,52,2,2
0,0,0,0,9,30,2,2
0,0,0,0,684,31,1,1
0,0,0,0,519,60,2,2
0,0,0,0,702,58,1,1
0,0,0,0,796,8,1,1
0,0,0,0,166,30,1,1
0,0,0,0,23,8,2,2
0,0,0,0,706,31,1,1
0,0,0,0,80,66,1,1
0,0,0,0,320,46,1,1
0,0,0,0,459,31,2,2
0,0,0,0,436,46,2,1
0,0,0,0,799,8,2,2
0,0,0,0,444,46,2,1
0,0,0,0,193,58,2,2
0,0,0,0,244,46,2,1
0,0,0,0,595,31,2,2
0,0,0,0,691,60,2,2
0,0,0,0,742,8,1,1
0,0,0,0,318,8,1,1
0,0,0,0,350,66,1,1
0,0,0,0,96,66,2,1
0,0,0,0,331,8,2,2
0,0,0,0,551,30,1,2
0,0,0,0,693,8,1,2
0,0,0,0,622,60,1,1
0,0,0,0,423,31,2,2
0,0,0,0,735,31,2,2
0,0,0,0,597,52,1,2
0,0,0,0,205,46,1,2
0,0,0,0,107,31,1,2
0,0,0,0,477,30,2,2
0,0,0,0,322,58,2,1
0,0,0,0,122,58,2,1
0,0,0,0,725,8,2,2
0,0,0,0,448,31,1,1
0,0,0,0,602,66,2,1
0,0,0,0,104,8,1,1
0,0,0,0,784,8,1,1
0,0,0,0,197,8,2,2
0,0,0,0,583,8,2,2
0,0,0,0,603,46,2,2
0,0,0,0,541,66,1,2
0,0,0,0,405,31,2,2
0,0,0,0,203,8,2,2
0,0,0,0,184,30,1,1
0,0,0,0,193,8,2,2
0,0,0,0,506,8,1,1
0,0,0,0,365,31,1,2
0,0,0,0,782,31,1,1
0,0,0,0,228,58,1,1
0,0,0,0,784,30,2,1
0,0,0,0,176,31,2,1
0,0,0,0,302,60,1,1
0,0,0,0,291,46,2,2
0,0,0,0,71,60,2,2
0,0,0,0,479,8,2,2
0,0,0,0,634,8,1,1
0,0,0,0,418,31,2,1
0,0,0,0,200,46,2,1
0,0,0,0,403,91,2,2
0,0,0,0,295,52,2,2
0,0,0,0,282,114,1,1
0,0,0,0,622,99,2,1
0,0,0,0,297,46,2,2
0,0,0,0,71,8,2,2
0,0,0,0,472,58,2,1
0,0,0,0,57,8,1,2
0,0,0,0,188,46,1,1
0,0,0,0,463,99,1,2
0,0,0,0,251,60,2,2
0,0,0,0,185,99,1,2
0,0,0,0,67,31,2,2
0,0,0,0,562,66,2,1
0,0,0,0,392,8,1,1
0,0,0,0,469,8,2,2
0,0,0,0,464,30,1,1
0,0,0,0,261,8,2,2
0,0,0,0,686,8,1,1
0,0,0,0,233,30,2,2
0,0,0,0,225,8,2,2
0,0,0,0,738,31,2,1
0,0,0,0,510,8,1,1
0,0,0,0,313,8,2,2
0,0,0,0,287,99,1,2
0,0,0,0,239,52,1,2
0,0,0,0,194,8,1,1
0,0,0,0,682,46,1,1
0,0,0,0,341,46,2,2
0,0,0,0,657,30,1,2
0,0,0,0,140,8,1,1
0,0,0,0,732,60,1,1
0,0,0,0,371,60,2,2
0,0,0,0,270,60,1,1
0,0,0,0,568,8,1,1
0,0,0,0,628,8,1,1
0,0,0,0,671,8,2,2
0,0,0,0,589,60,2,2
0,0,0,0,767,30,2,2
0,0,0,0,612,8,1,1
0,0,0,0,284,8,1,1
0,0,0,0,688,8,1,1
0,0,0,0,180,31,1,1
0,0,0,0,69,91,2,2
0,0,0,0,736,8,1,1
0,0,0,0,222,46,1,1
0,0,0,0,142,30,1,1
0,0,0,0,26,30,1,1
0,0,0,0,635,46,2,2
0,0,0,0,68,30,1,1
0,0,0,0,775,60,2,2
0,0,0,0,786,46,1,1
0,0,0,0,258,8,1,1
0,0,0,0,64,8,1,1
0,0,0,0,440,30,1,1
0,0,0,0,569,31,2,2
0,0,0,0,420,8,1,1
0,0,0,0,50,31,1,1
0,0,0,0,260,46,2,1
0,0,0,0,431,117,2,2
0,0,0,0,531,30,2,2
0,0,0,0,758,31,2,1
0,0,0,0,511,52,2,2
0,0,0,0,201,31,2,2
0,0,0,0,619,8,2,2
0,0,0,0,230,58,1,1
0,0,0,0,598,46,1,1
0,0,0,0,328,31,1,1
0,0,0,0,512,99,1,1
0,0,0,0,788,31,1,1
0,0,0,0,114,31,1,1
0,0,0,0,625,31,2,2
0,0,0,0,372,8,1,1
0,0,0,0,449,8,2,2
0,0,0,0,235,60,2,2
0,0,0,0,550,46,2,1
0,0,0,0,651,31,2,2
0,0,0,0,792,8,1,1
0,0,0,0,204,46,2,1
0,0,0,0,514,30,2,1
0,0,0,0,503,8,2,2
0,0,0,0,461,8,2,2
0,0,0,0,27,30,1,2
0,0,0,0,373,30,1,2
0,0,0,0,711,30,2,2
0,0,0,0,153,52,1,2
0,0,0,0,113,8,2,2
0,0,0,0,168,30,1,1
0,0,0,0,527,46,2,2
0,0,0,0,513,8,2,2
0,0,0,0,757,8,2,2
0,0,0,0,352,8,1,1
0,0,0,0,377,58,2,2
0,0,0,0,652,8,1,1
0,0,0,0,329,58,2,2
0,0,0,0,53,31,1,2
0,0,0,0,134,30,1,1
0,0,0,0,604,31,1,1
0,0,0,0,627,31,2,2
0,0,0,0,498,30,1,1
0,0,0,0,549,30,1,2
0,0,0,0,502,30,1,1
0,0,0,0,633,8,2,2
0,0,0,0,760,52,1,1
0,0,0,0,728,52,2,1
0,0,0,0,181,30,1,2
0,0,0,0,162,30,2,1
0,0,0,0,367,31,2,2
0,0,0,0,678,31,1,1
0,0,0,0,443,30,1,2
0,0,0,0,707,8,2,2
0,0,0,0,696,8,1,1
0,0,0,0,3,58,2,2
0,0,0,0,458,8,1,1
0,0,0,0,482,8,1,1
0,0,0,0,486,30,1,1
0,0,0,0,349,8,2,2
0,0,0,0,151,8,2,2
0,0,0,0,694,31,1,1
0,0,0,0,75,8,2,2
0,0,0,0,455,8,2,2
0,0,0,0,644,31,1,1
0,0,0,0,5,46,2,2
0,0,0,0,103,66,2,2
0,0,0,0,139,30,1,2
0,0,0,0,278,30,1,1
0,0,0,0,734,8,1,1
0,0,0,0,382,31,1,1
0,0,0,0,138,30,1,1
0,0,0,0,219,8,2,2
0,0,0,0,781,8,2,2
0,0,0,0,721,8,2,2
0,0,0,0,320,8,1,1
0,0,0,0,623,8,2,2
0,0,0,0,706,30,1,1
0,0,0,0,620,31,1,1
0,0,0,0,19,8,2,2
0,0,0,0,547,31,2,2
0,0,0,0,495,8,2,2
0,0,0,0,393,31,2,2
0,0,0,0,34,91,2,1
0,0,0,0,58,8,1,1
0,0,0,0,726,8,1,1
0,0,0,0,762,30,2,1
0,0,0,0,705,8,2,2
0,0,0,0,309,30,2,2
0,0,0,0,52,31,1,1
0,0,0,0,259,8,2,2
0,0,0,0,741,46,1,2
0,0,0,0,252,30,1,1
0,0,0,0,661,58,1,2
0,0,0,0,409,8,2,2
0,0,0,0,13,31,2,2
0,0,0,0,279,46,1,2
0,0,0,0,768,8,1,1
0,0,0,0,494,46,1,1
0,0,0,0,749,8,2,2
0,0,0,0,231,8,2,2
0,0,0,0,207,8,2,2
0,0,0,0,261,30,2,2
0,0,0,0,288,30,2,1
0,0,0,0,794,8,1,1
0,0,0,0,648,30,1,1
0,0,0,0,507,8,2,2
0,0,0,0,468,8,1,1
0,0,0,0,8,8,1,1
0,0,0,0,182,30,2,1
0,0,0,0,594,46,2,1
0,0,0,0,783,46,1,2
0,0,0,0,578,99,1,1
0,0,0,0,677,8,2,2
0,0,0,0,68,8,1,1
0,0,0,0,308,30,1,1
0,0,0,0,636,60,1,1
0,0,0,0,416,8,1,1
0,0,0,0,625,8,2,2
0,0,0,0,301,52,1,2
0,0,0,0,130,30,1,1
0,0,0,0,102,31,1,1
0,0,0,0,442,60,1,1
0,0,0,0,697,46,2,2
0,0,0,0,191,8,2,2
0,0,0,0,105,8,2,2
0,0,0,0,680,31,2,1
0,0,0,0,608,31,1,1
0,0,0,0,112,60,1,1
0,0,0,0,442,8,2,1
0,0,0,0,726,46,1,1
0,0,0,0,298,60,1,1
0,0,0,0,642,8,1,1
0,0,0,0,438,52,1,1
0,0,0,0,2,8,1,1
0,0,0,0,114,8,1,1
0,0,0,0,59,52,1,2
0,0,0,0,388,8,1,1
0,0,0,0,581,31,2,2
0,0,0,0,149,8,2,2
0,0,0,0,131,46,1,2
0,0,0,0,470,8,1,1
0,0,0,0,17,8,2,2
0,0,0,0,731,8,2,2
0,0,0,0,561,30,2,2
0,0,0,0,319,31,2,2
0,0,0,0,236,52,2,1
0,0,0,0,132,31,1,1
0,0,0,0,128,66,2,1
0,0,0,0,439,31,2,2
0,0,0,0,46,8,1,1
0,0,0,0,753,31,2,2
0,0,0,0,51,31,2,2
0,0,0,0,60,58,1,1
0,0,0,0,120,8,1,1
0,0,0,0,92,99,1,1
0,0,0,0,242,30,1,1
0,0,0,0,328,8,1,1
0,0,0,0,669,58,2,2
0,0,0,0,16,8,1,1
0,0,0,0,128,58,1,1
0,0,0,0,772,8,1,1
0,0,0,0,403,8,1,2
0,0,0,0,730,30,1,1
0,0,0,0,763,30,2,2
0,0,0,0,518,91,2,1
0,0,0,0,65,30,2,2
0,0,0,0,232,31,1,1
0,0,0,0,793,58,2,2
0,0,0,0,4,8,1,1
0,0,0,0,280,8,1,1
0,0,0,0,608,8,1,1
0,0,0,0,317,66,1,2
0,0,0,0,450,31,1,1
0,0,0,0,497,52,1,2
0,0,0,0,700,8,1,1
0,0,0,0,466,8,2,1
0,0,0,0,602,8,1,1
0,0,0,0,118,31,2,1
0,0,0,0,487,30,2,2
0,0,0,0,637,8,2,2
0,0,0,0,496,52,1,1
0,0,0,0,32,66,1,1
0,0,0,0,425,8,2,2
0,0,0,0,646,31,1,1
0,0,0,0,268,60,2,1
0,0,0,0,102,8,1,1
0,0,0,0,316,31,1,1
0,0,0,0,11,8,1,2
0,0,0,0,463,31,2,2
0,0,0,0,668,8,1,1
0,0,0,0,548,52,2,1
0,0,0,0,148,8,1,1
0,0,0,0,248,30,1,1
0,0,0,0,462,8,1,1
0,0,0,0,517,52,2,2
0,0,0,0,254,8,1,1
0,0,0,0,82,8,1,1
0,0,0,0,417,8,2,2
0,0,0,0,30,31,1,1
0,0,0,0,255,8,2,2
0,0,0,0,6,8,1,1
0,0,0,0,499,31,2,2
0,0,0,0,717,8,2,2
0,0,0,0,12,8,1,1
0,0,0,0,526,8,1,1
0,0,0,0,752,66,2,1
0,0,0,0,281,52,2,2
0,0,0,0,304,8,1,1
0,0,0,0,488,8,1,1
0,0,0,0,33,30,1,2
0,0,0,0,158,58,1,1
