day,hour,minute,second,question,worker,answer,gt
0,0,0,0,98,2,1,1
0,0,0,0,287,2,2,2
0,0,0,0,411,17,2,2
0,0,0,0,505,17,2,2
0,0,0,0,702,35,2,1
0,0,0,0,613,2,2,2
0,0,0,0,565,35,1,2
0,0,0,0,800,2,1,1
0,0,0,0,318,2,2,1
0,0,0,0,268,17,1,1
0,0,0,0,709,2,2,2
0,0,0,0,683,39,1,2
0,0,0,0,171,2,2,2
0,0,0,0,250,35,1,1
0,0,0,0,196,2,1,1
0,0,0,0,107,2,2,2
0,0,0,0,611,17,2,2
0,0,0,0,180,39,1,1
0,0,0,0,679,2,2,2
0,0,0,0,470,36,1,1
0,0,0,0,768,2,1,1
0,0,0,0,458,36,1,1
0,0,0,0,227,2,1,2
0,0,0,0,251,35,2,2
0,0,0,0,244,40,1,1
0,0,0,0,6,39,1,1
0,0,0,0,70,2,1,1
0,0,0,0,211,2,1,2
0,0,0,0,350,40,1,1
0,0,0,0,770,2,1,1
0,0,0,0,302,2,1,1
0,0,0,0,784,91,1,1
0,0,0,0,220,17,1,1
0,0,0,0,767,2,2,2
0,0,0,0,594,2,1,1
0,0,0,0,130,2,1,1
0,0,0,0,20,2,1,1
0,0,0,0,527,2,2,2
0,0,0,0,234,79,1,1
0,0,0,0,749,2,2,2
0,0,0,0,296,39,1,1
0,0,0,0,120,17,1,1
0,0,0,0,364,2,1,1
0,0,0,0,478,35,2,1
0,0,0,0,682,36,1,1
0,0,0,0,316,73,2,1
0,0,0,0,198,39,2,1
0,0,0,0,583,2,2,2
0,0,0,0,354,17,1,1
0,0,0,0,735,73,2,2
0,0,0,0,5,2,2,2
0,0,0,0,80,36,2,1
0,0,0,0,61,2,2,2
0,0,0,0,187,2,2,2
0,0,0,0,518,35,1,1
0,0,0,0,15,35,2,2
0,0,0,0,707,35,2,2
0,0,0,0,102,35,1,1
0,0,0,0,563,2,2,2
0,0,0,0,91,36,2,2
0,0,0,0,460,2,1,1
0,0,0,0,65,17,2,2
0,0,0,0,320,2,1,1
0,0,0,0,484,39,1,1
0,0,0,0,716,2,1,1
0,0,0,0,427,17,2,2
0,0,0,0,700,2,1,1
0,0,0,0,309,2,2,2
0,0,0,0,315,39,1,2
0,0,0,0,160,39,1,1
0,0,0,0,406,36,1,1
0,0,0,0,362,39,1,1
0,0,0,0,765,40,2,2
0,0,0,0,497,2,2,2
0,0,0,0,664,17,1,1
0,0,0,0,170,73,2,1
0,0,0,0,648,2,1,1
0,0,0,0,231,17,2,2
0,0,0,0,481,17,2,2
0,0,0,0,493,39,2,2
0,0,0,0,685,36,2,2
0,0,0,0,650,39,2,1
0,0,0,0,202,2,1,1
0,0,0,0,529,40,1,2
0,0,0,0,486,2,1,1
0,0,0,0,368,17,1,1
0,0,0,0,63,40,2,2
0,0,0,0,410,36,1,1
0,0,0,0,323,2,1,2
0,0,0,0,721,40,1,2
0,0,0,0,248,39,1,1
0,0,0,0,711,2,2,2
0,0,0,0,647,39,1,2
0,0,0,0,40,17,1,1
0,0,0,0,134,40,1,1
0,0,0,0,742,2,1,1
0,0,0,0,28,2,1,1
0,0,0,0,190,35,1,1
0,0,0,0,261,40,2,2
0,0,0,0,783,2,2,2
0,0,0,0,423,2,2,2
0,0,0,0,499,17,2,2
0,0,0,0,479,40,2,2
0,0,0,0,555,39,2,2
0,0,0,0,166,2,1,1
0,0,0,0,169,17,2,2
0,0,0,0,254,17,1,1
0,0,0,0,460,35,1,1
0,0,0,0,773,2,2,2
0,0,0,0,747,40,2,2
0,0,0,0,698,17,1,1
0,0,0,0,212,36,2,1
0,0,0,0,52,17,1,1
0,0,0,0,724,35,1,1
0,0,0,0,346,39,1,1
0,0,0,0,444,36,1,1
0,0,0,0,761,35,2,2
0,0,0,0,341,2,2,2
0,0,0,0,409,2,2,2
0,0,0,0,213,17,2,2
0,0,0,0,277,39,1,2
0,0,0,0,468,2,1,1
0,0,0,0,465,2,2,2
0,0,0,0,486,36,1,1
0,0,0,0,283,40,1,2
0,0,0,0,352,2,1,1
0,0,0,0,163,73,1,2
0,0,0,0,93,17,2,2
0,0,0,0,765,36,2,2
0,0,0,0,241,17,2,2
0,0,0,0,281,35,2,2
0,0,0,0,541,2,2,2
0,0,0,0,772,17,1,1
0,0,0,0,262,36,2,1
0,0,0,0,331,2,2,2
0,0,0,0,557,2,1,2
0,0,0,0,21,35,1,2
0,0,0,0,47,40,1,2
0,0,0,0,508,2,1,1
0,0,0,0,35,2,2,2
0,0,0,0,15,36,1,2
0,0,0,0,489,17,2,2
0,0,0,0,642,39,1,1
0,0,0,0,3,2,2,2
0,0,0,0,203,40,1,2
0,0,0,0,658,40,2,1
0,0,0,0,672,17,1,1
0,0,0,0,596,40,1,1
0,0,0,0,152,2,1,1
0,0,0,0,577,2,2,2
0,0,0,0,242,17,1,1
0,0,0,0,491,2,2,2
0,0,0,0,429,35,2,2
0,0,0,0,739,35,2,2
0,0,0,0,711,17,2,2
0,0,0,0,548,17,1,1
0,0,0,0,690,40,1,1
0,0,0,0,776,2,2,1
0,0,0,0,678,2,1,1
0,0,0,0,215,35,2,2
0,0,0,0,190,40,2,1
0,0,0,0,722,36,1,1
0,0,0,0,516,36,2,1
0,0,0,0,256,40,1,1
0,0,0,0,644,2,1,1
0,0,0,0,794,2,1,1
0,0,0,0,471,2,2,2
0,0,0,0,407,36,2,2
0,0,0,0,273,17,2,2
0,0,0,0,417,2,2,2
0,0,0,0,695,39,2,2
0,0,0,0,24,17,1,1
0,0,0,0,122,36,1,1
0,0,0,0,691,35,1,2
0,0,0,0,397,36,2,2
0,0,0,0,558,2,1,1
0,0,0,0,178,39,1,1
0,0,0,0,326,35,1,1
0,0,0,0,573,95,1,2
0,0,0,0,626,2,1,1
0,0,0,0,403,91,2,2
0,0,0,0,775,40,2,2
0,0,0,0,622,99,2,1
0,0,0,0,446,2,1,1
0,0,0,0,303,2,2,2
