day,hour,minute,second,question,worker,answer,gt
0,0,0,0,136,30,2,1
0,0,0,0,148,7,1,1
0,0,0,0,326,7,1,1
0,0,0,0,80,23,2,1
0,0,0,0,547,30,2,2
0,0,0,0,109,7,2,2
0,0,0,0,729,7,2,2
0,0,0,0,135,30,2,2
0,0,0,0,276,42,2,1
0,0,0,0,493,86,2,2
0,0,0,0,175,30,2,2
0,0,0,0,151,23,2,2
0,0,0,0,399,23,1,2
0,0,0,0,304,30,1,1
0,0,0,0,267,84,2,2
0,0,0,0,322,7,1,1
0,0,0,0,69,7,2,2
0,0,0,0,99,30,2,2
0,0,0,0,629,23,2,2
0,0,0,0,741,23,1,2
0,0,0,0,737,7,2,2
0,0,0,0,380,7,1,1
0,0,0,0,743,7,2,2
0,0,0,0,790,7,1,1
0,0,0,0,621,7,1,2
0,0,0,0,156,7,1,1
0,0,0,0,375,23,2,2
0,0,0,0,271,30,1,2
0,0,0,0,481,7,2,2
0,0,0,0,243,30,2,2
0,0,0,0,166,23,2,1
0,0,0,0,27,7,2,2
0,0,0,0,777,7,2,2
0,0,0,0,11,7,2,2
0,0,0,0,374,23,2,1
0,0,0,0,682,7,1,1
0,0,0,0,699,23,2,2
0,0,0,0,63,23,1,2
0,0,0,0,234,79,1,1
0,0,0,0,684,23,1,1
0,0,0,0,659,7,2,2
0,0,0,0,400,7,1,1
0,0,0,0,59,23,2,2
0,0,0,0,346,30,1,1
0,0,0,0,417,42,2,2
0,0,0,0,573,23,2,2
0,0,0,0,450,63,2,1
0,0,0,0,505,61,2,2
0,0,0,0,364,7,2,1
0,0,0,0,732,42,1,1
0,0,0,0,713,7,2,2
0,0,0,0,14,23,2,1
0,0,0,0,660,23,1,1
0,0,0,0,317,23,1,2
0,0,0,0,389,7,2,2
0,0,0,0,187,7,2,2
0,0,0,0,171,7,2,2
0,0,0,0,423,7,1,2
0,0,0,0,704,7,1,1
0,0,0,0,362,83,1,1
0,0,0,0,143,7,2,2
0,0,0,0,576,7,2,1
0,0,0,0,478,7,1,1
0,0,0,0,651,42,1,2
0,0,0,0,633,23,2,2
0,0,0,0,504,58,1,1
0,0,0,0,170,7,1,1
0,0,0,0,29,7,2,2
0,0,0,0,248,23,2,1
0,0,0,0,485,30,2,2
0,0,0,0,344,42,1,1
0,0,0,0,272,7,1,1
0,0,0,0,432,7,1,1
0,0,0,0,552,30,1,1
0,0,0,0,254,63,2,1
0,0,0,0,36,23,1,1
0,0,0,0,252,7,1,1
0,0,0,0,701,7,2,2
0,0,0,0,733,42,2,2
0,0,0,0,263,30,2,2
0,0,0,0,219,63,2,2
0,0,0,0,535,30,2,2
0,0,0,0,734,42,1,1
0,0,0,0,794,7,1,1
0,0,0,0,130,23,1,1
0,0,0,0,457,23,2,2
0,0,0,0,96,42,2,1
0,0,0,0,591,7,2,2
0,0,0,0,509,42,2,2
0,0,0,0,760,7,1,1
0,0,0,0,774,23,2,1
0,0,0,0,250,30,1,1
0,0,0,0,506,23,2,1
0,0,0,0,18,23,2,1
0,0,0,0,41,30,2,2
0,0,0,0,379,23,2,2
0,0,0,0,776,30,1,1
0,0,0,0,427,23,2,2
0,0,0,0,370,30,1,1
0,0,0,0,762,7,1,1
0,0,0,0,9,30,2,2
0,0,0,0,269,7,2,2
0,0,0,0,572,7,1,1
0,0,0,0,42,7,1,1
0,0,0,0,702,58,1,1
0,0,0,0,782,7,1,1
0,0,0,0,586,23,2,1
0,0,0,0,417,63,2,2
0,0,0,0,789,7,2,2
0,0,0,0,761,7,2,2
0,0,0,0,166,30,1,1
0,0,0,0,229,7,2,2
0,0,0,0,786,7,2,1
0,0,0,0,53,7,2,2
0,0,0,0,24,23,1,1
0,0,0,0,694,7,1,1
0,0,0,0,300,42,1,1
0,0,0,0,123,42,2,2
0,0,0,0,177,83,2,2
0,0,0,0,438,42,1,1
0,0,0,0,193,58,2,2
0,0,0,0,349,7,2,2
0,0,0,0,64,23,1,1
0,0,0,0,459,61,2,2
0,0,0,0,183,7,2,2
0,0,0,0,341,7,2,2
0,0,0,0,190,23,2,1
0,0,0,0,31,23,2,2
0,0,0,0,555,23,1,2
0,0,0,0,551,30,1,2
0,0,0,0,198,7,1,1
0,0,0,0,373,7,2,2
0,0,0,0,279,83,2,2
0,0,0,0,405,7,2,2
0,0,0,0,108,23,1,1
0,0,0,0,477,30,2,2
0,0,0,0,775,7,2,2
0,0,0,0,122,58,2,1
0,0,0,0,89,58,2,2
0,0,0,0,669,63,2,2
