day,hour,minute,second,question,worker,answer,gt
0,0,0,0,411,24,2,2
0,0,0,0,336,8,1,1
0,0,0,0,411,9,2,2
0,0,0,0,297,12,1,2
0,0,0,0,305,8,2,2
0,0,0,0,541,4,1,2
0,0,0,0,355,12,2,2
0,0,0,0,785,53,2,2
0,0,0,0,220,17,2,1
0,0,0,0,764,4,1,1
0,0,0,0,261,56,2,2
0,0,0,0,296,39,1,1
0,0,0,0,784,4,1,1
0,0,0,0,290,6,2,1
0,0,0,0,590,9,2,1
0,0,0,0,654,56,2,1
0,0,0,0,587,4,2,2
0,0,0,0,262,26,2,1
0,0,0,0,800,17,1,1
0,0,0,0,25,8,1,2
0,0,0,0,304,4,1,1
0,0,0,0,505,61,2,2
0,0,0,0,422,28,1,1
0,0,0,0,785,9,2,2
0,0,0,0,237,65,2,2
0,0,0,0,164,32,1,1
0,0,0,0,785,65,2,2
0,0,0,0,14,23,2,1
0,0,0,0,641,32,1,2
0,0,0,0,550,12,2,1
0,0,0,0,107,57,2,2
0,0,0,0,475,56,2,2
0,0,0,0,755,9,2,2
0,0,0,0,785,20,2,2
0,0,0,0,378,8,2,1
0,0,0,0,484,39,2,1
0,0,0,0,752,56,1,1
0,0,0,0,471,4,1,2
0,0,0,0,355,24,2,2
0,0,0,0,327,28,1,2
0,0,0,0,145,9,2,2
0,0,0,0,729,83,2,2
0,0,0,0,73,26,1,2
0,0,0,0,605,12,2,2
0,0,0,0,718,4,1,1
0,0,0,0,573,31,2,2
0,0,0,0,77,21,2,2
0,0,0,0,53,4,2,2
0,0,0,0,362,39,1,1
0,0,0,0,504,52,1,1
0,0,0,0,296,4,1,1
0,0,0,0,15,28,1,2
0,0,0,0,481,17,2,2
0,0,0,0,493,39,2,2
0,0,0,0,683,24,1,2
0,0,0,0,702,4,1,1
0,0,0,0,457,23,2,2
0,0,0,0,571,69,1,2
0,0,0,0,506,23,1,1
0,0,0,0,537,6,2,2
0,0,0,0,736,32,2,1
0,0,0,0,336,20,1,1
0,0,0,0,366,6,1,1
0,0,0,0,272,77,1,1
0,0,0,0,611,55,2,2
0,0,0,0,393,28,2,2
0,0,0,0,403,12,2,2
0,0,0,0,248,39,2,1
0,0,0,0,102,12,1,1
0,0,0,0,542,8,2,1
0,0,0,0,791,8,2,2
0,0,0,0,53,65,2,2
0,0,0,0,691,20,2,2
0,0,0,0,48,12,2,1
0,0,0,0,550,6,2,1
0,0,0,0,110,6,2,1
0,0,0,0,381,6,2,2
0,0,0,0,61,6,1,2
0,0,0,0,416,12,1,1
0,0,0,0,379,23,2,2
0,0,0,0,273,4,2,2
0,0,0,0,701,4,2,2
0,0,0,0,525,55,2,2
0,0,0,0,336,78,1,1
0,0,0,0,427,23,2,2
0,0,0,0,140,20,1,1
0,0,0,0,722,78,1,1
0,0,0,0,751,24,1,2
0,0,0,0,198,20,2,1
0,0,0,0,628,9,1,1
0,0,0,0,766,12,1,1
0,0,0,0,599,24,2,2
0,0,0,0,800,6,1,1
0,0,0,0,103,57,2,2
0,0,0,0,440,12,2,1
0,0,0,0,684,31,1,1
0,0,0,0,346,39,1,1
0,0,0,0,702,58,1,1
0,0,0,0,140,65,1,1
0,0,0,0,447,70,1,2
0,0,0,0,364,24,1,1
0,0,0,0,765,12,2,2
0,0,0,0,480,4,1,1
0,0,0,0,528,57,1,1
0,0,0,0,277,39,2,2
0,0,0,0,795,32,2,2
0,0,0,0,690,28,1,1
0,0,0,0,587,28,2,2
0,0,0,0,391,12,2,2
0,0,0,0,84,20,1,1
0,0,0,0,427,94,2,2
0,0,0,0,18,57,2,1
0,0,0,0,177,83,1,2
0,0,0,0,169,12,2,2
0,0,0,0,492,53,2,1
0,0,0,0,94,24,1,1
0,0,0,0,223,20,1,2
0,0,0,0,93,17,2,2
0,0,0,0,799,8,1,2
0,0,0,0,20,6,1,1
0,0,0,0,231,70,2,2
0,0,0,0,571,6,1,2
0,0,0,0,554,4,1,1
0,0,0,0,201,4,2,2
0,0,0,0,303,12,1,2
0,0,0,0,511,65,2,2
0,0,0,0,647,6,1,2
0,0,0,0,408,26,1,1
0,0,0,0,459,61,2,2
0,0,0,0,210,6,1,1
0,0,0,0,453,26,2,2
0,0,0,0,398,9,1,1
0,0,0,0,1,9,2,2
0,0,0,0,454,20,2,1
0,0,0,0,130,9,1,1
0,0,0,0,632,4,2,1
0,0,0,0,772,17,1,1
0,0,0,0,18,24,2,1
0,0,0,0,205,55,2,2
0,0,0,0,436,8,1,1
0,0,0,0,284,12,1,1
0,0,0,0,268,6,1,1
0,0,0,0,83,4,2,2
0,0,0,0,362,4,1,1
0,0,0,0,670,26,2,1
0,0,0,0,20,24,1,1
0,0,0,0,595,4,2,2
