day,hour,minute,second,question,worker,answer,gt
0,0,0,0,147,5,2,2
0,0,0,0,305,13,2,2
0,0,0,0,385,1,2,2
0,0,0,0,447,56,1,2
0,0,0,0,732,1,1,1
0,0,0,0,179,13,2,2
0,0,0,0,380,62,1,1
0,0,0,0,416,28,1,1
0,0,0,0,581,5,1,2
0,0,0,0,608,41,1,1
0,0,0,0,715,46,1,2
0,0,0,0,702,35,2,1
0,0,0,0,547,34,2,2
0,0,0,0,80,23,2,1
0,0,0,0,261,20,2,2
0,0,0,0,661,9,2,2
0,0,0,0,218,1,2,1
0,0,0,0,338,13,2,1
0,0,0,0,418,1,1,1
0,0,0,0,247,85,1,2
0,0,0,0,406,1,2,1
0,0,0,0,565,35,1,2
0,0,0,0,375,5,2,2
0,0,0,0,454,5,1,1
0,0,0,0,528,53,1,1
0,0,0,0,700,28,2,1
0,0,0,0,683,39,1,2
0,0,0,0,336,9,1,1
0,0,0,0,250,35,1,1
0,0,0,0,364,28,1,1
0,0,0,0,239,34,2,2
0,0,0,0,688,20,1,1
0,0,0,0,306,48,1,1
0,0,0,0,781,1,2,2
0,0,0,0,151,23,2,2
0,0,0,0,558,1,2,1
0,0,0,0,399,23,1,2
0,0,0,0,481,5,1,2
0,0,0,0,178,20,1,1
0,0,0,0,227,1,1,2
0,0,0,0,340,28,2,1
0,0,0,0,28,1,2,1
0,0,0,0,180,39,1,1
0,0,0,0,541,102,1,2
0,0,0,0,12,44,1,1
0,0,0,0,635,13,2,2
0,0,0,0,405,5,1,2
0,0,0,0,602,5,2,1
0,0,0,0,410,13,2,1
0,0,0,0,201,28,2,2
0,0,0,0,515,45,1,2
0,0,0,0,472,41,1,1
0,0,0,0,592,28,1,1
0,0,0,0,521,5,1,2
0,0,0,0,297,69,1,2
0,0,0,0,637,5,2,2
0,0,0,0,411,9,1,2
0,0,0,0,629,23,2,2
0,0,0,0,269,66,1,2
0,0,0,0,741,23,1,2
0,0,0,0,95,48,2,2
0,0,0,0,116,1,2,1
0,0,0,0,459,44,2,2
0,0,0,0,32,1,2,1
0,0,0,0,511,41,2,2
0,0,0,0,795,34,1,2
0,0,0,0,573,5,1,2
0,0,0,0,125,1,1,2
0,0,0,0,679,20,2,2
0,0,0,0,772,9,1,1
0,0,0,0,316,1,2,1
0,0,0,0,251,35,2,2
0,0,0,0,473,5,2,2
0,0,0,0,797,13,2,2
0,0,0,0,25,45,1,2
0,0,0,0,701,53,2,2
0,0,0,0,189,9,2,2
0,0,0,0,220,9,2,1
0,0,0,0,540,90,1,1
0,0,0,0,721,53,2,2
0,0,0,0,766,68,1,1
0,0,0,0,228,1,2,1
