day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,296,53,1,1
0,0,0,0,576,20,1,1
0,0,0,0,587,4,2,2
0,0,0,0,674,112,1,1
0,0,0,0,53,26,2,2
0,0,0,0,15,35,2,2
0,0,0,0,102,35,1,1
0,0,0,0,505,25,2,2
0,0,0,0,713,46,2,2
0,0,0,0,53,4,2,2
0,0,0,0,353,27,2,2
0,0,0,0,496,4,1,1
0,0,0,0,765,40,2,2
0,0,0,0,296,4,1,1
0,0,0,0,529,40,1,2
0,0,0,0,258,47,1,1
0,0,0,0,537,25,2,2
0,0,0,0,168,4,2,1
0,0,0,0,648,47,1,1
0,0,0,0,261,40,2,2
0,0,0,0,479,40,2,2
0,0,0,0,289,66,2,2
0,0,0,0,336,78,1,1
0,0,0,0,747,40,1,2
0,0,0,0,198,20,2,1
0,0,0,0,96,18,1,1
0,0,0,0,346,39,1,1
0,0,0,0,640,53,1,1
0,0,0,0,799,25,2,2
0,0,0,0,205,53,2,2
0,0,0,0,175,53,2,2
0,0,0,0,436,46,1,1
0,0,0,0,791,60,2,2
0,0,0,0,691,60,2,2
0,0,0,0,281,35,2,2
0,0,0,0,425,89,2,2
0,0,0,0,362,4,1,1
0,0,0,0,350,66,1,1
0,0,0,0,289,67,2,2
0,0,0,0,756,47,1,1
0,0,0,0,96,66,1,1
0,0,0,0,179,53,2,2
0,0,0,0,390,18,1,1
0,0,0,0,642,39,1,1
0,0,0,0,203,40,2,2
0,0,0,0,658,40,1,1
0,0,0,0,277,25,1,2
0,0,0,0,739,35,1,2
0,0,0,0,492,47,1,1
0,0,0,0,457,41,2,2
0,0,0,0,325,59,2,2
0,0,0,0,408,4,1,1
0,0,0,0,84,26,2,1
0,0,0,0,761,25,2,2
0,0,0,0,263,47,1,2
0,0,0,0,311,4,2,2
0,0,0,0,519,46,2,2
0,0,0,0,655,78,2,2
0,0,0,0,541,66,2,2
0,0,0,0,773,53,1,2
0,0,0,0,256,40,2,1
0,0,0,0,14,4,2,1
0,0,0,0,221,4,1,2
0,0,0,0,100,41,1,1
0,0,0,0,573,25,1,2
0,0,0,0,317,26,2,2
0,0,0,0,390,20,1,1
0,0,0,0,573,95,1,2
0,0,0,0,46,34,1,1
0,0,0,0,441,29,2,2
0,0,0,0,31,4,1,2
0,0,0,0,80,78,1,1
0,0,0,0,297,46,1,2
0,0,0,0,723,35,2,2
0,0,0,0,249,39,1,2
0,0,0,0,472,58,1,1
0,0,0,0,257,4,1,2
0,0,0,0,585,25,2,2
0,0,0,0,580,88,2,1
0,0,0,0,179,20,2,2
