day,hour,minute,second,question,worker,answer,gt
0,0,0,0,541,102,2,2
0,0,0,0,628,26,1,1
0,0,0,0,194,44,2,1
0,0,0,0,777,7,1,2
0,0,0,0,38,24,2,1
0,0,0,0,424,44,1,1
0,0,0,0,778,10,1,1
0,0,0,0,641,60,1,2
0,0,0,0,800,17,1,1
0,0,0,0,505,61,2,2
0,0,0,0,605,44,2,2
0,0,0,0,364,7,1,1
0,0,0,0,422,28,1,1
0,0,0,0,713,7,2,2
0,0,0,0,148,28,1,1
0,0,0,0,573,18,2,2
0,0,0,0,576,7,1,1
0,0,0,0,505,7,2,2
0,0,0,0,651,42,2,2
0,0,0,0,144,22,1,1
0,0,0,0,29,7,1,2
0,0,0,0,69,8,2,2
0,0,0,0,505,25,2,2
0,0,0,0,481,8,2,2
0,0,0,0,752,56,1,1
0,0,0,0,355,24,2,2
0,0,0,0,605,22,2,2
0,0,0,0,523,88,2,2
0,0,0,0,701,7,2,2
0,0,0,0,765,40,2,2
0,0,0,0,15,28,2,2
0,0,0,0,724,8,1,1
0,0,0,0,481,17,2,2
0,0,0,0,535,22,2,2
0,0,0,0,509,42,2,2
0,0,0,0,297,18,1,2
0,0,0,0,506,23,1,1
0,0,0,0,368,17,2,1
0,0,0,0,63,40,1,2
0,0,0,0,707,26,1,2
0,0,0,0,40,17,1,1
0,0,0,0,261,40,1,2
0,0,0,0,760,80,2,1
0,0,0,0,25,18,2,2
0,0,0,0,479,40,2,2
0,0,0,0,539,18,2,2
0,0,0,0,728,22,1,1
0,0,0,0,336,78,1,1
0,0,0,0,427,23,2,2
0,0,0,0,608,18,1,1
0,0,0,0,106,22,2,1
0,0,0,0,599,24,2,2
0,0,0,0,364,24,1,1
0,0,0,0,166,30,2,1
0,0,0,0,243,24,2,2
0,0,0,0,799,25,1,2
0,0,0,0,53,7,2,2
0,0,0,0,587,28,2,2
0,0,0,0,427,94,2,2
0,0,0,0,194,10,2,1
0,0,0,0,174,51,1,1
0,0,0,0,283,40,1,2
0,0,0,0,799,8,1,2
0,0,0,0,751,71,2,2
0,0,0,0,80,51,2,1
0,0,0,0,791,60,2,2
0,0,0,0,202,44,2,1
0,0,0,0,572,51,1,1
0,0,0,0,691,60,2,2
0,0,0,0,459,61,2,2
0,0,0,0,183,7,2,2
0,0,0,0,322,10,1,1
0,0,0,0,694,10,1,1
0,0,0,0,457,22,2,2
0,0,0,0,592,18,1,1
0,0,0,0,184,25,1,1
0,0,0,0,353,24,2,2
0,0,0,0,729,23,2,2
0,0,0,0,31,23,1,2
0,0,0,0,373,7,2,2
0,0,0,0,611,18,2,2
0,0,0,0,477,30,2,2
0,0,0,0,466,10,1,1
0,0,0,0,342,26,2,1
0,0,0,0,721,10,2,2
0,0,0,0,777,24,1,2
0,0,0,0,277,25,1,2
0,0,0,0,711,17,2,2
0,0,0,0,317,51,1,2
0,0,0,0,8,42,1,1
0,0,0,0,169,71,2,2
0,0,0,0,690,40,1,1
0,0,0,0,73,7,1,2
0,0,0,0,761,25,2,2
0,0,0,0,464,23,1,1
0,0,0,0,700,7,2,1
0,0,0,0,442,22,1,1
0,0,0,0,184,30,1,1
0,0,0,0,256,40,2,1
0,0,0,0,551,7,1,2
0,0,0,0,591,24,1,2
0,0,0,0,784,30,1,1
0,0,0,0,548,56,1,1
0,0,0,0,698,7,1,1
0,0,0,0,693,56,1,2
0,0,0,0,573,25,2,2
0,0,0,0,479,8,2,2
0,0,0,0,498,94,1,1
0,0,0,0,317,26,1,2
0,0,0,0,179,25,2,2
0,0,0,0,271,8,1,2
0,0,0,0,519,24,2,2
0,0,0,0,599,10,2,2
0,0,0,0,465,22,2,2
0,0,0,0,775,40,2,2
0,0,0,0,80,78,2,1
0,0,0,0,415,23,2,2
0,0,0,0,22,24,2,1
0,0,0,0,182,78,1,1
0,0,0,0,305,17,2,2
0,0,0,0,379,10,2,2
