workers,ks,sum_W,sum_W,find
104.0,1,1.714285714285714,12.581411190488518,1
106.0,2,6.857142857142856,34023627.37923668,0
38.0,3,8.57142857142857,4412.830099474604,0
103.0,3,8.57142857142857,4031.302937717505,0
78.0,4,13.224489795918364,34025688.026391916,0
92.0,4,11.999999999999996,202077542.78148606,0
64.0,5,13.71428571428571,46454.5950854668,0
108.0,5,13.71428571428571,152464596.40710017,0
100.0,6,15.428571428571423,152192725.4435851,1
33.0,7,22.43265306122449,4797.338601921603,0
109.0,7,23.02040816326531,152531890.97046915,1
82.0,8,26.59591836734694,14405.125804745734,1
75.0,9,35.34927113702624,3881.755401509237,0
29.0,10,192.99009316540008,351553.00469712995,0
46.0,10,35.650145772594755,152475911.19652945,0
105.0,10,27.42857142857143,168097031.91774672,1
107.0,10,35.349271137026236,320195789.6532195,0
97.0,11,61.429424814490545,152157197.78290233,0
84.0,12,45.80132754209556,360820.4371225731,0
87.0,12,35.83906705539359,354577676.58501625,1
95.0,12,48.951603498542276,354531605.1706372,1
99.0,12,39.54372344856309,168060211.9434052,0
91.0,13,45.00524781341108,354298425.297247,1
79.0,14,45.220198250728856,168172032.19258377,0
96.0,14,46.670553935860056,152165133.42611668,0
58.0,14,290.2757491462818,46358.578218502545,0
98.0,14,42.612244897959194,168107243.0408633,1
67.0,15,65.83316601561788,202433081.1451119,0
86.0,15,47.06239067055394,202120894.10027087,0
74.0,16,51.274635568513126,320243653.11703473,0
83.0,16,65.04689712619741,152485872.06106466,0
85.0,16,75.70592443624676,320228544.95663595,0
71.0,17,55.086087463556865,362483.7990299828,0
2.0,18,183.26469262889174,323851.8613897313,0
26.0,18,87.74526214853528,34097415.69502379,0
102.0,18,70.87793609805436,202202152.8505842,0
14.0,18,164.00665287049372,85490.2225651077,0
32.0,18,103.49783399929323,186537629.2161544,0
3.0,19,415.1865692861211,16553.213569443935,0
81.0,20,96.56183447373112,354588820.87191427,0
18.0,21,117.25415634642019,354611163.2508688,1
48.0,21,218.33781774721896,354299029.97289693,0
80.0,22,87.65567680133273,186606912.13021347,1
77.0,23,142.9663957529843,354613965.1603433,1
88.0,23,177.5161302795097,202435133.27652365,0
89.0,23,108.06317367763425,354242636.7494605,0
24.0,24,182.3336523019482,320564256.72767067,0
52.0,24,1360.625957959796,320599029.34648746,0
62.0,24,172.52971760591203,168449782.0988518,0
70.0,24,165.18080938127872,168424268.95473042,0
94.0,24,243.08206945941654,96189.20060002594,0
35.0,24,7171.37461642394,186495160.51995024,0
57.0,24,147.23240308909314,320597066.0504967,0
68.0,24,106.5503396519671,354666193.89023983,1
4.0,24,612.4769646716422,320259712.0670384,0
10.0,24,1961.1286052765693,354619307.65634125,0
65.0,24,210.8938168996459,354623714.97296125,0
53.0,24,354.1743970036756,202471956.43294656,0
69.0,24,338.0311208864251,354594765.69519645,0
11.0,24,1548022.231020363,354626978.3790648,1
66.0,24,418.93095477591186,354347808.38213056,0
76.0,24,275.24889590878774,421664.56179676874,0
17.0,24,911.1680400196781,202127653.39547047,0
30.0,24,863.9408452630445,202489802.48913893,0
19.0,24,374.85161423180614,202475182.71329325,0
56.0,24,49016.47596924766,354659138.4346484,1
60.0,24,4421.458652386423,202136868.39792696,0
5.0,24,47787.16502713506,354662789.6392448,1
21.0,24,3953.457218883336,320615403.04410535,0
41.0,24,20545274.04980064,354356968.70060456,1
43.0,24,270047.9448518051,202483761.59831318,0
50.0,24,3956.769837512333,354666892.0612658,0
54.0,24,11344.362168799322,354668342.1885968,1
16.0,25,6494.978301012845,186216436.8732924,0
28.0,26,2134.9393692901804,186534594.02910307,0
59.0,26,820.2293530348818,168449025.721121,0
72.0,26,158.06591531311864,186263999.8388935,0
42.0,27,2177.0482115451823,354325273.8975918,0
7.0,28,570.5549411788279,354664123.75113165,1
13.0,28,204375.63586499577,320602305.23206764,0
44.0,28,486.36421080702064,354660733.2952056,1
49.0,28,1236.802684294414,354346999.42575103,1
27.0,28,43875.669033285805,354666446.5823235,0
37.0,28,2368163.7792737293,354623996.5080739,1
51.0,28,4574.467532622771,320614679.95897347,0
90.0,28,304.4182877992079,354667281.03279775,1
31.0,29,10193802714.093803,202513812.21481177,1
20.0,29,85034.7297628667,354662666.6117712,0
22.0,29,898.0004405795356,354317387.03585,0
34.0,29,243784.1390905339,354635076.1229367,0
36.0,29,7328.888771409161,354667427.7841847,1
61.0,29,273914.1207428243,354658648.08113897,1
73.0,29,1097.6484775659378,354661313.9560886,1
1.0,30,10483.015690358285,354639148.8959716,0
6.0,30,2850.1131412293576,354628829.66058713,0
8.0,30,481.3409506418915,354320257.2730501,0
9.0,30,12435348638.167715,186623054.94784084,1
12.0,30,200599.9165157863,202490343.84217662,0
15.0,30,1364.11278414575,354636166.7022593,0
23.0,30,100702.13080603644,354666979.8592202,0
25.0,30,2245508326.892893,320642618.1384933,1
39.0,30,834.9070628569638,354638997.628027,0
40.0,30,125553.28171674066,202450993.02541885,0
45.0,30,10024.305607939415,354664378.15895826,1
47.0,30,405454.84633886494,354662670.69628507,0
55.0,30,2525530.4011166594,354626130.78975266,1
63.0,30,43176.39007090356,354667589.3856414,1
