workers,ks,sum_W,sum_W,find
101.0,1,1.714285714285714,97976417.64924495,1
106.0,2,3.428571428571428,191.1517056353276,0
103.0,3,6.857142857142856,3411.0714085297245,0
78.0,4,11.51020408163265,2928.7312882662645,0
104.0,4,10.285714285714283,6809.557982573283,0
38.0,5,11.999999999999996,98071626.18765625,0
92.0,5,11.999999999999996,11807.880133244575,0
64.0,6,13.71428571428571,189396.06878745914,1
100.0,6,13.71428571428571,98077377.81296457,1
108.0,6,13.71428571428571,106617643.45625795,0
109.0,7,16.653061224489793,106412420.39970942,0
82.0,8,26.59591836734694,97992586.33179225,0
29.0,9,195.7491268723381,206931.42891010316,0
46.0,9,25.224489795918366,308947.5589334269,1
105.0,10,25.714285714285715,103792.18623836397,0
107.0,10,38.03615160349854,98071552.76062873,0
33.0,11,35.30029154518951,204579096.1131722,1
91.0,11,33.453061224489794,98174199.72277452,0
18.0,12,35.982207413577676,14571.44377512742,0
87.0,12,32.816326530612244,308821.38113849773,0
99.0,12,36.60494793835902,97992650.92995016,0
95.0,13,47.0064139941691,98172470.94207971,0
96.0,13,44.95626822157434,108905.60222412352,0
84.0,14,54.11386398524424,325661.43813183706,0
98.0,14,39.67346938775511,204591814.98527882,0
58.0,14,288.87541106433133,1701.239345373532,0
26.0,14,78.5734722990678,4596.267302963107,0
79.0,15,52.34139108704706,204795231.72268826,0
86.0,15,47.06239067055394,204585190.31375545,0
74.0,16,48.92361516034986,97985590.08238482,0
97.0,16,61.324208246563934,204587415.62848523,1
83.0,17,61.14752186588922,204799897.30628562,0
67.0,18,80.58091348235608,204699005.8112096,1
85.0,18,82.60309061700478,98169755.951226,0
102.0,18,72.77414601059078,210202.17676379974,0
14.0,19,126.21966892524647,106417069.95649171,0
37.0,20,442.0132323959218,221247.77696018128,0
32.0,21,125.12464350738202,106724230.67741713,0
71.0,21,72.46684548104953,204711218.75523114,1
75.0,21,88.7580174927113,204705587.5687968,1
80.0,21,81.85224183800963,204698702.58381307,0
2.0,21,268.214388960176,410277.41445200104,0
3.0,22,543.2213874071083,102969.00230358583,0
70.0,23,145.0625529210818,323446.4753990804,0
62.0,23,176.01554214356239,111651.35362456429,0
48.0,23,220.5863968369325,204588249.31938547,0
68.0,24,98.57366326712747,204710417.56717852,0
77.0,24,151.62938570736435,204793366.47431085,1
49.0,24,207.33769044805902,204596693.18630704,0
52.0,24,253.6344710653517,204795618.06431162,0
88.0,24,188.28658602984692,234130.76286183394,0
4.0,24,584.2152545348872,321792.3203586914,0
89.0,24,107.72731361932522,204599105.46178147,0
7.0,24,175.9066596502032,106821897.55317256,0
31.0,24,1875.6496927959895,106521331.89722441,0
65.0,24,179.08042175209445,106641327.71654841,0
90.0,24,629.461722188816,204799073.3632956,1
28.0,25,1207.635124794364,98183975.45897298,0
57.0,26,248.23766263220742,204800757.35997388,1
72.0,26,199.28204839663707,204505970.64382902,0
81.0,26,126.86947043202352,204799972.40405408,1
42.0,26,2664.0564823553873,204504366.87147394,0
44.0,26,382.8882745608697,98300202.93580751,0
17.0,26,934.9814242638744,215300.17480670495,0
24.0,26,200.248759102686,204799162.45481434,0
8.0,27,479.556107910507,204499314.85151038,0
11.0,27,893.9634692688676,204799047.80642703,0
16.0,27,4962.538636090418,204798945.5230112,0
56.0,27,7222.813545989046,204803643.72017124,1
69.0,27,296.1387276537706,106828368.0746543,0
73.0,27,586.0873158101717,98388892.17341779,0
23.0,27,100733.87192249957,204805731.5817185,0
27.0,27,4064.878625525516,204808759.25074252,1
12.0,27,189636.82946165887,204806042.0664814,0
21.0,27,8470.9473996484,204602274.64123958,0
1.0,27,7119403.284337745,204717783.1566659,1
19.0,27,164959.13155914537,204805706.20009828,1
20.0,27,44464.05121263336,204807880.9447492,0
35.0,27,7250254906.0441265,106832415.85899793,1
36.0,27,11690.679494486425,204808731.13785118,0
41.0,27,13605145.439646598,204602482.16290098,1
53.0,27,77954.4012481997,204806161.7341403,1
54.0,27,38025.310269302245,98399306.31696431,0
60.0,27,2353.342355480721,204808945.97365534,1
9.0,28,13618.988856399741,120197.65152850698,0
55.0,28,2004.721534352597,204711085.87126893,0
76.0,28,278.2844580728774,204804105.43677422,0
10.0,28,6406806.374991111,204714365.97557372,1
39.0,28,987.8929149823211,204623166.8504707,0
94.0,28,239.5178122925169,204808010.4825634,1
6.0,28,18725.27295319109,204808674.85704058,1
13.0,28,231462.95355695457,204805913.58555228,0
15.0,28,15466.148581770487,204808792.42468292,1
25.0,28,11967.170858518315,204714231.1765556,0
61.0,28,30517.237927980797,204800943.16935325,1
66.0,28,1474.0910121368472,204806049.45397815,1
5.0,29,162085.7618827302,204806239.8893236,1
63.0,29,445.67715886115354,204710580.95797178,0
22.0,29,7235825687.472407,98399040.99830972,1
30.0,29,848.8477922302451,204712062.32786992,0
34.0,29,253831.17195950265,204805607.02704686,0
40.0,29,130002.00870794221,204807215.31429315,0
43.0,29,276152.7553512157,204805463.1819928,0
45.0,29,829.5666405706562,204805631.68135217,1
47.0,29,406092.93437769933,204803302.96114728,0
51.0,29,4640.645487237432,204805882.9598215,0
50.0,30,5050.870797096891,204807124.8708331,0
59.0,30,790.2252091850496,204806767.03726155,1
