day,hour,minute,second,question,worker,answer,gt
0,0,0,0,278,49,2,2
0,0,0,0,63,2,0,1
0,0,0,0,109,15,1,1
0,0,0,0,618,44,1,1
0,0,0,0,324,2,3,3
0,0,0,0,384,94,2,3
0,0,0,0,340,36,0,1
0,0,0,0,493,40,0,1
0,0,0,0,401,40,2,3
0,0,0,0,655,2,0,0
0,0,0,0,397,41,3,2
0,0,0,0,577,2,2,2
0,0,0,0,781,47,1,1
0,0,0,0,276,50,3,2
0,0,0,0,434,30,1,1
0,0,0,0,471,41,1,1
0,0,0,0,414,40,3,3
0,0,0,0,260,81,2,2
0,0,0,0,107,40,3,3
0,0,0,0,239,15,0,1
0,0,0,0,688,55,3,3
0,0,0,0,224,15,0,0
0,0,0,0,297,51,2,2
0,0,0,0,463,11,0,1
0,0,0,0,629,47,3,2
0,0,0,0,704,51,3,3
0,0,0,0,109,78,1,1
0,0,0,0,434,11,1,1
0,0,0,0,99,37,0,0
0,0,0,0,677,55,1,1
0,0,0,0,457,40,1,3
0,0,0,0,311,37,1,3
0,0,0,0,530,55,3,3
0,0,0,0,719,54,0,0
0,0,0,0,336,94,2,2
0,0,0,0,352,2,0,1
0,0,0,0,231,68,1,1
0,0,0,0,370,53,2,3
0,0,0,0,339,37,3,2
0,0,0,0,457,37,1,3
0,0,0,0,125,50,0,0
0,0,0,0,463,55,0,1
0,0,0,0,510,24,3,3
0,0,0,0,60,81,3,2
0,0,0,0,103,55,1,1
0,0,0,0,248,47,3,2
0,0,0,0,361,54,3,2
0,0,0,0,711,72,1,1
0,0,0,0,41,49,2,2
0,0,0,0,106,54,3,3
0,0,0,0,711,47,1,1
0,0,0,0,651,40,3,3
0,0,0,0,400,44,2,2
0,0,0,0,607,55,1,0
0,0,0,0,276,37,3,2
0,0,0,0,714,47,1,1
0,0,0,0,141,44,3,3
0,0,0,0,71,54,2,2
0,0,0,0,654,55,1,1
0,0,0,0,706,11,0,0
0,0,0,0,518,53,2,2
0,0,0,0,464,50,2,2
0,0,0,0,166,53,2,2
0,0,0,0,153,51,2,2
0,0,0,0,146,2,1,1
0,0,0,0,723,72,0,0
0,0,0,0,790,30,0,0
0,0,0,0,263,37,1,0
0,0,0,0,543,41,0,0
0,0,0,0,306,49,0,1
0,0,0,0,751,30,0,0
0,0,0,0,197,11,2,3
0,0,0,0,408,36,0,1
0,0,0,0,577,37,2,2
0,0,0,0,7,40,0,0
0,0,0,0,103,49,1,1
0,0,0,0,260,50,2,2
0,0,0,0,182,47,0,3
0,0,0,0,355,40,3,3
0,0,0,0,173,40,1,1
0,0,0,0,46,40,0,0
0,0,0,0,535,40,3,3
0,0,0,0,340,37,0,1
0,0,0,0,383,44,1,1
0,0,0,0,463,40,0,1
0,0,0,0,510,36,3,3
