workers,ks,sum_W,sum_W,find
106.0,4,6.857142857142856,51530.13446657137,0
104.0,5,8.57142857142857,6779.288862882497,0
78.0,6,13.224489795918364,2966.86441770829,0
92.0,6,11.999999999999996,14296519477985.293,0
103.0,6,11.999999999999996,4105230584.6179395,0
38.0,7,13.71428571428571,14300622129365.77,1
64.0,7,13.71428571428571,4105231215.0974,1
100.0,7,13.71428571428571,14491349886382.898,1
108.0,7,13.71428571428571,14492440035669.238,0
109.0,8,18.36734693877551,28793062194150.574,0
29.0,9,189.96358840482966,45870.97040536383,0
33.0,9,27.47055393586006,2574070.454329325,0
87.0,10,29.772594752186592,28791969539220.336,1
82.0,11,33.93586005830904,14300622139541.984,1
105.0,11,25.714285714285715,4102764629.137329,0
107.0,11,35.349271137026236,14491347359069.566,0
75.0,12,37.06355685131196,14296519420532.367,0
91.0,13,36.39183673469388,14300624652561.424,0
96.0,13,38.58892128279883,14495450081335.059,0
46.0,14,41.52769679300292,4102781746.699515,1
18.0,15,44.745119465528816,14301714846700.787,0
95.0,15,50.28104956268222,14296521950676.62,0
97.0,15,47.84863449753079,28787871012756.67,0
26.0,15,66.34385620676679,14491347355305.262,0
67.0,16,53.00071636817993,14296521090973.156,0
86.0,17,45.34810495626823,28793064676735.258,0
98.0,17,39.67346938775511,5199571934.1413145,0
58.0,17,320.20863090613966,4106883835.0793653,0
99.0,18,47.0376009995835,28791971196638.117,1
74.0,19,50.63790087463557,28791972005238.594,0
80.0,19,66.40463833946738,1094342557.7966352,0
79.0,20,55.75081049562682,1096923005.1047711,1
83.0,20,65.04689712619741,28788961131831.562,0
85.0,21,90.37381281608849,28793066418862.168,0
102.0,21,71.54965621467242,28787866798610.184,0
32.0,22,101.2860468892091,14492444273297.719,0
71.0,22,61.6353586005831,14296519444176.518,0
2.0,22,255.12377731125167,4102770434.0930157,0
48.0,23,176.51005559020558,14495454302322.594,0
52.0,24,1333.0286823047024,14301717323156.236,0
3.0,24,328.403988083012,14495450068780.445,0
37.0,25,571.6587362655639,14491349946213.547,0
57.0,25,159.3761986582539,28788962032746.426,1
89.0,25,95.99820074968758,28788959518553.973,0
7.0,26,168.82708952055873,14300626322523.91,0
70.0,26,197.8946634666377,28793066437555.46,1
68.0,27,113.25171942205803,28793066400015.76,1
84.0,27,111.00986134300207,28793064744451.73,1
35.0,27,3854.3223207104634,14301717385736.863,0
81.0,27,169.92469017404065,28793066402053.062,1
72.0,27,391.23157435926464,28793066441239.516,1
88.0,28,184.730435386104,14495452657058.361,0
42.0,29,2758.038079274253,4105259874.100624,0
66.0,29,335.61366001487283,28793066392860.8,0
77.0,29,180.11153491820448,28793066446437.23,1
45.0,29,286.01333567733434,14496542759933.895,0
49.0,29,287.81453685887425,28793066437628.504,1
94.0,29,206.26321123343445,14301717427627.629,0
59.0,29,2641.729324653152,28793062270500.65,0
30.0,29,281.7283453189938,14495454365418.428,0
65.0,29,194.18922575024317,28788961227141.13,0
51.0,29,4629.8642587278,28793064696945.44,0
90.0,29,302.2467429626546,14301716524740.484,0
24.0,29,299.88729910882506,28793062270990.43,1
56.0,29,91076352.60251787,28793064791126.312,1
63.0,29,475.736084174909,28793063832627.383,0
76.0,29,493.2205711243228,28793066445045.71,1
1.0,29,7637.542227919479,14496544471324.82,0
16.0,29,1043645917430457.5,14496547029501.281,1
25.0,29,11742.73518635462,28793063933476.617,0
69.0,29,573.6566445544563,28793064793765.805,1
12.0,29,193537.60068937857,28793064794375.68,0
6.0,29,2887.9583051013933,14301717441761.135,0
34.0,29,258577.74824979051,28793066449486.496,0
62.0,30,203.56512090678473,28788963745061.723,0
28.0,30,2364.705578158799,28793063923907.61,0
44.0,30,345.4357564139231,28787868508327.887,0
61.0,31,468.99632481959753,14496544455746.21,0
73.0,31,387.5244730852837,28791972119173.375,0
10.0,31,158681390.51610193,28793063931494.105,1
14.0,31,2197621.206384217,28793066391343.863,1
53.0,31,471.78255924705763,28788961172061.96,0
17.0,31,877.6375671045787,28793066444503.77,0
41.0,31,375622.76024195924,28793066445696.27,1
47.0,31,396669.6025761029,4106961497.2271986,0
20.0,31,324113558728.25287,28788963749637.05,1
22.0,31,74301400496.95897,28791973779147.63,1
27.0,31,8090.688138904701,28793062277739.277,0
36.0,31,11647.813479430219,28793064796719.957,0
4.0,32,290.33066674624706,28793066443563.47,1
11.0,32,815.8488531315686,28793066441646.21,0
15.0,32,1119.7724594491276,28793063922481.223,0
21.0,32,7038.686206028043,14301717439074.531,0
60.0,32,4508.779953675158,5199629257.111593,0
9.0,32,16521.15168366004,14496544516658.123,0
13.0,32,230667.3623870899,28793066403755.93,0
19.0,32,1164.789490405044,28793066446242.508,1
39.0,32,432353.63335091434,28793066447196.79,1
40.0,32,131328.11147211917,28793062230611.562,0
5.0,33,3438825.731660116,28793066401235.344,1
8.0,33,154306.21413644182,28793066446425.65,1
23.0,33,100701.12279326256,28793066445643.727,0
31.0,33,1043377009557965.9,14301719090896.934,1
43.0,33,260036.31702879525,28793066400803.26,0
50.0,33,1551.1622575114461,14496546988595.553,0
54.0,33,36319.53424979244,14301717395524.217,0
55.0,33,1802.2260519554186,28793063882409.598,0
