day,hour,minute,second,question,worker,answer,gt
0,0,0,0,388,40,0,1
0,0,0,0,59,23,1,1
0,0,0,0,605,61,3,2
0,0,0,0,708,53,3,3
0,0,0,0,584,40,3,3
0,0,0,0,306,56,1,1
0,0,0,0,690,3,3,3
0,0,0,0,628,53,0,0
0,0,0,0,780,73,2,2
0,0,0,0,223,45,2,2
0,0,0,0,306,61,1,1
0,0,0,0,337,3,3,3
0,0,0,0,39,23,3,3
0,0,0,0,7,11,0,0
0,0,0,0,247,35,3,2
0,0,0,0,728,16,0,0
0,0,0,0,764,16,3,2
0,0,0,0,80,5,0,1
0,0,0,0,732,53,3,3
0,0,0,0,800,66,2,3
0,0,0,0,251,40,0,1
0,0,0,0,401,40,2,3
0,0,0,0,753,35,0,0
0,0,0,0,466,40,1,0
0,0,0,0,103,40,0,1
0,0,0,0,58,66,2,3
0,0,0,0,391,41,2,3
0,0,0,0,304,61,0,1
0,0,0,0,584,61,3,3
0,0,0,0,250,83,3,3
0,0,0,0,75,23,3,3
0,0,0,0,414,56,3,3
0,0,0,0,672,56,0,1
0,0,0,0,296,56,3,0
0,0,0,0,751,16,2,0
0,0,0,0,503,63,3,3
0,0,0,0,457,53,0,3
0,0,0,0,297,51,2,2
0,0,0,0,463,11,0,1
0,0,0,0,710,16,3,3
0,0,0,0,655,56,0,0
0,0,0,0,631,16,2,2
0,0,0,0,203,3,0,2
0,0,0,0,120,45,0,0
0,0,0,0,412,45,3,3
0,0,0,0,457,40,0,3
0,0,0,0,169,35,1,1
0,0,0,0,392,40,1,1
0,0,0,0,312,41,2,3
0,0,0,0,369,23,0,2
0,0,0,0,180,56,3,3
0,0,0,0,463,61,0,1
0,0,0,0,728,73,0,0
0,0,0,0,370,53,3,3
0,0,0,0,737,16,0,1
0,0,0,0,524,69,2,3
0,0,0,0,794,45,3,3
0,0,0,0,101,35,2,2
0,0,0,0,635,40,2,3
0,0,0,0,751,3,2,0
0,0,0,0,312,35,2,3
0,0,0,0,250,73,3,3
0,0,0,0,94,77,3,3
0,0,0,0,702,16,2,3
0,0,0,0,84,16,0,0
0,0,0,0,761,3,2,2
0,0,0,0,401,16,2,3
0,0,0,0,791,23,3,3
0,0,0,0,620,51,0,0
0,0,0,0,401,23,2,3
0,0,0,0,423,16,0,0
0,0,0,0,296,3,3,0
0,0,0,0,37,5,3,3
0,0,0,0,555,40,3,2
0,0,0,0,275,3,1,1
0,0,0,0,99,3,0,0
0,0,0,0,799,63,3,2
0,0,0,0,604,3,2,3
0,0,0,0,30,35,0,1
0,0,0,0,800,5,2,3
0,0,0,0,435,62,0,0
0,0,0,0,355,3,3,3
0,0,0,0,672,62,0,1
0,0,0,0,627,16,2,2
0,0,0,0,270,16,2,3
0,0,0,0,629,3,3,2
0,0,0,0,369,35,0,2
0,0,0,0,680,35,2,3
0,0,0,0,21,16,2,2
0,0,0,0,706,11,0,0
0,0,0,0,770,35,2,3
0,0,0,0,343,61,1,1
0,0,0,0,479,35,3,3
0,0,0,0,526,3,1,0
0,0,0,0,403,35,1,1
0,0,0,0,370,66,3,3
0,0,0,0,270,85,2,3
0,0,0,0,797,3,2,3
0,0,0,0,652,66,0,0
0,0,0,0,255,5,3,2
0,0,0,0,635,5,2,3
0,0,0,0,234,56,1,1
0,0,0,0,312,3,2,3
0,0,0,0,238,85,3,2
0,0,0,0,370,16,3,3
0,0,0,0,771,66,2,2
0,0,0,0,736,35,3,2
0,0,0,0,749,63,2,2
0,0,0,0,251,7,0,1
0,0,0,0,732,7,3,3
0,0,0,0,518,16,2,2
0,0,0,0,418,23,2,3
0,0,0,0,332,3,2,2
0,0,0,0,7,40,0,0
0,0,0,0,333,41,0,0
0,0,0,0,35,56,3,3
0,0,0,0,610,61,0,1
0,0,0,0,737,66,0,1
0,0,0,0,713,73,2,3
0,0,0,0,418,53,2,3
0,0,0,0,22,23,3,3
0,0,0,0,199,41,3,3
0,0,0,0,333,35,0,0
0,0,0,0,273,61,3,3
0,0,0,0,688,61,3,3
0,0,0,0,355,40,3,3
0,0,0,0,54,35,1,0
0,0,0,0,246,16,3,3
0,0,0,0,515,3,1,1
0,0,0,0,544,35,0,0
0,0,0,0,62,61,0,0
0,0,0,0,522,23,3,2
0,0,0,0,535,40,3,3
0,0,0,0,333,45,0,0
0,0,0,0,680,40,2,3
0,0,0,0,415,69,2,2
0,0,0,0,517,35,2,3
0,0,0,0,704,35,3,3
0,0,0,0,381,16,3,3
0,0,0,0,73,35,1,1
0,0,0,0,44,66,2,2
0,0,0,0,702,3,2,3
0,0,0,0,700,40,2,2
0,0,0,0,515,11,1,1
0,0,0,0,249,41,1,1
0,0,0,0,787,23,1,1
0,0,0,0,691,53,3,3
0,0,0,0,275,16,1,1
0,0,0,0,578,23,3,3
0,0,0,0,606,3,0,1
0,0,0,0,771,3,2,2
0,0,0,0,735,3,2,2
0,0,0,0,360,56,0,0
0,0,0,0,54,16,1,0
0,0,0,0,169,16,1,1
0,0,0,0,694,40,3,3
0,0,0,0,701,3,3,2
0,0,0,0,504,51,1,0
0,0,0,0,418,3,2,3
0,0,0,0,655,16,0,0
0,0,0,0,252,7,2,2
0,0,0,0,497,23,3,3
0,0,0,0,300,16,1,1
0,0,0,0,644,56,1,1
0,0,0,0,447,35,0,0
0,0,0,0,347,3,1,1
0,0,0,0,188,3,0,0
0,0,0,0,627,3,2,2
0,0,0,0,494,102,3,3
0,0,0,0,105,56,1,1
0,0,0,0,411,66,0,1
0,0,0,0,322,41,3,3
0,0,0,0,502,35,2,2
0,0,0,0,204,35,1,1
