workers,ks,sum_W,sum_W,find
106.0,5,8.57142857142857,56800.35270652113,1
103.0,6,10.285714285714283,9606.309720920273,0
38.0,7,11.999999999999996,3566.708611960406,1
78.0,7,13.224489795918364,3479.0343345112888,0
92.0,7,11.999999999999996,7107.641975027978,0
104.0,7,11.999999999999996,4791.238196534398,0
64.0,8,13.71428571428571,8106.913681841775,0
100.0,8,13.71428571428571,49734.968667708345,0
108.0,8,13.71428571428571,567.5293719679411,0
109.0,9,20.081632653061224,8759.563613451255,1
29.0,10,56.19881193682945,56368.49319889846,0
46.0,11,28.897959183673468,11358.149488848052,0
82.0,11,28.310204081632655,48936.037122239606,1
91.0,11,28.16326530612245,117145.02652211416,1
33.0,12,30.899125364431487,14055.18176625913,0
87.0,12,28.16326530612245,46031.115049497086,1
105.0,12,25.714285714285715,51096.40796912691,0
18.0,12,33.63118700541441,2948.1572973379775,0
97.0,13,63.73146563081708,52530.74248918788,0
95.0,14,47.97900874635569,4934.401189225457,0
99.0,14,41.25800916284881,112515.50153339493,0
26.0,15,70.6457355227246,7735.333891404213,0
96.0,15,46.670553935860056,16482.27286695966,1
98.0,15,39.67346938775511,119345.8525949867,0
67.0,15,56.02345689296127,52215.70040489565,0
84.0,16,57.70852620931754,117722.23048849945,0
86.0,16,47.06239067055394,17911.517075221553,1
75.0,17,62.91078717201167,6744.585595440756,1
79.0,17,52.560139941690956,114218.89171333185,1
83.0,17,65.04689712619741,57366.11832869148,0
107.0,18,59.87405247813411,114219.59146326619,1
85.0,19,81.8213763312905,57527.64612741648,0
102.0,19,73.99863580650916,60225.30595220602,0
2.0,20,251.77765453617656,66541.30026034369,0
14.0,20,142.65628024112917,9350.919389771643,0
71.0,21,65.70066472303208,59151.71436832567,0
48.0,22,205.6755304349596,62759.7577115499,0
80.0,22,82.18810189631867,20669.483227449124,0
37.0,22,402.3753229550151,71158.99237775587,0
74.0,22,70.12478134110786,63584.15527453066,1
3.0,23,518.4349424504061,111961.7202838282,0
32.0,23,124.58748652745506,115466.96942553937,1
66.0,24,356.2106442265516,24846.40713664988,0
70.0,24,142.27185437103643,68911.7559888389,0
88.0,24,183.51973221893482,67061.11685869339,0
68.0,24,102.73692857324993,123350.97376199077,0
58.0,25,2590184.928292206,61559.85762280413,1
77.0,25,163.0638445555561,126570.65854969066,0
81.0,25,123.29396022794188,63133.5189416554,1
89.0,25,112.71623490212404,70307.91287546937,1
45.0,25,430.95860600435617,121409.36592221643,0
65.0,25,198.818318911077,18867.378165193506,0
7.0,26,538.7011155644532,124991.67359330627,1
72.0,26,151.04397674767642,115870.11997148128,0
28.0,27,2373.81520494233,24997.998506977638,0
30.0,27,854.6299901707557,122150.66275941553,0
56.0,27,797.5082894944956,115542.45798114743,0
4.0,27,524.7907443371214,68700.25293452149,0
31.0,27,2095.6083142587922,22470.710082979538,0
61.0,27,458.7775031278339,82030.17448398,0
94.0,27,249.8500608915579,128039.68297215232,0
8.0,27,461.3888476369571,72413.33517695586,0
19.0,27,1250.9254985386228,73271.0218699418,0
63.0,27,704.6218714521027,124592.47581691423,0
73.0,27,403.3906654681779,61218.77829123179,0
76.0,27,272.542655578896,72672.98427952733,0
9.0,27,21164.305813699877,68884.98986171884,0
11.0,27,11110.11195950462,129842.34753092627,1
15.0,27,18341.78182202969,130008.08259486666,1
44.0,27,716.2530137205996,126004.28758245423,1
51.0,27,2293.0378404000726,130442.19847084259,1
13.0,27,77637.59135678013,73068.20462693603,0
22.0,27,997.3395320117601,30478.47744716628,0
34.0,27,176667.8501211227,72125.28167525743,0
40.0,27,33525.36129393633,73776.26011872609,0
5.0,28,770.940237040657,29885.238863671268,0
35.0,28,5926.696438849747,64347.15678714338,0
49.0,28,215.3431081457153,83232.571940124,0
53.0,28,398.31545067573853,121804.51065405812,0
55.0,28,812.50456331061,121720.52522176207,0
10.0,28,302388.1927289802,125344.55080246885,1
21.0,28,6831.352088451335,73355.44452940731,0
52.0,28,483.75290376227474,124671.09111702761,1
20.0,28,149182.40982532644,128506.0068751606,0
25.0,28,11952.229257315083,73424.24586028953,0
27.0,28,91683.36266178418,128893.03516025892,1
41.0,28,842.125546426492,68328.72873707571,0
47.0,28,372354.70952866314,68918.4975467324,0
59.0,29,805.8128691001831,122138.79302366963,0
69.0,30,311.82625998662996,127519.14631064842,0
39.0,30,999.2789211031761,67376.08256889696,0
90.0,30,321.2143644567227,123272.04518618298,0
1.0,30,10224.009567385698,125210.24014881496,0
60.0,30,4197.373258785134,69011.4169263301,0
6.0,30,2918.1595943827388,130250.41648310043,0
16.0,30,6439.382585981391,64920.00178951304,0
17.0,30,39216.195826126,129937.42393795158,1
23.0,30,90999.26663506421,129445.20426124537,1
36.0,30,11407.349089363135,74206.80909832707,0
42.0,30,15072.156135347077,128889.51157618251,1
43.0,30,3306670.6041097003,87144.74288072903,1
50.0,30,21054.078798054277,130047.0903701509,1
54.0,30,427927.6436584293,124421.85874809163,1
62.0,30,828.7528271556457,125011.71598901866,1
57.0,31,148.59910150314073,126031.46712376126,0
12.0,32,185492.97112894358,71958.01219558505,0
24.0,32,219.58998923638876,66171.1939689201,1
