day,hour,minute,second,question,worker,answer,gt
0,0,0,0,99,73,0,0
0,0,0,0,107,11,2,3
0,0,0,0,755,42,3,3
0,0,0,0,567,20,1,1
0,0,0,0,414,56,3,3
0,0,0,0,421,6,3,3
0,0,0,0,434,11,1,1
0,0,0,0,771,73,2,2
0,0,0,0,250,73,3,3
0,0,0,0,89,59,0,0
0,0,0,0,357,20,0,0
0,0,0,0,782,6,2,2
0,0,0,0,666,59,0,0
0,0,0,0,781,20,1,1
0,0,0,0,714,47,1,1
0,0,0,0,774,20,1,0
0,0,0,0,504,52,1,0
0,0,0,0,296,20,2,0
0,0,0,0,356,20,1,0
0,0,0,0,279,56,1,1
0,0,0,0,411,42,0,1
0,0,0,0,35,56,2,3
0,0,0,0,685,42,1,1
0,0,0,0,221,47,3,3
0,0,0,0,735,20,3,2
0,0,0,0,271,20,3,3
0,0,0,0,91,56,1,1
0,0,0,0,702,20,3,3
0,0,0,0,587,6,1,1
0,0,0,0,775,11,2,2
0,0,0,0,389,6,2,2
0,0,0,0,561,20,1,1
0,0,0,0,719,20,0,0
0,0,0,0,774,42,1,0
0,0,0,0,683,11,3,2
0,0,0,0,665,20,0,1
0,0,0,0,113,52,3,3
0,0,0,0,292,73,2,2
0,0,0,0,499,11,3,3
0,0,0,0,442,91,3,3
0,0,0,0,791,59,3,3
0,0,0,0,197,56,3,3
0,0,0,0,214,20,1,1
0,0,0,0,164,20,2,3
0,0,0,0,771,88,2,2
0,0,0,0,761,42,2,2
0,0,0,0,612,56,0,0
0,0,0,0,376,6,0,0
0,0,0,0,675,11,3,3
0,0,0,0,771,47,2,2
0,0,0,0,484,88,3,3
0,0,0,0,299,6,0,0
0,0,0,0,726,42,3,3
0,0,0,0,383,48,1,1
0,0,0,0,271,11,3,3
0,0,0,0,22,56,3,3
0,0,0,0,52,20,2,2
0,0,0,0,180,48,3,3
0,0,0,0,128,47,3,3
0,0,0,0,746,20,3,3
0,0,0,0,478,47,3,3
0,0,0,0,16,47,1,0
0,0,0,0,349,42,1,1
0,0,0,0,152,56,1,1
0,0,0,0,57,52,3,3
0,0,0,0,234,20,0,1
0,0,0,0,348,20,2,2
0,0,0,0,338,48,1,0
0,0,0,0,568,20,2,2
0,0,0,0,698,6,1,0
0,0,0,0,85,73,1,1
0,0,0,0,91,81,1,1
0,0,0,0,783,42,2,2
0,0,0,0,699,6,0,0
0,0,0,0,728,47,0,0
0,0,0,0,775,47,2,2
0,0,0,0,598,20,2,2
0,0,0,0,678,88,2,3
0,0,0,0,534,91,0,0
0,0,0,0,398,47,0,1
0,0,0,0,8,46,0,0
0,0,0,0,528,81,3,3
0,0,0,0,27,52,2,3
0,0,0,0,460,11,0,1
0,0,0,0,577,56,2,2
0,0,0,0,570,73,3,2
0,0,0,0,64,47,2,2
0,0,0,0,669,11,3,2
0,0,0,0,449,46,3,3
0,0,0,0,768,20,2,2
0,0,0,0,689,11,3,3
0,0,0,0,281,52,1,0
0,0,0,0,197,91,3,3
0,0,0,0,645,42,3,2
0,0,0,0,26,47,3,3
0,0,0,0,778,20,0,1
0,0,0,0,726,47,3,3
0,0,0,0,806,73,3,3
0,0,0,0,294,52,3,2
0,0,0,0,730,11,2,2
0,0,0,0,689,73,3,3
0,0,0,0,162,48,1,1
0,0,0,0,379,6,2,2
0,0,0,0,776,42,0,1
0,0,0,0,151,11,3,3
0,0,0,0,590,56,0,0
0,0,0,0,104,6,2,2
0,0,0,0,382,56,2,3
0,0,0,0,474,47,1,0
0,0,0,0,194,56,0,0
0,0,0,0,494,20,3,3
0,0,0,0,105,20,1,1
0,0,0,0,16,56,1,0
0,0,0,0,404,56,3,3
0,0,0,0,667,59,0,0
0,0,0,0,431,56,3,3
0,0,0,0,615,42,0,0
0,0,0,0,200,20,3,3
0,0,0,0,468,56,2,2
0,0,0,0,782,20,2,2
0,0,0,0,516,73,2,3
0,0,0,0,438,47,3,3
0,0,0,0,675,20,3,3
0,0,0,0,424,20,0,1
0,0,0,0,649,20,3,3
0,0,0,0,274,20,2,2
0,0,0,0,422,48,3,3
0,0,0,0,299,47,0,0
0,0,0,0,612,52,0,0
0,0,0,0,606,6,1,1
0,0,0,0,284,56,0,1
0,0,0,0,481,42,1,1
0,0,0,0,521,59,1,0
0,0,0,0,730,73,2,2
0,0,0,0,799,20,2,2
0,0,0,0,121,42,0,0
0,0,0,0,409,47,0,1
0,0,0,0,534,47,0,0
0,0,0,0,106,42,2,3
0,0,0,0,20,47,0,1
0,0,0,0,785,20,0,0
0,0,0,0,685,47,1,1
0,0,0,0,514,71,2,2
0,0,0,0,93,47,2,2
0,0,0,0,804,88,2,2
0,0,0,0,247,11,2,2
0,0,0,0,390,20,2,3
0,0,0,0,302,71,1,0
0,0,0,0,77,52,3,3
0,0,0,0,267,48,3,2
0,0,0,0,43,47,3,3
0,0,0,0,360,11,0,0
0,0,0,0,376,47,0,0
0,0,0,0,574,56,0,0
0,0,0,0,342,20,3,3
0,0,0,0,534,56,0,0
0,0,0,0,677,56,1,1
0,0,0,0,67,11,2,2
0,0,0,0,578,42,3,3
0,0,0,0,536,56,1,1
0,0,0,0,158,47,2,2
0,0,0,0,473,20,1,1
0,0,0,0,653,11,3,3
0,0,0,0,316,20,0,1
0,0,0,0,245,47,2,3
0,0,0,0,740,20,1,1
0,0,0,0,638,20,2,2
0,0,0,0,257,52,1,0
0,0,0,0,689,20,3,3
0,0,0,0,43,48,3,3
0,0,0,0,776,11,0,1
0,0,0,0,254,6,3,3
0,0,0,0,360,47,0,0
0,0,0,0,350,59,0,1
0,0,0,0,52,56,2,2
0,0,0,0,547,6,2,3
0,0,0,0,52,11,2,2
0,0,0,0,313,6,2,3
0,0,0,0,356,73,1,0
0,0,0,0,139,42,3,3
0,0,0,0,798,11,0,0
0,0,0,0,334,20,3,3
0,0,0,0,748,20,0,0
0,0,0,0,455,20,2,3
0,0,0,0,340,81,0,1
0,0,0,0,618,56,1,1
0,0,0,0,468,42,2,2
0,0,0,0,698,59,1,0
0,0,0,0,7,42,0,0
0,0,0,0,342,47,3,3
0,0,0,0,501,56,0,0
0,0,0,0,649,73,3,3
0,0,0,0,243,6,0,1
0,0,0,0,701,47,3,2
0,0,0,0,649,42,3,3
0,0,0,0,466,20,1,0
0,0,0,0,720,73,1,1
0,0,0,0,537,20,3,3
0,0,0,0,8,47,0,0
0,0,0,0,779,20,0,1
0,0,0,0,77,11,3,3
0,0,0,0,429,11,2,2
0,0,0,0,430,20,2,2
0,0,0,0,763,20,1,1
0,0,0,0,117,6,3,2
0,0,0,0,581,56,2,2
0,0,0,0,83,11,0,0
0,0,0,0,792,42,3,3
0,0,0,0,173,20,1,1
0,0,0,0,154,56,0,0
0,0,0,0,536,20,1,1
0,0,0,0,412,48,3,3
0,0,0,0,261,52,1,1
0,0,0,0,430,83,2,2
0,0,0,0,792,20,3,3
0,0,0,0,396,42,0,0
0,0,0,0,766,73,0,0
0,0,0,0,170,93,1,1
0,0,0,0,727,11,3,3
0,0,0,0,43,56,3,3
0,0,0,0,591,73,1,1
0,0,0,0,284,52,0,1
0,0,0,0,272,48,3,3
0,0,0,0,58,20,2,3
0,0,0,0,408,56,1,1
0,0,0,0,179,48,2,2
0,0,0,0,566,20,2,3
0,0,0,0,296,42,2,0
0,0,0,0,454,20,3,2
0,0,0,0,805,88,2,2
0,0,0,0,364,20,2,3
0,0,0,0,376,52,0,0
0,0,0,0,663,59,1,1
0,0,0,0,112,11,0,0
0,0,0,0,387,47,1,1
0,0,0,0,82,20,2,2
0,0,0,0,270,81,2,3
0,0,0,0,142,52,2,2
0,0,0,0,595,59,2,3
0,0,0,0,783,47,2,2
0,0,0,0,441,73,3,3
0,0,0,0,806,20,3,3
0,0,0,0,85,11,1,1
0,0,0,0,727,42,3,3
0,0,0,0,570,59,3,2
0,0,0,0,291,6,3,3
0,0,0,0,342,83,3,3
0,0,0,0,254,71,3,3
0,0,0,0,701,20,3,2
0,0,0,0,364,42,2,3
0,0,0,0,122,20,2,2
0,0,0,0,127,20,3,3
0,0,0,0,620,47,1,0
0,0,0,0,114,47,2,2
0,0,0,0,805,11,2,2
0,0,0,0,724,47,2,2
