day,hour,minute,second,question,worker,answer,gt
0,0,0,0,796,28,2,3
0,0,0,0,235,26,2,2
0,0,0,0,401,41,2,3
0,0,0,0,313,41,2,3
0,0,0,0,293,28,3,3
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,128,3,3,3
0,0,0,0,789,36,3,3
0,0,0,0,340,47,0,1
0,0,0,0,140,31,1,0
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,565,13,3,2
0,0,0,0,621,31,0,0
0,0,0,0,496,28,0,1
0,0,0,0,216,31,1,0
0,0,0,0,109,47,1,1
0,0,0,0,1,3,3,3
0,0,0,0,246,13,3,3
0,0,0,0,770,31,3,3
0,0,0,0,560,26,1,1
0,0,0,0,95,13,1,1
0,0,0,0,274,13,2,2
0,0,0,0,579,13,2,2
0,0,0,0,530,13,3,3
0,0,0,0,210,13,3,2
0,0,0,0,342,41,3,3
0,0,0,0,716,31,1,1
0,0,0,0,462,4,3,3
0,0,0,0,464,81,2,2
0,0,0,0,431,65,2,3
0,0,0,0,368,31,0,0
0,0,0,0,99,36,0,0
0,0,0,0,306,3,1,1
0,0,0,0,689,31,3,3
0,0,0,0,478,28,3,3
0,0,0,0,89,13,0,0
0,0,0,0,234,3,1,1
0,0,0,0,571,31,2,2
0,0,0,0,125,81,0,0
0,0,0,0,337,41,3,3
0,0,0,0,112,13,0,0
0,0,0,0,270,69,2,3
0,0,0,0,136,3,1,1
0,0,0,0,121,47,0,0
0,0,0,0,652,13,1,0
0,0,0,0,390,47,2,3
0,0,0,0,616,28,0,0
0,0,0,0,161,3,2,2
0,0,0,0,746,31,3,3
0,0,0,0,233,28,1,1
0,0,0,0,606,47,1,1
0,0,0,0,426,13,0,1
0,0,0,0,666,47,0,0
0,0,0,0,39,41,3,3
0,0,0,0,706,41,0,0
0,0,0,0,728,69,0,0
0,0,0,0,506,31,0,1
0,0,0,0,384,41,2,3
0,0,0,0,678,13,3,3
0,0,0,0,87,69,1,1
0,0,0,0,773,3,3,3
0,0,0,0,581,13,2,2
0,0,0,0,765,31,3,2
0,0,0,0,636,31,2,3
0,0,0,0,787,31,0,1
0,0,0,0,669,13,3,2
0,0,0,0,307,3,1,0
0,0,0,0,538,13,3,3
0,0,0,0,181,31,2,3
0,0,0,0,147,47,3,3
0,0,0,0,690,3,2,3
0,0,0,0,208,28,1,1
0,0,0,0,16,31,0,0
0,0,0,0,445,13,1,0
0,0,0,0,275,69,1,1
0,0,0,0,207,4,1,1
0,0,0,0,561,13,1,1
0,0,0,0,664,69,2,2
0,0,0,0,344,62,2,2
0,0,0,0,284,31,0,1
0,0,0,0,383,47,1,1
0,0,0,0,484,28,3,3
0,0,0,0,262,31,2,2
0,0,0,0,282,3,1,1
0,0,0,0,7,13,1,0
0,0,0,0,129,47,2,2
0,0,0,0,451,62,3,3
0,0,0,0,209,3,2,2
0,0,0,0,271,47,3,3
0,0,0,0,599,31,1,0
0,0,0,0,434,47,1,1
0,0,0,0,192,41,3,3
0,0,0,0,180,13,3,3
0,0,0,0,408,13,1,1
0,0,0,0,591,31,1,1
0,0,0,0,404,13,3,3
0,0,0,0,184,74,3,3
0,0,0,0,651,36,3,3
0,0,0,0,194,31,1,0
0,0,0,0,476,65,1,0
0,0,0,0,50,31,1,1
0,0,0,0,251,3,0,1
0,0,0,0,582,13,1,1
0,0,0,0,394,13,3,3
0,0,0,0,47,26,1,1
0,0,0,0,700,13,2,2
0,0,0,0,719,28,0,0
0,0,0,0,117,47,3,2
0,0,0,0,414,47,3,3
0,0,0,0,471,36,1,1
0,0,0,0,141,31,3,3
0,0,0,0,11,31,0,0
0,0,0,0,71,13,2,2
0,0,0,0,749,13,3,2
0,0,0,0,737,3,0,1
0,0,0,0,623,28,0,0
0,0,0,0,574,28,0,0
0,0,0,0,53,13,1,1
0,0,0,0,65,26,2,3
0,0,0,0,297,41,2,2
0,0,0,0,613,31,0,0
0,0,0,0,378,13,2,2
0,0,0,0,698,28,1,0
0,0,0,0,391,41,3,3
0,0,0,0,397,41,3,2
0,0,0,0,164,31,2,3
0,0,0,0,336,41,2,2
0,0,0,0,250,83,3,3
0,0,0,0,217,41,1,1
0,0,0,0,465,28,3,2
0,0,0,0,68,31,1,0
0,0,0,0,380,3,1,0
0,0,0,0,635,3,2,3
0,0,0,0,793,47,3,2
0,0,0,0,695,13,3,3
0,0,0,0,487,31,3,3
0,0,0,0,781,47,1,1
0,0,0,0,423,65,0,0
0,0,0,0,514,47,2,2
0,0,0,0,200,31,3,3
0,0,0,0,622,41,2,2
0,0,0,0,489,47,2,2
0,0,0,0,577,31,2,2
0,0,0,0,72,4,3,3
0,0,0,0,573,62,3,3
0,0,0,0,446,13,3,3
0,0,0,0,260,81,2,2
0,0,0,0,213,31,0,1
0,0,0,0,67,62,2,2
0,0,0,0,55,4,3,2
0,0,0,0,225,31,0,0
0,0,0,0,467,69,2,2
0,0,0,0,593,41,1,1
0,0,0,0,751,36,0,0
0,0,0,0,724,13,2,2
0,0,0,0,6,36,3,2
0,0,0,0,102,31,1,1
0,0,0,0,30,3,0,1
0,0,0,0,198,28,3,2
0,0,0,0,43,31,3,3
0,0,0,0,97,31,0,1
0,0,0,0,412,13,3,3
0,0,0,0,333,13,1,0
0,0,0,0,629,47,2,2
0,0,0,0,799,41,3,2
0,0,0,0,427,3,2,3
0,0,0,0,215,31,0,0
0,0,0,0,203,3,2,2
0,0,0,0,752,28,0,0
0,0,0,0,618,13,1,1
0,0,0,0,625,31,2,2
0,0,0,0,101,3,2,2
0,0,0,0,105,31,1,1
0,0,0,0,641,28,3,2
0,0,0,0,179,31,2,2
0,0,0,0,330,47,0,0
0,0,0,0,400,36,2,2
0,0,0,0,626,31,3,3
0,0,0,0,211,3,0,0
0,0,0,0,15,3,2,3
0,0,0,0,791,31,2,3
0,0,0,0,312,41,3,3
0,0,0,0,548,47,3,2
0,0,0,0,27,3,3,3
0,0,0,0,315,28,0,0
0,0,0,0,20,13,0,1
0,0,0,0,795,36,1,1
0,0,0,0,699,36,0,0
0,0,0,0,214,28,0,1
0,0,0,0,103,31,3,1
0,0,0,0,226,3,2,2
0,0,0,0,237,41,0,1
0,0,0,0,721,3,2,2
0,0,0,0,598,13,2,2
0,0,0,0,524,69,2,3
0,0,0,0,713,41,2,3
0,0,0,0,229,13,0,0
0,0,0,0,186,4,3,2
0,0,0,0,734,28,1,0
0,0,0,0,175,13,0,1
0,0,0,0,624,28,1,1
0,0,0,0,295,28,1,0
0,0,0,0,477,13,0,0
0,0,0,0,520,41,0,0
0,0,0,0,60,81,2,2
0,0,0,0,165,3,1,0
0,0,0,0,334,47,3,3
0,0,0,0,310,36,1,1
0,0,0,0,156,31,2,2
0,0,0,0,430,31,2,2
0,0,0,0,73,3,1,1
0,0,0,0,761,3,2,2
0,0,0,0,549,13,2,2
0,0,0,0,661,28,1,1
0,0,0,0,248,47,3,2
0,0,0,0,393,31,0,0
0,0,0,0,3,3,1,1
0,0,0,0,267,31,3,2
0,0,0,0,34,3,0,0
0,0,0,0,64,83,2,2
0,0,0,0,166,13,3,2
0,0,0,0,296,3,1,0
0,0,0,0,341,13,3,3
0,0,0,0,717,13,2,3
0,0,0,0,658,28,3,3
0,0,0,0,745,13,3,3
0,0,0,0,224,28,0,0
0,0,0,0,711,47,1,1
0,0,0,0,628,13,1,0
0,0,0,0,725,28,2,2
0,0,0,0,604,3,2,3
0,0,0,0,435,62,0,0
0,0,0,0,12,31,1,1
0,0,0,0,322,3,3,3
0,0,0,0,100,26,1,0
0,0,0,0,355,3,2,3
0,0,0,0,672,62,1,1
0,0,0,0,14,36,1,1
0,0,0,0,254,31,2,3
0,0,0,0,351,3,2,3
0,0,0,0,525,13,1,1
0,0,0,0,176,31,1,1
0,0,0,0,714,47,1,1
0,0,0,0,807,28,1,0
0,0,0,0,177,36,0,0
0,0,0,0,86,26,1,0
0,0,0,0,317,13,3,3
0,0,0,0,675,3,3,3
0,0,0,0,244,47,1,1
0,0,0,0,45,3,1,0
0,0,0,0,157,13,1,1
0,0,0,0,748,3,0,0
0,0,0,0,763,47,1,1
0,0,0,0,526,3,0,0
0,0,0,0,57,47,3,3
0,0,0,0,522,26,0,2
0,0,0,0,249,3,1,1
0,0,0,0,374,26,2,1
0,0,0,0,797,3,2,3
0,0,0,0,151,36,3,3
0,0,0,0,550,13,2,2
0,0,0,0,766,13,0,0
0,0,0,0,357,31,0,0
0,0,0,0,504,31,1,0
0,0,0,0,444,41,1,1
0,0,0,0,187,13,3,3
0,0,0,0,264,28,0,1
0,0,0,0,298,65,0,0
0,0,0,0,62,81,0,0
0,0,0,0,551,13,0,0
0,0,0,0,580,31,3,3
0,0,0,0,277,41,2,2
0,0,0,0,509,3,2,3
0,0,0,0,256,13,0,1
0,0,0,0,4,26,0,0
0,0,0,0,756,13,0,0
0,0,0,0,127,31,3,3
0,0,0,0,395,31,1,1
0,0,0,0,305,31,0,1
0,0,0,0,139,28,3,3
0,0,0,0,543,41,0,0
0,0,0,0,631,13,2,2
0,0,0,0,460,28,1,1
0,0,0,0,585,41,2,2
0,0,0,0,230,31,0,1
0,0,0,0,790,3,1,0
0,0,0,0,332,3,2,2
0,0,0,0,488,13,0,0
0,0,0,0,252,3,2,2
0,0,0,0,182,47,3,3
0,0,0,0,640,31,0,0
0,0,0,0,221,47,3,3
0,0,0,0,731,31,3,3
0,0,0,0,667,31,0,0
0,0,0,0,199,41,3,3
0,0,0,0,325,28,3,2
0,0,0,0,241,3,0,0
0,0,0,0,228,13,3,2
0,0,0,0,273,36,3,3
0,0,0,0,515,3,1,1
0,0,0,0,553,28,2,2
0,0,0,0,76,3,3,3
0,0,0,0,269,13,0,0
0,0,0,0,160,31,0,1
0,0,0,0,511,3,2,0
0,0,0,0,415,69,2,2
0,0,0,0,469,13,1,1
0,0,0,0,741,31,1,0
0,0,0,0,218,69,2,2
0,0,0,0,702,3,2,3
0,0,0,0,94,31,3,3
0,0,0,0,255,13,2,2
0,0,0,0,510,36,3,3
0,0,0,0,521,31,1,0
0,0,0,0,518,13,3,2
0,0,0,0,425,31,2,2
0,0,0,0,31,13,2,2
0,0,0,0,620,13,1,0
0,0,0,0,321,31,1,0
0,0,0,0,303,13,3,3
0,0,0,0,309,13,0,0
0,0,0,0,771,3,2,2
0,0,0,0,361,31,2,2
0,0,0,0,735,3,3,2
0,0,0,0,637,28,0,1
0,0,0,0,22,13,3,3
0,0,0,0,801,31,3,2
0,0,0,0,403,13,0,1
0,0,0,0,495,31,2,2
0,0,0,0,701,3,2,2
0,0,0,0,124,36,3,2
0,0,0,0,750,31,1,1
0,0,0,0,454,47,3,2
0,0,0,0,381,69,3,3
0,0,0,0,539,3,1,1
0,0,0,0,677,3,1,1
0,0,0,0,418,3,3,3
0,0,0,0,189,41,0,0
0,0,0,0,466,86,0,0
0,0,0,0,26,4,3,3
0,0,0,0,144,13,1,1
0,0,0,0,572,13,0,1
0,0,0,0,347,3,1,1
0,0,0,0,188,3,1,0
0,0,0,0,627,3,2,2
0,0,0,0,372,26,2,3
