day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,107,72,2,2
0,0,0,0,107,2,2,2
0,0,0,0,336,8,1,1
0,0,0,0,491,14,2,2
0,0,0,0,521,5,2,2
0,0,0,0,411,9,2,2
0,0,0,0,778,22,2,1
0,0,0,0,581,9,1,2
0,0,0,0,541,4,2,2
0,0,0,0,156,7,1,1
0,0,0,0,196,3,1,1
0,0,0,0,491,21,2,2
0,0,0,0,40,16,1,1
0,0,0,0,355,12,2,2
0,0,0,0,632,21,1,1
0,0,0,0,785,53,1,2
0,0,0,0,481,7,1,2
0,0,0,0,475,10,1,2
0,0,0,0,627,5,2,2
0,0,0,0,463,16,2,2
0,0,0,0,770,2,2,1
0,0,0,0,11,7,2,2
0,0,0,0,424,44,1,1
0,0,0,0,526,20,1,1
0,0,0,0,473,37,2,2
0,0,0,0,107,12,2,2
0,0,0,0,566,10,1,1
0,0,0,0,784,4,1,1
0,0,0,0,211,89,1,2
0,0,0,0,590,9,2,1
0,0,0,0,587,4,2,2
0,0,0,0,532,10,1,1
0,0,0,0,25,8,1,2
0,0,0,0,364,2,1,1
0,0,0,0,201,16,2,2
0,0,0,0,364,7,1,1
0,0,0,0,27,28,2,2
0,0,0,0,422,28,1,1
0,0,0,0,785,9,1,2
0,0,0,0,550,28,1,1
0,0,0,0,575,31,1,2
0,0,0,0,94,16,1,1
0,0,0,0,439,5,2,2
0,0,0,0,148,28,1,1
0,0,0,0,754,31,1,1
0,0,0,0,589,16,1,2
0,0,0,0,400,15,1,1
0,0,0,0,400,9,1,1
0,0,0,0,61,2,1,2
0,0,0,0,525,32,2,2
0,0,0,0,187,2,2,2
0,0,0,0,143,7,2,2
0,0,0,0,270,9,2,1
0,0,0,0,318,15,2,1
0,0,0,0,679,16,2,2
0,0,0,0,144,22,1,1
0,0,0,0,755,9,2,2
0,0,0,0,785,20,1,2
0,0,0,0,29,7,1,2
0,0,0,0,69,8,2,2
0,0,0,0,575,22,1,2
0,0,0,0,421,5,2,2
0,0,0,0,407,14,2,2
0,0,0,0,481,8,1,2
0,0,0,0,716,2,1,1
0,0,0,0,765,22,2,2
0,0,0,0,297,10,2,2
0,0,0,0,770,21,2,1
0,0,0,0,145,9,2,2
0,0,0,0,790,5,1,1
0,0,0,0,170,55,1,1
0,0,0,0,700,2,2,1
0,0,0,0,605,12,1,2
0,0,0,0,718,4,1,1
0,0,0,0,573,31,1,2
0,0,0,0,713,46,2,2
0,0,0,0,605,22,1,2
0,0,0,0,252,7,1,1
0,0,0,0,88,5,2,1
0,0,0,0,701,7,2,2
0,0,0,0,67,15,2,2
0,0,0,0,219,63,1,2
0,0,0,0,497,2,2,2
0,0,0,0,664,17,2,1
0,0,0,0,296,4,1,1
0,0,0,0,679,15,2,2
0,0,0,0,673,22,1,2
0,0,0,0,702,4,1,1
0,0,0,0,702,44,1,1
0,0,0,0,799,28,2,2
0,0,0,0,535,22,2,2
0,0,0,0,591,7,1,2
0,0,0,0,707,5,1,2
0,0,0,0,486,2,1,1
0,0,0,0,788,12,1,1
0,0,0,0,501,21,2,2
0,0,0,0,736,32,1,1
0,0,0,0,336,20,1,1
0,0,0,0,637,15,2,2
0,0,0,0,323,2,2,2
0,0,0,0,317,3,2,2
0,0,0,0,272,77,1,1
0,0,0,0,403,53,2,2
0,0,0,0,393,28,2,2
0,0,0,0,142,5,2,1
0,0,0,0,610,3,1,1
0,0,0,0,168,4,2,1
0,0,0,0,530,46,1,1
0,0,0,0,234,15,1,1
0,0,0,0,29,47,1,2
0,0,0,0,60,16,1,1
0,0,0,0,760,80,2,1
0,0,0,0,207,3,2,2
0,0,0,0,783,2,1,2
0,0,0,0,47,14,2,2
0,0,0,0,103,12,2,2
0,0,0,0,189,16,2,2
0,0,0,0,627,16,2,2
0,0,0,0,416,12,1,1
0,0,0,0,198,19,1,1
0,0,0,0,174,3,1,1
0,0,0,0,728,22,1,1
0,0,0,0,144,20,1,1
0,0,0,0,525,55,2,2
0,0,0,0,98,9,1,1
0,0,0,0,632,3,1,1
0,0,0,0,629,5,2,2
0,0,0,0,43,8,2,2
0,0,0,0,443,22,2,2
0,0,0,0,112,22,2,1
0,0,0,0,481,19,1,2
0,0,0,0,39,14,2,2
0,0,0,0,187,19,2,2
0,0,0,0,430,10,2,1
0,0,0,0,794,4,1,1
0,0,0,0,42,7,1,1
0,0,0,0,416,19,1,1
0,0,0,0,303,21,2,2
0,0,0,0,471,5,1,2
0,0,0,0,765,12,2,2
0,0,0,0,55,14,2,2
0,0,0,0,341,2,2,2
0,0,0,0,81,15,2,2
0,0,0,0,688,14,1,1
0,0,0,0,775,15,1,2
0,0,0,0,94,14,1,1
0,0,0,0,365,16,1,2
0,0,0,0,636,44,1,1
0,0,0,0,100,47,1,1
0,0,0,0,213,17,2,2
0,0,0,0,347,5,2,2
0,0,0,0,53,7,1,2
0,0,0,0,479,19,2,2
0,0,0,0,587,28,2,2
0,0,0,0,205,53,2,2
0,0,0,0,391,12,2,2
0,0,0,0,84,20,1,1
0,0,0,0,335,16,2,2
0,0,0,0,206,5,1,1
0,0,0,0,194,10,1,1
0,0,0,0,175,53,2,2
0,0,0,0,772,19,1,1
0,0,0,0,487,19,1,2
0,0,0,0,169,12,2,2
0,0,0,0,459,31,2,2
0,0,0,0,79,14,2,2
0,0,0,0,626,15,1,1
0,0,0,0,254,3,2,1
0,0,0,0,436,46,1,1
0,0,0,0,531,12,1,2
0,0,0,0,223,20,2,2
0,0,0,0,93,17,2,2
0,0,0,0,799,8,2,2
0,0,0,0,751,71,1,2
0,0,0,0,113,14,2,2
0,0,0,0,302,12,1,1
0,0,0,0,231,70,1,2
0,0,0,0,49,5,2,2
0,0,0,0,554,4,2,1
0,0,0,0,98,16,1,1
0,0,0,0,349,7,2,2
0,0,0,0,201,4,2,2
0,0,0,0,783,19,1,2
0,0,0,0,202,44,1,1
0,0,0,0,773,4,2,2
0,0,0,0,595,31,2,2
0,0,0,0,527,106,2,2
0,0,0,0,330,5,2,1
0,0,0,0,727,14,2,2
0,0,0,0,728,14,1,1
0,0,0,0,183,7,2,2
0,0,0,0,263,14,2,2
0,0,0,0,322,10,1,1
0,0,0,0,694,10,2,1
0,0,0,0,389,43,2,2
0,0,0,0,398,9,1,1
0,0,0,0,1,9,2,2
0,0,0,0,454,20,1,1
0,0,0,0,541,2,2,2
0,0,0,0,632,4,1,1
0,0,0,0,742,8,1,1
0,0,0,0,772,17,1,1
0,0,0,0,205,55,2,2
0,0,0,0,416,16,1,1
0,0,0,0,341,7,2,2
0,0,0,0,425,89,2,2
0,0,0,0,284,12,2,1
0,0,0,0,83,4,2,2
0,0,0,0,125,5,1,2
0,0,0,0,557,2,2,2
0,0,0,0,318,8,2,1
0,0,0,0,119,10,2,2
0,0,0,0,595,4,2,2
0,0,0,0,282,5,1,1
0,0,0,0,155,3,2,2
0,0,0,0,69,5,2,2
0,0,0,0,27,20,2,2
0,0,0,0,754,12,1,1
0,0,0,0,363,3,2,2
0,0,0,0,201,3,2,2
0,0,0,0,64,14,1,1
0,0,0,0,423,9,1,2
0,0,0,0,191,43,2,2
0,0,0,0,709,3,2,2
0,0,0,0,331,8,2,2
0,0,0,0,323,9,2,2
0,0,0,0,508,2,1,1
0,0,0,0,31,16,2,2
0,0,0,0,373,7,2,2
0,0,0,0,175,32,2,2
0,0,0,0,205,46,2,2
0,0,0,0,617,3,2,2
0,0,0,0,240,19,2,1
0,0,0,0,796,46,1,1
0,0,0,0,145,3,2,2
0,0,0,0,165,3,1,2
0,0,0,0,107,31,2,2
0,0,0,0,403,4,2,2
0,0,0,0,775,7,1,2
0,0,0,0,470,12,1,1
0,0,0,0,164,3,1,1
0,0,0,0,466,10,1,1
0,0,0,0,171,9,2,2
0,0,0,0,283,2,1,2
0,0,0,0,478,28,1,1
0,0,0,0,770,14,2,1
0,0,0,0,435,15,2,2
0,0,0,0,497,32,2,2
0,0,0,0,546,21,2,1
0,0,0,0,152,2,1,1
0,0,0,0,629,16,2,2
0,0,0,0,242,17,1,1
0,0,0,0,491,2,2,2
0,0,0,0,452,32,1,1
0,0,0,0,492,47,1,1
0,0,0,0,441,14,2,2
0,0,0,0,253,3,1,2
0,0,0,0,237,16,2,2
0,0,0,0,375,19,2,2
0,0,0,0,171,32,2,2
0,0,0,0,55,22,2,2
0,0,0,0,132,3,2,1
0,0,0,0,594,3,1,1
0,0,0,0,177,16,1,2
0,0,0,0,274,3,1,1
0,0,0,0,102,3,1,1
0,0,0,0,248,37,1,1
0,0,0,0,221,21,1,2
0,0,0,0,534,14,1,1
0,0,0,0,470,17,1,1
0,0,0,0,548,17,1,1
0,0,0,0,669,63,1,2
0,0,0,0,461,28,2,2
0,0,0,0,673,19,1,2
0,0,0,0,549,21,2,2
0,0,0,0,9,16,1,2
0,0,0,0,323,10,2,2
0,0,0,0,31,3,2,2
0,0,0,0,583,8,2,2
0,0,0,0,706,21,1,1
0,0,0,0,680,22,1,1
0,0,0,0,73,7,1,2
0,0,0,0,502,22,2,1
0,0,0,0,145,63,2,2
0,0,0,0,195,77,1,2
0,0,0,0,113,12,2,2
0,0,0,0,52,14,1,1
