day,hour,minute,second,question,worker,answer,gt
0,0,0,0,336,8,1,1
0,0,0,0,491,14,2,2
0,0,0,0,521,5,2,2
0,0,0,0,411,9,2,2
0,0,0,0,778,22,2,1
0,0,0,0,581,9,1,2
0,0,0,0,628,26,1,1
0,0,0,0,554,26,2,1
0,0,0,0,541,4,2,2
0,0,0,0,156,7,1,1
0,0,0,0,491,21,2,2
0,0,0,0,40,16,1,1
0,0,0,0,355,12,2,2
0,0,0,0,632,21,1,1
0,0,0,0,475,10,1,2
0,0,0,0,777,7,1,2
0,0,0,0,11,7,2,2
0,0,0,0,5,25,2,2
0,0,0,0,38,24,2,1
0,0,0,0,637,24,2,2
0,0,0,0,797,21,2,2
0,0,0,0,405,16,1,2
0,0,0,0,25,9,1,2
0,0,0,0,764,4,1,1
0,0,0,0,261,56,1,2
0,0,0,0,784,4,1,1
0,0,0,0,778,10,2,1
0,0,0,0,778,16,2,1
0,0,0,0,654,56,2,1
0,0,0,0,641,60,1,2
0,0,0,0,532,10,1,1
0,0,0,0,262,26,2,1
0,0,0,0,554,54,2,1
0,0,0,0,304,4,1,1
0,0,0,0,542,12,1,1
0,0,0,0,573,33,1,2
0,0,0,0,521,33,2,2
0,0,0,0,623,50,2,2
0,0,0,0,259,16,2,2
0,0,0,0,316,73,1,1
0,0,0,0,785,9,1,2
0,0,0,0,25,25,1,2
0,0,0,0,713,7,2,2
0,0,0,0,729,65,2,2
0,0,0,0,50,5,1,1
0,0,0,0,164,32,1,1
0,0,0,0,754,31,1,1
0,0,0,0,785,65,1,2
0,0,0,0,641,32,1,2
0,0,0,0,389,7,2,2
0,0,0,0,525,32,2,2
0,0,0,0,576,7,1,1
0,0,0,0,651,42,2,2
0,0,0,0,260,12,1,1
0,0,0,0,107,57,2,2
0,0,0,0,29,7,1,2
0,0,0,0,69,8,2,2
0,0,0,0,378,8,2,1
0,0,0,0,505,25,2,2
0,0,0,0,481,8,1,2
0,0,0,0,473,3,2,2
0,0,0,0,297,10,2,2
0,0,0,0,770,21,2,1
0,0,0,0,42,5,2,1
0,0,0,0,145,9,2,2
0,0,0,0,191,14,2,2
0,0,0,0,790,5,1,1
0,0,0,0,718,4,1,1
0,0,0,0,87,8,2,2
0,0,0,0,573,31,1,2
0,0,0,0,605,22,2,2
0,0,0,0,783,4,1,2
0,0,0,0,88,5,2,1
0,0,0,0,77,21,2,2
0,0,0,0,53,4,2,2
0,0,0,0,5,14,2,2
0,0,0,0,219,63,1,2
0,0,0,0,386,4,1,1
0,0,0,0,389,33,2,2
0,0,0,0,673,22,1,2
0,0,0,0,702,4,1,1
0,0,0,0,234,19,1,1
0,0,0,0,498,10,2,1
0,0,0,0,171,14,2,2
0,0,0,0,96,42,1,1
0,0,0,0,591,7,1,2
0,0,0,0,509,42,2,2
0,0,0,0,760,7,2,1
0,0,0,0,545,26,2,2
0,0,0,0,137,54,2,2
0,0,0,0,620,64,1,1
0,0,0,0,567,109,2,2
0,0,0,0,501,21,2,2
0,0,0,0,707,26,1,2
0,0,0,0,537,25,2,2
0,0,0,0,272,77,1,1
0,0,0,0,403,12,2,2
0,0,0,0,141,56,1,2
0,0,0,0,102,12,1,1
0,0,0,0,542,8,1,1
0,0,0,0,256,117,1,1
0,0,0,0,791,8,2,2
0,0,0,0,430,76,2,1
0,0,0,0,53,65,2,2
0,0,0,0,47,14,2,2
0,0,0,0,229,33,1,2
0,0,0,0,260,14,1,1
0,0,0,0,48,12,2,1
0,0,0,0,233,5,2,2
0,0,0,0,276,5,2,1
0,0,0,0,189,16,2,2
0,0,0,0,198,19,1,1
0,0,0,0,728,22,1,1
0,0,0,0,623,10,2,2
0,0,0,0,701,4,2,2
0,0,0,0,632,3,1,1
0,0,0,0,462,4,1,1
0,0,0,0,629,5,2,2
0,0,0,0,722,78,1,1
0,0,0,0,738,24,1,1
0,0,0,0,443,22,2,2
0,0,0,0,64,5,1,1
0,0,0,0,628,9,1,1
0,0,0,0,481,19,1,2
0,0,0,0,187,19,2,2
0,0,0,0,106,22,2,1
0,0,0,0,430,10,2,1
0,0,0,0,794,4,1,1
0,0,0,0,42,7,2,1
0,0,0,0,416,19,1,1
0,0,0,0,471,5,1,2
0,0,0,0,364,24,2,1
0,0,0,0,373,3,2,2
0,0,0,0,765,12,2,2
0,0,0,0,480,4,1,1
0,0,0,0,321,3,1,2
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
0,0,0,0,528,57,1,1
0,0,0,0,229,7,1,2
0,0,0,0,786,7,1,1
0,0,0,0,94,14,1,1
0,0,0,0,621,24,1,2
0,0,0,0,23,8,1,2
0,0,0,0,347,5,2,2
0,0,0,0,284,43,1,1
0,0,0,0,158,25,1,1
0,0,0,0,271,12,2,2
0,0,0,0,479,19,2,2
0,0,0,0,534,45,1,1
0,0,0,0,335,16,2,2
0,0,0,0,206,5,1,1
0,0,0,0,772,19,1,1
0,0,0,0,706,3,1,1
0,0,0,0,459,31,1,2
0,0,0,0,593,51,2,2
0,0,0,0,301,10,2,2
0,0,0,0,94,24,1,1
0,0,0,0,254,3,2,1
0,0,0,0,531,12,1,2
0,0,0,0,83,12,2,2
0,0,0,0,799,8,2,2
0,0,0,0,113,14,2,2
0,0,0,0,120,16,2,1
0,0,0,0,302,12,1,1
0,0,0,0,616,22,2,1
0,0,0,0,49,5,2,2
0,0,0,0,98,16,1,1
0,0,0,0,441,9,2,2
0,0,0,0,777,43,1,2
0,0,0,0,201,4,2,2
0,0,0,0,649,14,2,2
0,0,0,0,783,19,1,2
0,0,0,0,668,33,1,1
0,0,0,0,511,65,2,2
0,0,0,0,572,51,1,1
0,0,0,0,691,60,2,2
0,0,0,0,330,5,2,1
0,0,0,0,408,26,1,1
0,0,0,0,459,61,1,2
0,0,0,0,183,7,2,2
0,0,0,0,263,14,2,2
0,0,0,0,694,10,1,1
0,0,0,0,794,14,1,1
0,0,0,0,632,4,1,1
0,0,0,0,593,19,2,2
0,0,0,0,18,24,1,1
0,0,0,0,416,16,1,1
0,0,0,0,436,8,1,1
0,0,0,0,284,12,1,1
0,0,0,0,67,54,2,2
0,0,0,0,446,12,1,1
0,0,0,0,587,3,2,2
0,0,0,0,125,5,1,2
0,0,0,0,280,21,1,1
0,0,0,0,350,12,2,1
0,0,0,0,466,3,1,1
0,0,0,0,595,4,2,2
0,0,0,0,392,26,1,1
0,0,0,0,464,26,2,1
0,0,0,0,282,5,1,1
0,0,0,0,69,5,2,2
0,0,0,0,15,24,1,2
0,0,0,0,754,12,1,1
0,0,0,0,683,12,2,2
0,0,0,0,201,3,2,2
0,0,0,0,64,14,1,1
0,0,0,0,150,25,1,1
0,0,0,0,198,7,1,1
0,0,0,0,423,31,1,2
0,0,0,0,453,10,2,2
0,0,0,0,31,16,2,2
0,0,0,0,735,31,2,2
0,0,0,0,373,7,2,2
0,0,0,0,473,16,2,2
0,0,0,0,240,19,2,1
0,0,0,0,466,24,1,1
0,0,0,0,145,3,2,2
0,0,0,0,165,3,1,2
0,0,0,0,107,31,2,2
0,0,0,0,403,4,2,2
0,0,0,0,775,7,1,2
0,0,0,0,24,19,1,1
0,0,0,0,164,3,1,1
0,0,0,0,362,26,2,1
0,0,0,0,335,14,2,2
0,0,0,0,770,14,2,1
0,0,0,0,721,10,2,2
0,0,0,0,666,26,1,1
0,0,0,0,631,22,2,2
0,0,0,0,629,16,2,2
0,0,0,0,5,85,2,2
0,0,0,0,452,32,1,1
0,0,0,0,245,14,2,2
0,0,0,0,441,14,2,2
0,0,0,0,317,51,2,2
0,0,0,0,704,45,1,1
0,0,0,0,784,8,1,1
0,0,0,0,725,14,2,2
0,0,0,0,253,3,1,2
