worker,WPCR
43,2.392396349350928e-05
33,2.4021636980578465e-05
77,3.041878138441284e-05
83,3.344296559663201e-05
19,3.4884558698364265e-05
84,3.638778166997758e-05
37,3.92874015066394e-05
76,5.0738541987657704e-05
85,5.579503360418625e-05
30,5.9922289257365036e-05
21,6.320193639168525e-05
57,7.345718062250206e-05
51,8.374444041561388e-05
26,8.464596981328648e-05
90,8.765644135712292e-05
18,8.821377100168976e-05
42,9.183357130359421e-05
69,9.288207482624489e-05
109,0.00010065683745338547
23,0.00010650237531421858
86,0.0001080463000047889
55,0.00010950526516657899
80,0.00011897327157765758
81,0.00012387557390453746
75,0.00012954425000799574
52,0.0001305997973700332
1,0.0001306317334684899
38,0.00014870387881778246
92,0.00014870387881778246
46,0.00014870387881778246
82,0.00014870387881778246
106,0.00014870387881778593
105,0.00014870387881778593
104,0.00014870387881778593
103,0.00014870387881778593
100,0.00014870387881778593
108,0.00014870387881778593
98,0.00014870387881778593
64,0.0001487038788178137
6,0.00015230859125534013
68,0.00016281647588019948
91,0.0001628645036307816
79,0.00016382028114953276
97,0.00016665519643234428
48,0.00017350930564051514
60,0.00018004484945235294
107,0.0001830713419071761
24,0.00018386832850214932
102,0.00018589282005493368
27,0.00019242656926277482
59,0.00019393685052346982
99,0.00019476051166609706
14,0.00019552904198555376
7,0.00019823898289961922
32,0.00020685778665551977
36,0.00020853206325465584
61,0.00021603460680738595
65,0.00022266378361811973
40,0.00023451182730784004
95,0.0002666634552200911
74,0.0002666634552200911
88,0.0002786803391924206
67,0.00027875943872906
96,0.00027965976512882296
87,0.00027965976512882296
72,0.00028660624013952807
89,0.000287436967752408
10,0.0002992886949795895
71,0.00030363127493096553
41,0.0003080226298267409
2,0.0003105398097294279
44,0.00031386939976614514
49,0.0003256028346067738
56,0.00032770217965276405
11,0.00035437622377838124
22,0.0003660832697118116
45,0.00036704970131264114
94,0.00039671024441741143
63,0.0004060864523672339
39,0.00042735157600425067
47,0.00044867044173435566
62,0.00045934819634533414
17,0.0005006940275763608
31,0.0005037810540926002
8,0.0005087626576912724
12,0.0005212553481067361
54,0.0005261687148188018
70,0.0005549509822378035
58,0.0005630044036431872
20,0.0005644252200818108
5,0.000573799579555407
25,0.0005953627809534845
28,0.0006039690302827375
53,0.0006245507017289542
34,0.0006247882801291016
66,0.0006336675302630948
15,0.0006421305920022782
16,0.0007929751025678583
35,0.0008256770886099912
50,0.0008568124322487977
4,0.000889286048134881
13,0.00103254786811275
3,0.0011387526128510891
29,0.0012582463141072378
73,0.0014424396357550356
9,0.0016514152815225863
78,0.0028897372003559296
101,0.005443994158998367
93,0.005443994158998367
