worker,WPCR
25,2.305559053960779e-05
42,3.002221397177887e-05
61,4.369921586221473e-05
78,5.309623858602841e-05
34,6.272341386276414e-05
32,7.117156122919341e-05
1,7.96985859519532e-05
17,8.490448431482459e-05
47,8.610925563758837e-05
54,8.98787220512294e-05
23,9.685667363871359e-05
62,0.00010320339887969973
80,0.00010760526699091916
98,0.00012133438573010483
92,0.0001213343857301083
95,0.0001213343857301083
96,0.0001213343857301083
100,0.00012133438573011177
103,0.00012133438573011177
64,0.00012133438573011177
86,0.00012133438573011177
104,0.00012133438573011177
108,0.00012133438573011177
87,0.00012133438573011177
105,0.00012133438573011177
106,0.00012133438573011177
38,0.00012133438573011177
82,0.00012133438573011177
109,0.00012133438573011177
49,0.0001250369951047263
50,0.00012576921127959925
27,0.00012641650099511764
36,0.00012969780187179966
12,0.0001439698385906421
70,0.00014794492422839922
18,0.00014891668210455233
68,0.00014891907634347057
13,0.00015024919033761186
91,0.00015620028755854165
94,0.00015793296954778532
89,0.00016744634057773086
97,0.00017243452454723807
90,0.00017713837103619165
6,0.00017990102234814037
69,0.00018092175484875003
102,0.0001879960593758022
59,0.00018827845909301713
19,0.0002001013129841224
65,0.00020103378897800422
3,0.0002016983561233636
60,0.0002033959270809453
7,0.00020652914253784654
75,0.00020789662479537077
71,0.0002104384185881783
2,0.00021828481465506477
8,0.00021900594919435287
52,0.00022910689946920026
83,0.0002339952652732312
43,0.00023649653415134045
85,0.00023659002685683106
46,0.00024370757919987482
81,0.00025018018724121127
77,0.00025018018724121127
45,0.0002520195694152086
66,0.0002539825921332277
74,0.0002561335676575481
79,0.0002561335676575481
51,0.00025667461830939514
14,0.0002569081692265114
4,0.0002585865870923035
73,0.0002600359818155096
84,0.00026307400621954427
20,0.0002639119682863733
63,0.0002643099021663216
76,0.0002660271497853632
39,0.0002688592907810379
26,0.0002691792142896707
11,0.00026934127898409557
55,0.00027602660518614985
40,0.000281751515184437
57,0.0002948194051070052
24,0.0002999803121389692
72,0.0003101847239457972
48,0.0003183336744206344
37,0.00034515619049493504
22,0.0003537780177001598
21,0.00038869294902169754
67,0.00039208132878302063
10,0.000429777888307635
30,0.0004427853360385002
88,0.00046712367576537406
107,0.0005464293824486849
35,0.0005547661723455666
28,0.0006042399178259328
5,0.0006137982651923564
9,0.0006675344422187555
44,0.0008714251018538365
99,0.0008820878740991543
56,0.0009466988815109781
15,0.000964858656584841
53,0.0010272479247906766
16,0.0010771134287297507
41,0.0011167992583137956
33,0.0011921479702697302
58,0.0013225991662031214
31,0.001327667337240053
29,0.001765871497170203
101,0.005644020949811916
93,0.005644020949811916
