worker,WPCR
60,2.6411665982328802e-06
1,7.434331674702199e-06
91,2.7355190638157778e-05
57,6.282136841418567e-05
2,6.34884517942691e-05
23,7.11427985222099e-05
6,7.894126368049315e-05
90,9.313925229158942e-05
109,0.00010140469091782234
18,0.00011121804036828137
48,0.00011181959293002364
68,0.0001453875730752091
100,0.0001471451921393474
106,0.0001471451921393474
105,0.0001471451921393474
104,0.0001471451921393474
103,0.0001471451921393474
108,0.0001471451921393474
98,0.0001471451921393474
86,0.00014714519213935434
82,0.00014714519213935434
92,0.00014714519213935434
64,0.00014714519213935434
38,0.00014714519213935434
96,0.00014714519213935434
87,0.00014714519213935434
94,0.00015600009041809304
102,0.00015619192842440677
65,0.00015660016256700826
36,0.0001574918909622025
89,0.00016670735781203205
107,0.00017026998900255413
79,0.00017219717448712507
62,0.0001797596629734416
69,0.00018197361662901368
42,0.00018285388715446466
7,0.0001914355669473053
52,0.0002060461867491037
47,0.00022007076360400224
84,0.00022136013359309176
59,0.00022646016542552522
39,0.00023317444581463093
85,0.00023475847404009348
5,0.00024120924149512168
97,0.00024196265572891396
83,0.00024400134978330018
35,0.0002456982654360923
75,0.00025371960022470275
58,0.0002611491976542632
74,0.0002721091339874804
51,0.0002721091339874804
95,0.0002721091339874804
27,0.00027961884839763224
13,0.0002825316758487198
80,0.00028447938087700075
76,0.00028664564641965595
81,0.00028704893994069974
46,0.00028704893994069974
45,0.00029644654028223444
61,0.00031064717868245495
71,0.00032497768930602605
77,0.00032497768930602605
26,0.0003296150342391932
70,0.0003356359084192434
72,0.0003357646666260275
10,0.0003663068290998481
17,0.0003670213528489327
32,0.0003706591077328805
8,0.00040596212094154427
11,0.0004095717670381596
49,0.0004224495031511996
67,0.00045988652174151073
21,0.00046791946272423113
19,0.0004700667743199466
25,0.00048033758052011544
20,0.000509543357947076
63,0.0005156988818239838
30,0.0005957434539374598
22,0.0006077413342146301
66,0.0006603546192248885
12,0.0006651298642518372
50,0.0006687552037931838
43,0.0006813443344451248
40,0.0006815675449930586
24,0.000699957344997372
54,0.0007068747075189286
88,0.0007356325242847128
99,0.0007686107713778673
53,0.0007689409627704563
55,0.0008425421640987293
4,0.0008689728554516774
44,0.0009025477973382545
34,0.0009108629109576757
73,0.0009345950159509245
3,0.0009619392603198718
16,0.0009696452358790991
29,0.000977156240985353
33,0.0010675278348180016
28,0.00107686136104998
15,0.0010893069469157524
56,0.0012497237419585444
14,0.0013149916597524763
31,0.001354375802164666
37,0.0013688484693753257
9,0.0017817136770193684
41,0.0024704287011821265
78,0.0028695209516505504
93,0.005419113519786217
101,0.005419113519786224
