worker,WPCR
27,7.029128758960501e-06
34,1.3589194899507606e-05
85,3.756663999695056e-05
16,4.9371451509662434e-05
60,4.976038314304099e-05
33,6.460542600965347e-05
61,7.32232391934158e-05
2,0.00012248052055297692
6,0.00012638646444254956
42,0.00012666510404311937
84,0.00012809033320595672
23,0.00013051635416235635
107,0.00013052108571257395
36,0.00013109557667293284
91,0.00013451764211799833
94,0.00014238698824410242
62,0.0001471161505021759
65,0.00014785800980486943
108,0.0001489276210173869
109,0.0001489276210173869
106,0.0001489276210173869
105,0.0001489276210173869
104,0.0001489276210173869
103,0.0001489276210173869
100,0.0001489276210173869
92,0.00014892762101739038
64,0.00014892762101739038
87,0.00014892762101739038
86,0.00014892762101739038
96,0.00014892762101739038
93,0.00014892762101739038
98,0.00014892762101739038
82,0.00014892762101739038
89,0.00015250272197323
25,0.00015313224555023666
43,0.00015955224714304592
54,0.0001703532899505339
17,0.00017165040207114957
102,0.0001744579537360201
68,0.0001764472369215342
32,0.0001891649465309217
40,0.00019462100194563015
80,0.00019468883852258312
71,0.00019865720415434066
24,0.00019959077787450388
59,0.000205408742578711
75,0.00021644515145880644
70,0.00021644515145881338
97,0.00022007132777429259
69,0.00022447291096132013
18,0.00022944107184594276
76,0.00023097746278939735
52,0.00023723615481271998
66,0.00024209871589300422
74,0.00024962302684153337
48,0.00024962302684153337
79,0.00024962302684153337
95,0.0002496230268415403
46,0.00025421099366079725
81,0.00025421099366079725
44,0.0002579430892054972
13,0.0002584709247826465
47,0.0002612231430043459
77,0.00026703320213804227
45,0.0002754054879972427
57,0.0002756540776426841
55,0.0002758418135199031
7,0.000281470157349438
41,0.0002884255772691892
8,0.0003072294407648335
72,0.000307645181343949
90,0.00030814111281734363
39,0.00031246791100985813
37,0.00032792278144057677
1,0.0003376594164093659
26,0.00034464449689938434
83,0.00035356194484880907
11,0.0003604009790510801
51,0.00038602265249261525
20,0.0004026152503795316
63,0.0004099001174195163
10,0.00044567977308633197
21,0.0004570918516220851
56,0.0004589110036387588
49,0.0004698866853959198
14,0.0004937626988771593
67,0.0005114969238916196
30,0.0005228672809712981
58,0.0005526142616511555
35,0.0005925884241726291
22,0.0006338820433077971
5,0.0006389127808883906
88,0.0006704568245559789
53,0.00069030058581529
12,0.0006954571281676848
19,0.0007458045622090563
4,0.0007539823600034197
99,0.0008394054611489329
3,0.0008611224713400978
50,0.0008921669300428967
28,0.0008980949632308964
73,0.0009416600671338995
15,0.001012323146602729
29,0.0010913047718554558
78,0.0011438435054605019
31,0.0011685405125323976
9,0.001776825163623312
38,0.005545118018271695
101,0.005545118018271702
