worker,WPCR
91,1.2475190250448714e-05
32,2.8927526169758577e-05
57,3.202346495697131e-05
90,4.947915149329171e-05
27,5.3871616602221145e-05
44,5.614639805632746e-05
33,6.114204717373034e-05
78,6.114204717373034e-05
50,6.566297944818333e-05
1,7.22703744588521e-05
8,8.017683847143589e-05
6,8.203580081568573e-05
20,8.456591194454591e-05
30,8.461570594572865e-05
76,0.00010831518240222299
62,0.00011030231447956007
42,0.00012279212634963219
83,0.00012982231449126455
18,0.00013377143186225904
69,0.00013584812479823516
36,0.00013949375298014446
82,0.00014487128361342916
74,0.00014487128361342916
64,0.00014487128361342916
86,0.00014487128361342916
87,0.00014487128361342916
93,0.00014487128361342916
38,0.00014487128361342916
108,0.00014487128361343263
96,0.00014487128361343263
98,0.00014487128361343263
100,0.00014487128361343263
103,0.00014487128361343263
104,0.00014487128361343263
106,0.00014487128361343263
109,0.00014487128361343263
79,0.00016063997487152787
65,0.0001650298791140599
19,0.00016848161117446678
75,0.00017771644052798005
56,0.00018075055249571273
47,0.00018179211111650842
46,0.00018216551567462255
48,0.0001826898226775439
68,0.00018383388461711697
107,0.00018637607557068017
7,0.000191100572562216
15,0.0001925108668586542
5,0.000198606388972615
97,0.00020075412517239766
52,0.00020269278606027674
84,0.00020353709882598228
23,0.0002049681180195488
72,0.00020802452959532008
94,0.00022831747744813183
85,0.000230237280194983
45,0.00024182466061046723
95,0.00025343229817549606
70,0.00026520537844405834
89,0.00027079306025799485
102,0.0002708298730768714
80,0.0002800534502727138
41,0.00028300538361554495
59,0.0002854598888504811
39,0.00028600587606738073
66,0.00028718896906386807
49,0.000292661756881845
60,0.0002982351065765783
37,0.00031841844950781725
2,0.00032509402180376165
88,0.00032596629992871426
61,0.00032939734559743125
81,0.0003394034381528459
63,0.00033952613535846027
21,0.0003529453479411693
14,0.00035297416512498556
67,0.00035529689785938554
12,0.0003744686743675438
26,0.0003816144796141181
43,0.0003872293668730799
25,0.00045571059671635494
58,0.0004699194660009176
105,0.0005074593951282722
22,0.0005425392734994886
71,0.0005598613367586436
9,0.0005881455535687134
3,0.0006449649876077643
13,0.0006647800482782046
16,0.0006782293720471941
55,0.0006978005836323839
40,0.0007289697411918157
28,0.0007333067513183925
24,0.0008020942867985603
77,0.0008021901827895868
99,0.000836172677311682
4,0.0008808574244127329
31,0.0008821168711195815
35,0.0009243798968179735
11,0.0009704693946433508
73,0.000999787115604344
53,0.0010120039294283859
51,0.0010773285059769641
34,0.001157196757171599
29,0.0011844378645790299
10,0.0012454032567926349
17,0.0012852198265070579
54,0.0014860462096438938
101,0.005542544077287832
92,0.005542544077287832
