worker,WPCR
59,4.630710947965688e-06
90,1.7089222581111174e-05
91,2.07485752340697e-05
6,2.9055316147968968e-05
13,3.661690525317424e-05
33,3.739443880431542e-05
16,5.525227460816129e-05
109,5.555783252222252e-05
23,6.502317042245825e-05
57,6.533616089197253e-05
55,7.320432420136053e-05
2,8.624138507395268e-05
106,0.00011106914400734608
105,0.00011106914400734608
104,0.00011106914400734608
103,0.00011106914400734608
100,0.00011106914400734608
98,0.00011106914400734608
96,0.00011106914400734608
108,0.00011106914400734608
87,0.00011106914400734608
86,0.00011106914400734608
64,0.00011106914400735302
92,0.00011106914400735302
38,0.00011106914400735302
82,0.00011106914400735302
46,0.00012225695570641099
68,0.0001260834480564521
32,0.00013355129396255827
43,0.00013542108689287846
1,0.00014950260871112592
60,0.00015457447879362735
107,0.00015799295791271706
65,0.00015822482448663022
61,0.00016052504847288707
84,0.00016458171979785025
42,0.00016900871087531522
11,0.00017251209464769213
48,0.00017341101940348408
94,0.00017771034863397345
36,0.00017910375335675188
97,0.0001805461528850208
89,0.00018769932653210641
4,0.00018946733793016868
7,0.00019080379309984602
35,0.0001912655108750258
80,0.00019314723361762293
49,0.00020926069370839906
102,0.0002093587946892031
52,0.00022902196326070323
62,0.00023238418580252135
71,0.00023318834060043203
58,0.00023846159778270065
85,0.0002457824024423502
75,0.00024669827860832744
5,0.0002492032256283458
69,0.00025852871304109237
47,0.0002706740934758714
79,0.0002830450497662909
95,0.0002830450497662909
74,0.0002830450497662909
45,0.00028440309489925764
81,0.00028541478954290794
44,0.0002892947668904494
76,0.00029478821415919454
27,0.000296606807203198
77,0.0002995679342457369
18,0.00031116204759691624
70,0.00031252596488810097
17,0.00031449392337094123
8,0.0003236134564079396
73,0.0003250781157303484
72,0.00032798644498532176
3,0.0003632762155234004
39,0.00038520492023616515
25,0.00038571437300268657
83,0.0003926859525462609
28,0.0003993089862060137
51,0.0004004361442316376
26,0.0004138678550969499
10,0.0004187267511557152
63,0.0004630921129894147
21,0.0004818065618136108
34,0.00048742795440397113
67,0.0004999892908799861
40,0.0005378124315389976
22,0.0005463094663290952
20,0.0005520883481176242
30,0.0005647862315678875
12,0.0005761267307511433
53,0.0005901245139423097
54,0.0006547522260281977
24,0.0006612833056376527
66,0.0006630749321708818
50,0.000669735043418121
19,0.0007504197352332653
99,0.0008163351644232472
88,0.0008572049452130817
31,0.0009659792856623814
9,0.0010561373180013253
29,0.0010880238764748099
14,0.0012700973339085202
37,0.0014101856291333995
41,0.0014188409018435245
15,0.0014777425976987973
56,0.0016762405484674926
78,0.002954117538813951
101,0.005533878265773472
93,0.005533878265773475
