worker,WPCR
109,5.250238976906019e-06
108,5.250238976906019e-06
86,5.250238976906019e-06
87,5.250238976906019e-06
100,5.250238976906019e-06
82,5.250238976906019e-06
104,5.250238976906019e-06
105,5.250238976906019e-06
103,5.250238976906019e-06
98,5.250238976912958e-06
96,5.250238976912958e-06
93,5.250238976912958e-06
92,5.250238976912958e-06
79,5.250238976912958e-06
64,5.250238976912958e-06
53,1.3027854244625214e-05
43,1.4043812020317348e-05
22,3.251853234322033e-05
75,4.078745770005193e-05
27,4.4321913936717916e-05
30,5.057967357927767e-05
3,5.728532870680203e-05
50,5.880609535147824e-05
62,6.53729440382167e-05
57,8.265382062452864e-05
68,9.999203462883466e-05
99,0.00010841843511687904
1,0.00012594580028115615
19,0.0001430855956548946
67,0.00014716696447374805
18,0.00015390811867085213
4,0.0001543158455786578
47,0.00016363361970676144
2,0.00016674920224965528
60,0.0001743315147975169
8,0.00018153268422736735
7,0.00018449939813627858
45,0.0001880312309645929
63,0.00019473337793791262
6,0.00020041777240411424
84,0.0002268791138386808
31,0.00023010503306636343
28,0.0002556297763320406
48,0.00026515243396570826
95,0.000266109590491323
74,0.000266109590491323
76,0.00027356140341047025
80,0.00028234396054780536
52,0.0002875528195965746
55,0.0002906701878680959
91,0.0002991599444509066
9,0.0002996665935550355
89,0.0003015578843946626
12,0.0003109394249712835
51,0.00031350904086726444
69,0.0003155709357449757
26,0.00032263749548403636
102,0.0003229439275382606
70,0.0003416175023409837
23,0.0003438252374906234
71,0.00034643169218257636
97,0.00035598673267350084
59,0.0003561821045566099
36,0.0003591053303837119
24,0.00036296731012696454
90,0.00037133263156580165
83,0.0003713326315658086
85,0.00038221016219219806
107,0.000382210162192205
49,0.0003899803497832491
46,0.00039558210972291674
72,0.00040457854854209635
32,0.0004049570278495812
88,0.0004049749855684903
77,0.00041096566698663184
54,0.0004308287710037065
44,0.00046244539521808625
34,0.0004769120654677106
5,0.0004890028785788855
17,0.0005680374206924396
42,0.0006179495440403332
81,0.0006256033498417898
39,0.0006518395370479282
11,0.0007182633297735941
35,0.0007901789972267967
94,0.0008123833637553035
61,0.0008210855669555164
73,0.0008828229375618044
15,0.000986175602080662
40,0.001036290503736742
29,0.0011056185727240236
41,0.0011230441791844278
10,0.001193093324165527
56,0.0014623510661858075
14,0.0014642624611945418
78,0.0028574847568031275
33,0.0028574847568031345
13,0.0038688111595256494
16,0.004742313216313299
25,0.00501143451516331
65,0.005271907846273773
21,0.005322873012701249
66,0.0053662073102798274
38,0.00544216713400604
101,0.00544216713400604
106,0.00544216713400604
58,0.00597740548723881
37,0.007386166792803857
20,0.010408808177897994
