worker,WPCR
109,4.3836738527897046e-06
22,7.153012686389459e-06
36,1.1642675164673377e-05
55,4.075059767475603e-05
80,5.1829473716520635e-05
38,6.847069729039312e-05
108,6.847069729040006e-05
98,6.847069729040006e-05
103,6.847069729040006e-05
106,6.847069729040006e-05
75,6.847069729040006e-05
86,6.847069729040006e-05
92,6.847069729040006e-05
105,6.847069729040006e-05
100,6.847069729040006e-05
64,6.847069729042088e-05
96,6.847069729042088e-05
47,8.105217068786474e-05
13,9.703560606438844e-05
94,0.00010051718732350529
8,0.00011580388508821565
16,0.00012006411477875206
84,0.00012127625916430462
67,0.00012158083821794258
19,0.00013377715934617673
18,0.00014809873041188998
79,0.00015065913588654944
87,0.00015565889507121455
34,0.00016161937493724965
17,0.00017020901711763126
23,0.00017260070833696045
39,0.0001827993755618984
7,0.00018858056327820255
1,0.0001932878983689698
54,0.00020481782627825712
25,0.0002073044609023772
30,0.00021917387224493212
27,0.0002193151965178275
62,0.00022081724055301316
95,0.00022444514821738648
82,0.00022444514821738648
68,0.00023745389632533892
89,0.0002374538963253528
50,0.00023828996855807666
12,0.00024948741029552635
60,0.00024984299055767073
90,0.0002521538725469216
32,0.00025431310287427067
6,0.00025560678211925675
102,0.0002599084892687398
76,0.0002599084892687467
71,0.0002611473071413989
107,0.0002747298223680361
42,0.0002878527958401836
56,0.0002880795977905082
91,0.00030775222509495104
83,0.00030974279125763754
69,0.00031135019272424125
2,0.0003249706516715231
49,0.0003276324325945795
52,0.00032830536441674774
48,0.000328384949294179
44,0.00033199519051652776
74,0.0003375703682770778
81,0.0003375703682770778
65,0.00034590354395064304
85,0.00034590354395064304
97,0.00035327027844046094
24,0.0003553587057383914
77,0.0003564786271153392
59,0.00035813525495652365
51,0.0003582056010502724
14,0.00037120887844376005
11,0.00037345955056500985
20,0.00037659704077183664
53,0.00037730801979752454
72,0.0003800494698996959
43,0.0003858851637002017
61,0.0003863861452440623
46,0.0004078463574694949
45,0.00041652866343742934
70,0.0004206277591938326
3,0.0004327297392874227
21,0.00043735922520492937
57,0.00046950426149899166
15,0.00048306809231645625
63,0.0004932151013537708
9,0.0005473280895842564
88,0.000552876470267312
40,0.0006273301162378064
99,0.0007339804783934173
66,0.0007399444743515365
28,0.0008109855268595492
26,0.000835298704949819
5,0.0008463887999313816
10,0.0008672469963444396
58,0.000867923403910037
31,0.0008758914720950889
37,0.0009454299353362991
41,0.0010039855674550194
4,0.0010177098721544653
33,0.0010364210779826855
29,0.0010784982326407719
73,0.0011817334156514689
35,0.0017916259072715199
78,0.0028542701074864354
104,0.005419718588293328
93,0.005419718588293328
101,0.005419718588293328
