worker,WPCR
47,5.728755189622625e-06
33,7.5533852020581715e-06
2,1.2298359191094399e-05
109,1.7904805615191755e-05
61,3.4329758146968425e-05
69,4.3295355703833194e-05
55,4.5972761986319555e-05
22,6.609018562313967e-05
80,8.169847789112061e-05
82,8.213785208720237e-05
10,8.853714243554911e-05
38,9.76548210018871e-05
64,9.76548210018871e-05
74,9.76548210018871e-05
108,9.765482100189404e-05
105,9.765482100189404e-05
104,9.765482100189404e-05
103,9.765482100189404e-05
96,9.765482100190098e-05
100,9.765482100190098e-05
98,9.765482100190098e-05
75,9.93602303706112e-05
77,0.00011539351731964381
58,0.00012821209075231793
6,0.00013471886509740932
68,0.00013515069668024876
90,0.000140453626279069
46,0.0001460879537815568
106,0.00016223935817061275
99,0.00016534927122049264
32,0.00017197315760326265
7,0.0001774136959667716
19,0.00017762448780047485
26,0.00017833261253983462
11,0.00017835012634288827
71,0.00019176370590543584
95,0.0001926447190844019
84,0.00019458761117314982
91,0.00019483137221837366
79,0.00019768519841893706
36,0.0002000774772870778
60,0.00020547679723915274
107,0.00020769632652586217
89,0.00020899702478777843
63,0.00023038465294481641
102,0.00023153242352826064
24,0.00024214022208941116
50,0.00024543641352726964
62,0.00024942517294998523
94,0.0002832050006897138
97,0.0002832050006897138
30,0.0002913911974580033
51,0.00029402846995494475
20,0.00029448530511921867
48,0.00029620863678909287
27,0.00029718905571187587
42,0.000301958471373133
70,0.00031307839396159387
67,0.0003173865911147017
85,0.0003185375506739377
81,0.0003185375506739377
87,0.0003185375506739377
86,0.0003185375506739377
23,0.0003193379678742628
76,0.0003299790966685076
8,0.0003301997594409162
59,0.00033048218845328076
57,0.00033385954199061096
54,0.00035098575724982345
72,0.00035952789399244095
52,0.00037943324439319165
28,0.0003943599184439289
34,0.00039689889059823374
21,0.000413695650539149
83,0.0004148950991685954
88,0.0004260444205015784
17,0.00044376882021872344
1,0.00045230213690674453
49,0.0004871406415372856
45,0.0005321307512219098
18,0.0005499138513728671
31,0.0005611300636057942
3,0.0005880724967139983
43,0.0005890959475760224
44,0.0006067534049662773
35,0.0006705334482218286
40,0.0006709032340877427
66,0.0007183373263117826
39,0.000726360192020499
29,0.0007356221342831107
73,0.0008079568975501578
12,0.0008577554738598905
4,0.0014056144277013183
53,0.0015782620215527426
37,0.0015799099574925549
14,0.001609068234601961
16,0.0016647056468008029
9,0.0016930079668612888
41,0.002137315796695065
56,0.002339335087865317
15,0.0023755735550210696
78,0.002877636213806614
13,0.004715900770599704
65,0.00531910797104479
93,0.005441630190265664
92,0.005441630190265664
101,0.005441630190265664
5,0.005985068239082826
25,0.00628282798563521
