worker,WPCR
15,7.631718920226432e-06
18,1.184511394870802e-05
47,2.125563113771281e-05
57,2.979028798461708e-05
62,4.545704616182311e-05
109,5.457622085965064e-05
80,6.537712817197838e-05
24,6.86410959127165e-05
37,8.373034829171205e-05
34,9.061415976926307e-05
46,9.825906958950414e-05
93,0.00010334224912516426
106,0.00010334224912516426
108,0.00010334224912516426
105,0.00010334224912516426
103,0.00010334224912516426
64,0.00010334224912516426
100,0.00010334224912516426
98,0.00010334224912516426
82,0.00010334224912516426
96,0.00010334224912516426
86,0.00010334224912516426
92,0.00010334224912516426
38,0.00010334224912516426
7,0.00010425625250710599
25,0.00010592679413930217
95,0.00011197195670975199
91,0.00011197195670975199
54,0.00011635721977292651
42,0.00012097339640150181
50,0.00012178071909936528
6,0.00013637137895836787
81,0.00014517365944376193
60,0.00015351009513705702
55,0.00016801833806995986
94,0.00017008070177754187
97,0.0001765286914667645
68,0.00017930185258872508
89,0.00017930185258873896
23,0.00018729671247430177
102,0.00019916972420966697
75,0.00020835554827468988
52,0.00021120265400088184
59,0.00021229919273836953
48,0.0002144908402928504
71,0.0002207597744506816
45,0.00024021043003295134
83,0.00024322079531538185
19,0.00024742396205016184
14,0.0002475082185234047
67,0.00025144325247179744
65,0.0002528307623612183
40,0.00025377315584066557
84,0.0002540806860689658
51,0.0002571122316289594
72,0.0002591763794606919
74,0.0002638979966058941
79,0.0002638979966058941
107,0.00026389799660589755
69,0.0002702633858815591
76,0.0002726551667718534
70,0.0002739799675774944
78,0.0002750460914768514
99,0.00027773778412500116
4,0.00028362859386853526
13,0.00028492239217660364
27,0.0002922807964464008
36,0.00030013374409508173
73,0.00030058945886900224
32,0.0003013639008894141
10,0.00031601674826800194
56,0.00031940697085840186
21,0.000324912333926914
5,0.00033306948903329137
49,0.0003421196148359999
8,0.00034321025462166754
17,0.00036034502851610764
9,0.0003660951800833513
88,0.0003797171547141251
53,0.0003805466169923624
39,0.00038349360674209965
77,0.00043316984627324306
63,0.00047137956737220224
90,0.00047502874046949015
26,0.00048377384144783486
11,0.0005155442765589005
61,0.0005284390764160006
85,0.0005818492514284949
30,0.0006895227275048668
66,0.0007803363535831241
12,0.0008358964567734377
22,0.0008417868719396635
2,0.000881692526660087
3,0.0009192196202637247
41,0.0009761721410641994
29,0.0009839330786014788
43,0.001017484303725797
20,0.0010483523452405955
44,0.0010732706992423874
16,0.0012040731842205034
33,0.0012109755812286342
35,0.0012990061891081615
31,0.0014610282927860832
87,0.005615757193770152
101,0.005687395059146724
104,0.005687395059146724
1,0.005997690832234535
28,0.006071793638753126
58,0.00630459462432725
