worker,WPCR
15,4.425901519042319e-06
88,7.549270541223896e-06
14,1.3502529341319347e-05
28,1.8913046645092912e-05
2,1.9685300384646165e-05
94,2.0735641545976957e-05
1,2.8816281991375647e-05
79,3.177051171225631e-05
78,3.385711012854342e-05
30,3.904052295532201e-05
53,7.067940735801942e-05
41,7.871873004568902e-05
98,8.035423946286396e-05
100,8.035423946286396e-05
102,8.035423946286396e-05
103,8.035423946286396e-05
96,8.035423946286396e-05
108,8.03542394628709e-05
64,8.03542394628709e-05
68,8.03542394628709e-05
75,8.03542394628709e-05
86,8.03542394628709e-05
81,8.03542394628709e-05
82,8.03542394628709e-05
83,8.03542394628709e-05
87,8.03542394628709e-05
89,8.03542394628709e-05
92,8.03542394628709e-05
105,8.03542394628709e-05
80,8.03542394628709e-05
38,8.03542394628709e-05
109,8.03542394628709e-05
31,8.128004637002889e-05
29,8.871970820779201e-05
84,9.094127866089013e-05
20,9.121687841498471e-05
5,9.631212482544976e-05
39,0.00010326810329582686
25,0.00011321726050542852
52,0.00011848639128542171
62,0.0001227605994469777
23,0.0001298857770817216
99,0.00015590169468715498
16,0.00016150114990422237
11,0.0001867087642015708
56,0.00019316520920598101
18,0.00020120326437621933
73,0.0002014581198269208
45,0.00021965159329111889
24,0.00022567160390227214
66,0.0002269802325469139
67,0.00023181593404619782
77,0.00023807947826864906
19,0.00024211297195884246
59,0.00024508648624717994
91,0.0002492731459351541
95,0.0002492731459351541
74,0.0002492731459351541
3,0.0002560592657570096
50,0.00025740199666841185
40,0.00026254795122399033
69,0.00029137244825486186
48,0.00029891869404479604
97,0.00031816849309007633
37,0.00031839331453737546
55,0.00031964458353665043
7,0.00033011100662143356
44,0.0003467357221949019
57,0.00035228463740902966
35,0.0003534424234239164
22,0.00037213567160078453
60,0.000372905832863743
72,0.00038658131705270743
71,0.0003870580257777159
63,0.000399404896240213
58,0.000399434118462591
46,0.0004017307764272657
42,0.0004186809594912827
90,0.00042733764722793083
32,0.0004284668270773187
54,0.00043284446578702174
85,0.0004450168292695067
107,0.0004450168292695067
8,0.0004533226518786057
51,0.00045626080421810183
47,0.0004573100277571532
4,0.00046675163601727493
49,0.00047420772530908095
76,0.0005276638190172128
9,0.0005329658827560174
27,0.0005449325368663063
36,0.0005650016943736097
21,0.0005948495147908295
70,0.0006141502525296647
6,0.0006205390064557628
26,0.0006237802035471349
65,0.0006481438568010991
43,0.0006574928925946397
10,0.0006618593829108149
12,0.0006887470278745603
34,0.0006958378499860515
61,0.000705857992079742
17,0.0007419266250309475
13,0.0009435539344811728
33,0.001110790631493351
101,0.0056428844686465945
104,0.0056428844686465945
106,0.0056428844686465945
93,0.0056428844686465945
