worker,WPCR
109,2.625454796252591e-05
81,2.625454796252591e-05
86,2.625454796252591e-05
87,2.625454796252591e-05
92,2.625454796252591e-05
93,2.625454796252591e-05
96,2.625454796252591e-05
74,2.625454796252591e-05
98,2.625454796252591e-05
68,2.625454796252591e-05
100,2.625454796252591e-05
103,2.625454796252591e-05
104,2.625454796252591e-05
64,2.625454796252591e-05
108,2.625454796252591e-05
46,2.625454796252591e-05
105,2.625454796252591e-05
106,2.625454796252591e-05
83,2.625454796252591e-05
82,2.625454796252591e-05
21,3.8782062338531265e-05
97,5.946373202660171e-05
67,6.72333395719607e-05
6,7.335852103679957e-05
22,9.913382762074402e-05
5,0.00010722294281578088
79,0.00010944614569227684
33,0.00012041173478528205
62,0.00012419505211665183
4,0.00012933422564759267
39,0.00013140309612930112
53,0.00013223578526937174
43,0.0001348781513005881
50,0.00013945269408042332
37,0.00015587607045888102
45,0.0001580980044366062
28,0.0001586362116171719
44,0.00015894152446527254
85,0.00016055401674790887
54,0.00016427615305535104
10,0.00016737004433368952
61,0.00017622523742152896
55,0.00017714785245215303
11,0.00017940107504469532
36,0.00018558628725744153
56,0.0001880724622325275
27,0.00018988305725763793
51,0.00019786029539327343
41,0.00019856852088059873
1,0.00020230330208267228
72,0.00020633540412604012
80,0.00021493267553129858
42,0.00022311695517920893
89,0.00023055594957047815
90,0.00023523423313748237
69,0.00024174777607183923
102,0.0002475534207268537
65,0.00025507734755048084
52,0.0002570037118422436
14,0.00026389889595667543
7,0.00027282439003260134
57,0.0002779373383434425
59,0.0002791098720862639
60,0.00027954503029616745
48,0.00028135320137111924
30,0.0002822368263299055
94,0.0002834033476480924
75,0.0002834033476480924
24,0.00028709595474046834
66,0.00028772812051387764
77,0.00028887374977729086
84,0.0002914243807994321
19,0.0002932237978436822
107,0.0002979296908003082
95,0.0002979296908003082
32,0.00030083154370112025
3,0.0003069516313802534
99,0.00031546610154416926
20,0.0003244880050205859
76,0.0003271973565059094
73,0.0003292244688269802
17,0.0003470890754832187
88,0.0003485348044610023
49,0.0003493144519661276
18,0.00036494539599555426
23,0.0003737226547249131
70,0.00041845022536538684
71,0.00045305786938144854
15,0.0004603825664372674
31,0.0004884539574056546
47,0.0005889154854370679
91,0.0006112006885554203
2,0.0006189626124036007
63,0.0006517261229631865
25,0.000664293243562368
8,0.0008077031294459469
12,0.0008371146866911136
40,0.0008457888199633265
34,0.0009386142123617158
58,0.0009993751511797253
16,0.001120939330426722
26,0.0011781738655615853
35,0.0012638799163863235
29,0.0013814397108705724
9,0.0014476259477865724
13,0.0016458700514087599
78,0.0032049667268206627
101,0.005868643399793042
38,0.005868643399793042
