worker,WPCR
33,1.58587295759835e-05
78,1.58587295759835e-05
82,1.58587295759835e-05
84,1.58587295759835e-05
87,1.58587295759835e-05
64,1.585872957603207e-05
108,1.585872957603207e-05
109,1.585872957603207e-05
95,1.585872957603207e-05
98,1.585872957603207e-05
100,1.585872957603207e-05
103,1.585872957603207e-05
104,1.585872957603207e-05
106,1.585872957603207e-05
93,1.585872957603207e-05
92,1.585872957603207e-05
10,2.3416813862038588e-05
55,2.6930157350189832e-05
7,4.0895018907097236e-05
59,5.695300897919087e-05
74,7.335952995677492e-05
54,7.484269938301535e-05
88,7.827263614973434e-05
5,8.793594191449511e-05
69,9.30306538995257e-05
8,9.800987263648697e-05
49,0.00010037644520526079
36,0.00011410930372673933
11,0.00013010171170674267
2,0.00014341440766714453
32,0.00015078521239234727
62,0.00015621331461621035
23,0.00016092484580846472
21,0.00016676144564595902
90,0.00017808076915754034
57,0.0001858532351427522
75,0.00018775682813629985
41,0.00018979815301704145
14,0.0001940061583554989
81,0.00020113319241736594
80,0.0002116007247737542
94,0.00022153680809751386
60,0.00022593268626978913
12,0.00022608442461480305
89,0.00022895658824723109
77,0.00022895658824723109
99,0.00024462126165809145
102,0.0002446212616581053
86,0.0002457423221837382
96,0.0002457423221837521
72,0.0002577062636524574
61,0.00025792397760489305
63,0.00026272821829978477
73,0.0002681276103087271
24,0.00027023000105935724
66,0.00027096504144434597
97,0.00027666319502075293
83,0.00027666319502075293
48,0.0002832618790196903
91,0.0002883335430039491
79,0.00028833354300395603
67,0.00029005939789396307
18,0.00029024360320742404
27,0.0002928453148827101
6,0.00029810192744259695
107,0.00029907940146999684
68,0.0003049708304582316
42,0.0003128887886857598
76,0.00031970060489069224
53,0.0003207468621686804
46,0.00032093442090803254
50,0.0003511223302643529
39,0.00035414786078054317
17,0.00036129187412798497
40,0.0004005271165340579
19,0.000400892104325791
70,0.0004218368622492738
34,0.0004342696040599142
35,0.00043708171536728166
9,0.00044680256691970524
65,0.00045045360036389745
3,0.00045561242260405005
51,0.0004586082265531054
22,0.00046418476064061936
43,0.000491735709074799
47,0.0005156494517443364
15,0.0005339960292113713
4,0.0005761642884732493
71,0.0006607807687176726
105,0.0006607807687176726
58,0.0006665161586913229
52,0.0006722029668831918
31,0.0007203701726458539
30,0.0008167188150706994
28,0.0009322691503411036
26,0.0009611714856457738
44,0.0012264500882489399
45,0.0012306267770332974
37,0.001272716832839249
85,0.0015520888676663486
56,0.001727495639539299
29,0.001965089024997202
1,0.0043198785452082805
20,0.00432093888740084
16,0.005219991265580447
25,0.005504718771073003
13,0.005508563580219932
101,0.0059781993785040476
38,0.0059781993785040545
