worker,WPCR
21,1.270380852586711e-05
75,1.4903155834460058e-05
45,1.747988108844606e-05
61,1.9909207906627924e-05
47,2.3594857300877903e-05
73,2.8293790460605373e-05
35,3.866787836052932e-05
52,3.989895920403219e-05
33,5.176093198369647e-05
49,5.223603390844961e-05
27,5.4493913478920186e-05
16,5.5898853692067096e-05
80,5.933829603837343e-05
18,6.618089723622184e-05
53,6.85727177602985e-05
44,7.7479872034103e-05
85,8.041252417839706e-05
25,9.293812849059391e-05
4,9.479326225032836e-05
32,0.00010259386291097683
36,0.00010677314859623699
91,0.00011318276203850508
86,0.00011367254020668016
64,0.00011367254020668016
96,0.00011367254020668016
98,0.00011367254020668016
108,0.00011367254020668016
38,0.00011367254020668016
87,0.00011367254020668016
82,0.00011367254020668016
92,0.00011367254020668016
109,0.00011367254020668016
105,0.00011367254020668016
100,0.00011367254020668016
106,0.00011367254020668016
104,0.00011367254020668016
103,0.00011367254020668016
90,0.00011670437172053849
17,0.00012667061932427476
68,0.00012851538980462873
11,0.00012990592671459356
71,0.00013111579127032813
107,0.00014558698089667949
74,0.00014558698089668642
28,0.00015217464159281158
2,0.00015404773506499936
20,0.00015647790650824556
46,0.00015851410804357952
62,0.00016176716169783584
30,0.00016378583058129087
31,0.00017253528617220543
19,0.00017964156329074166
89,0.00018215515608776406
42,0.00018730967167399776
67,0.00018832104048943643
34,0.00019662007223487238
102,0.0002034878715509933
57,0.0002152111020934655
99,0.00022947432151524533
60,0.00023612462780440296
9,0.00023935413215975254
97,0.00024422153940878433
66,0.0002471621523659137
84,0.0002493251232145305
13,0.0002504606929788697
69,0.0002517242107774667
70,0.00025843401759170076
6,0.00025916345701099824
10,0.0002593001004391783
51,0.00026161052424223535
83,0.00027067160811975605
63,0.0002732742097110996
95,0.00027554036315858427
81,0.00027554036315858427
79,0.00027554036315858427
8,0.000279373954637209
59,0.00028630933360099947
76,0.0002867389397283454
94,0.0002887612852208177
72,0.0003331116882705973
12,0.000339436079171182
39,0.0003517306963769021
43,0.0003659443810175647
7,0.00036801597082675164
48,0.0003738264527205701
50,0.0003762901064709445
5,0.00038372749413192325
77,0.00041213978446704574
65,0.00044657160126373996
22,0.000465071941587597
1,0.0004765698289957987
55,0.0005097993102547924
58,0.0005419585348368713
88,0.0005838416764275337
26,0.0007536721123076566
54,0.0007581477988673063
23,0.0007710819068908852
40,0.0008865229530031563
24,0.0008984871144249312
14,0.0012686333636423817
29,0.0013193530252419913
3,0.0013391524721929997
37,0.0015600721463660712
15,0.0017404312128143466
41,0.0022420831928672107
56,0.002296005879215912
78,0.0029802471289733616
101,0.005565889404422899
93,0.005565889404422913
