worker,WPCR
56,1.4900117218198672e-05
33,1.7197715325718843e-05
23,1.745438801997734e-05
25,2.3010197980725955e-05
2,3.240860956509051e-05
34,3.720632781201855e-05
24,4.7434623426413636e-05
43,5.379121224928507e-05
109,7.087966043415467e-05
57,8.048495787343207e-05
6,9.007842794508947e-05
18,9.676931949607892e-05
1,0.00010339313790360544
15,0.00011303143921851527
60,0.00011893027260450467
55,0.00012493932525312057
92,0.00012766371688272687
86,0.00012766371688272687
64,0.00012766371688272687
96,0.00012766371688272687
98,0.00012766371688272687
100,0.00012766371688272687
108,0.00012766371688272687
103,0.00012766371688272687
104,0.00012766371688272687
105,0.00012766371688272687
106,0.00012766371688272687
38,0.00012766371688272687
87,0.00012766371688272687
49,0.00013723504756457672
46,0.0001377692501571895
68,0.00013800773366270946
40,0.00014055526776354799
42,0.00015635920921183016
13,0.0001695401714885275
94,0.00016987560822382536
107,0.00017095872881928154
36,0.00017132901179908733
89,0.00018030257774521996
65,0.00018496168493427334
102,0.00018951617226460604
54,0.00019213475134215174
80,0.0002127807072385482
84,0.0002227300540083993
71,0.0002280910478356657
41,0.00023576884847130442
97,0.00023871500058589984
52,0.0002397722728105997
32,0.00024061795312159406
7,0.00024465566447372245
51,0.00024595151228118395
62,0.00024616187868566064
59,0.00024701713983549256
85,0.00024777177807865786
69,0.0002550738888635537
83,0.0002550738888635537
75,0.0002563832031286864
5,0.00027553454452828446
48,0.00027659990790068756
47,0.0002802320832175076
79,0.00028178018370504654
95,0.00028178018370504654
74,0.00028178018370504654
81,0.00029181477688874913
45,0.00029189344310998067
44,0.00029518376400915203
76,0.00029522664885509725
77,0.0003013690095473448
8,0.0003041205508774597
61,0.00030716284646774977
58,0.0003071962199728065
17,0.000320906047972587
27,0.0003227643710401254
70,0.00032601798040787083
19,0.00032736804979309475
72,0.0003416114545730861
35,0.0003464201854433205
11,0.00035557755692630644
14,0.00037607493426984606
90,0.00038365545375596694
39,0.00038537015575838135
3,0.00039630249260489553
20,0.00043183784889577054
91,0.000456830872000942
63,0.00047354256509693493
67,0.00047402859950739645
21,0.0004899728380819354
16,0.0005184167590795638
10,0.0005333971145323468
30,0.0005800507221683376
82,0.000623993685072384
66,0.0006277955614253858
37,0.0006511591029589939
12,0.0006534393586631188
53,0.0006535677144693386
50,0.0006912716513598205
88,0.0007424845142107867
99,0.000781830714584722
4,0.0008807964323374121
73,0.0009450584038364074
9,0.0009491068605261901
22,0.0010086868909221294
29,0.0010308996187898267
28,0.001075168767561259
26,0.0011613770956644814
31,0.0012158540924078892
78,0.002897129518981339
93,0.0054584945977638535
101,0.0054584945977638605
